"","open","high","low","close","volume","adjusted"
"2018-01-01",1.09675,1.09675,1.09675,1.09675,0,1.09675
"2018-01-02",1.10057,1.10057,1.10057,1.10057,0,1.10057
"2018-01-03",1.10334,1.10334,1.10334,1.10334,0,1.10334
"2018-01-04",1.10412,1.10412,1.10412,1.10412,0,1.10412
"2018-01-05",1.09891,1.09891,1.09891,1.09891,0,1.09891
"2018-01-08",1.09631,1.09631,1.09631,1.09631,0,1.09631
"2018-01-09",1.09375,1.09375,1.09375,1.09375,0,1.09375
"2018-01-10",1.09324,1.09324,1.09324,1.09324,0,1.09324
"2018-01-11",1.08893,1.08893,1.08893,1.08893,0,1.08893
"2018-01-12",1.08608,1.08608,1.08608,1.08608,0,1.08608
"2018-01-15",1.09103,1.09103,1.09103,1.09103,0,1.09103
"2018-01-16",1.09132,1.09132,1.09132,1.09132,0,1.09132
"2018-01-17",1.09663,1.09663,1.09663,1.09663,0,1.09663
"2018-01-18",1.0962,1.0962,1.0962,1.0962,0,1.0962
"2018-01-19",1.09721,1.09721,1.09721,1.09721,0,1.09721
"2018-01-22",1.09794,1.09794,1.09794,1.09794,0,1.09794
"2018-01-23",1.09417,1.09417,1.09417,1.09417,0,1.09417
"2018-01-24",1.08714,1.08714,1.08714,1.08714,0,1.08714
"2018-01-25",1.09701,1.09701,1.09701,1.09701,0,1.09701
"2018-01-26",1.09827,1.09827,1.09827,1.09827,0,1.09827
"2018-01-29",1.10244,1.10244,1.10244,1.10244,0,1.10244
"2018-01-30",1.10524,1.10524,1.10524,1.10524,0,1.10524
"2018-01-31",1.10371,1.10371,1.10371,1.10371,0,1.10371
"2018-02-01",1.09292,1.09292,1.09292,1.09292,0,1.09292
"2018-02-02",1.08686,1.08686,1.08686,1.08686,0,1.08686
"2018-02-05",1.08571,1.08571,1.08571,1.08571,0,1.08571
"2018-02-06",1.08363,1.08363,1.08363,1.08363,0,1.08363
"2018-02-07",1.0767,1.0767,1.0767,1.0767,0,1.0767
"2018-02-08",1.08161,1.08161,1.08161,1.08161,0,1.08161
"2018-02-09",1.07769,1.07769,1.07769,1.07769,0,1.07769
"2018-02-12",1.07914,1.07914,1.07914,1.07914,0,1.07914
"2018-02-13",1.08208,1.08208,1.08208,1.08208,0,1.08208
"2018-02-14",1.07941,1.07941,1.07941,1.07941,0,1.07941
"2018-02-15",1.07511,1.07511,1.07511,1.07511,0,1.07511
"2018-02-16",1.07365,1.07365,1.07365,1.07365,0,1.07365
"2018-02-19",1.07094,1.07094,1.07094,1.07094,0,1.07094
"2018-02-20",1.07401,1.07401,1.07401,1.07401,0,1.07401
"2018-02-21",1.07336,1.07336,1.07336,1.07336,0,1.07336
"2018-02-22",1.06583,1.06583,1.06583,1.06583,0,1.06583
"2018-02-23",1.07038,1.07038,1.07038,1.07038,0,1.07038
"2018-02-26",1.07684,1.07684,1.07684,1.07684,0,1.07684
"2018-02-27",1.0766,1.0766,1.0766,1.0766,0,1.0766
"2018-02-28",1.07718,1.07718,1.07718,1.07718,0,1.07718
"2018-03-01",1.07744,1.07744,1.07744,1.07744,0,1.07744
"2018-03-02",1.06931,1.06931,1.06931,1.06931,0,1.06931
"2018-03-05",1.07248,1.07248,1.07248,1.07248,0,1.07248
"2018-03-06",1.075,1.075,1.075,1.075,0,1.075
"2018-03-07",1.06911,1.06911,1.06911,1.06911,0,1.06911
"2018-03-08",1.07412,1.07412,1.07412,1.07412,0,1.07412
