"","open","high","low","close","volume","adjusted"
"2018-01-02",65.129997,65.940002,64.699997,65.559998,1425900,65.559998
"2018-01-03",65.269997,66,65.099998,65.940002,2287700,65.940002
"2018-01-04",66.160004,66.25,65.440002,65.599998,1870600,65.599998
"2018-01-05",65.699997,65.860001,65.459999,65.830002,1056000,65.830002
"2018-01-08",65.949997,66.089996,65.209999,65.879997,1185900,65.879997
"2018-01-09",65.75,69.559998,65.269997,67.489998,4529900,67.489998
"2018-01-10",67.559998,67.970001,66.25,66.330002,2098500,66.330002
"2018-01-11",65.330002,65.910004,64.360001,65.209999,2858900,65.209999
"2018-01-12",65.32,65.660004,65.07,65.519997,1083400,65.519997
"2018-01-16",65.529999,65.559998,64.18,64.5,3788300,64.5
"2018-01-17",64.940002,65.400002,64.529999,65.400002,1135500,65.400002
"2018-01-18",65.040001,65.43,64.910004,65.080002,971600,65.080002
"2018-01-19",65.300003,65.870003,65.07,65.629997,1370300,65.629997
"2018-01-22",65.410004,65.650002,65.029999,65.650002,1330300,65.650002
"2018-01-23",65.650002,66.400002,65.650002,66,1004800,66
"2018-01-24",66.279999,66.459999,65.849998,66.019997,1197800,66.019997
"2018-01-25",66.410004,67.150002,65.949997,66.870003,1306000,66.870003
"2018-01-26",67.099998,67.870003,66.970001,67.620003,1507800,67.620003
"2018-01-29",67.389999,67.730003,66.980003,67.25,1318800,67.25
"2018-01-30",66.559998,67.199997,65.980003,66.559998,1878600,66.559998
"2018-01-31",67,68.300003,66.589996,66.989998,1965900,66.989998
"2018-02-01",66.419998,67.900002,65.75,67.559998,1440100,67.559998
"2018-02-02",67.279999,67.300003,65.370003,65.720001,1650800,65.720001
"2018-02-05",65.339996,66,62.689999,62.810001,2148200,62.810001
"2018-02-06",61.700001,64.040001,61.41,63.669998,3249100,63.669998
"2018-02-07",67.75,68.650002,64.309998,64.480003,9634900,64.480003
"2018-02-08",64.790001,64.959999,62.459999,62.490002,2481400,62.490002
"2018-02-09",63.049999,64.629997,61,64.129997,2452600,64.129997
"2018-02-12",64.650002,65.470001,63.900002,64.93,1609800,64.93
"2018-02-13",64.550003,65.029999,64.419998,64.489998,1625600,64.489998
"2018-02-14",64.57,67.150002,64.5,66.870003,1974300,66.870003
"2018-02-15",66.809998,67.43,66.610001,67.400002,1673800,67.400002
"2018-02-16",67,67.949997,66.82,66.889999,1170500,66.889999
"2018-02-20",66.519997,67.370003,66.279999,66.769997,1444100,66.769997
"2018-02-21",66.970001,67.779999,66.279999,66.32,1771100,66.32
"2018-02-22",66.419998,67.110001,66.040001,66.25,1060100,66.25
"2018-02-23",66.519997,67.370003,66.379997,67.360001,929900,67.360001
"2018-02-26",67.559998,69,67.559998,68.599998,1346900,68.599998
"2018-02-27",68.5,68.93,67.389999,68.239998,1259000,68.239998
"2018-02-28",68.699997,69,67.459999,67.459999,1040200,67.459999
"2018-03-01",67.440002,68.739998,67.150002,67.919998,1258700,67.919998
"2018-03-02",66.93,69.5,66.669998,69.43,1493000,69.43
"2018-03-05",68.839996,70.110001,68.279999,69.809998,1398700,69.809998
"2018-03-06",70,70.699997,69.459999,69.940002,1002100,69.940002
"2018-03-07",69.5,70.419998,69.360001,69.989998,2000400,69.989998
"2018-03-08",70.5,75.190002,70.300003,75.080002,4378300,75.080002
"2018-03-09",76.720001,78.279999,73.980003,76.07,3748100,76.07
"2018-03-12",75.870003,75.989998,74.550003,74.970001,1299500,74.970001
"2018-03-13",75.099998,75.599998,73.150002,73.300003,1428400,73.300003
"2018-03-14",73.120003,73.599998,72.690002,73.25,987400,73.25
"2018-03-15",74.800003,75.379997,74.089996,74.709999,1852000,74.709999
"2018-03-16",74.519997,74.870003,74,74.019997,2620600,74.019997
"2018-03-19",73.510002,74,71.989998,72.489998,1324300,72.489998
"2018-03-20",72.540001,73.790001,72.540001,73.68,1288600,73.68
"2018-03-21",73.730003,73.900002,73.139999,73.389999,927100,73.389999
"2018-03-22",72.760002,73.190002,71.620003,71.650002,848800,71.650002
"2018-03-23",71.690002,72.410004,70.099998,70.190002,1211400,70.190002
"2018-03-26",71.339996,72.349998,70.370003,72.18,1070100,72.18
"2018-03-27",72.260002,72.68,70.279999,70.75,932100,70.75
"2018-03-28",70.68,71.43,69.860001,70.050003,5695400,70.050003
"2018-03-29",70.82,71.519997,70.029999,70.980003,2001100,70.980003
"2018-04-02",70.809998,70.809998,68.809998,69.25,1411400,69.25
"2018-04-03",69.5,70.269997,69.309998,70.120003,1494000,70.120003
"2018-04-04",68.830002,70.620003,68.5,70.410004,1692200,70.410004
"2018-04-05",71.169998,72.589996,70.800003,72.290001,1513900,72.290001
"2018-04-06",71.379997,71.440002,69.139999,69.339996,1433700,69.339996
"2018-04-09",69.860001,71.610001,69.790001,70.459999,1122000,70.459999
"2018-04-10",71.309998,72.709999,71.019997,72.489998,1251700,72.489998
"2018-04-11",71.550003,72.57,71.470001,71.589996,800200,71.589996
"2018-04-12",72.129997,72.599998,71.82,71.919998,968400,71.919998
"2018-04-13",72.239998,72.239998,71.099998,71.43,1237200,71.43
"2018-04-16",71.980003,72.239998,71.419998,71.639999,882400,71.639999
"2018-04-17",71.989998,72.769997,71.75,72.489998,935600,72.489998
