"","open","high","low","close","volume","adjusted"
"2018-01-02",196.100006,201.649994,195.419998,201.070007,10966900,201.070007
"2018-01-03",202.050003,206.210007,201.5,205.050003,8591400,205.050003
"2018-01-04",206.199997,207.050003,204,205.630005,6029600,205.630005
"2018-01-05",207.25,210.020004,205.589996,209.990005,7033200,209.990005
"2018-01-08",210.020004,212.5,208.440002,212.050003,5580200,212.050003
"2018-01-09",212.110001,212.979996,208.589996,209.309998,6125900,209.309998
"2018-01-10",207.570007,213.639999,206.910004,212.520004,5951500,212.520004
"2018-01-11",214.289993,217.75,213.350006,217.240005,7659500,217.240005
"2018-01-12",217.179993,222.550003,216,221.229996,8199400,221.229996
"2018-01-16",224.240005,226.070007,217.199997,221.529999,13516100,221.529999
"2018-01-17",221,221.149994,216.320007,217.5,9037400,217.5
"2018-01-18",220.339996,220.580002,216.550003,220.330002,8225300,220.330002
"2018-01-19",222.75,223.490005,218.5,220.460007,10548600,220.460007
"2018-01-22",222,227.789993,221.199997,227.580002,17703300,227.580002
"2018-01-23",255.050003,257.709991,248.020004,250.289993,27705300,250.289993
"2018-01-24",250.880005,261.709991,249.309998,261.299988,17352400,261.299988
"2018-01-25",263,272.299988,260.230011,269.700012,15336400,269.700012
"2018-01-26",271.48999,274.600006,268.76001,274.600006,11021800,274.600006
"2018-01-29",274.200012,286.809998,273.920013,284.589996,17529700,284.589996
"2018-01-30",277,282.730011,272.700012,278.799988,12482900,278.799988
"2018-01-31",281.940002,282.290009,269.579987,270.299988,11695100,270.299988
"2018-02-01",266.410004,271.950012,263.380005,265.070007,9669000,265.070007
"2018-02-02",263,270.619995,262.709991,267.429993,9123600,267.429993
"2018-02-05",262,267.899994,250.029999,254.259995,11896100,254.259995
"2018-02-06",247.699997,266.700012,245,265.720001,12595800,265.720001
"2018-02-07",266.579987,272.450012,264.329987,264.559998,8981500,264.559998
"2018-02-08",267.079987,267.619995,250,250.100006,9306700,250.100006
"2018-02-09",253.850006,255.800003,236.110001,249.470001,16906900,249.470001
"2018-02-12",252.139999,259.149994,249,257.950012,8534900,257.950012
"2018-02-13",257.290009,261.410004,254.699997,258.269989,6855200,258.269989
"2018-02-14",260.470001,269.880005,260.329987,266,10972000,266
"2018-02-15",270.029999,280.5,267.630005,280.269989,10759700,280.269989
"2018-02-16",278.730011,281.959991,275.690002,278.519989,8312400,278.519989
"2018-02-20",277.73999,285.809998,276.609985,278.549988,7769000,278.549988
"2018-02-21",282.070007,286.640015,280.01001,281.040009,9371100,281.040009
"2018-02-22",283.880005,284.5,274.450012,278.140015,8891500,278.140015
"2018-02-23",281,286,277.809998,285.929993,7301800,285.929993
"2018-02-26",288.75,295.649994,287.01001,294.160004,10268600,294.160004
"2018-02-27",294.769989,297.359985,290.589996,290.609985,9416500,290.609985
"2018-02-28",293.100006,295.75,290.779999,291.380005,7653500,291.380005
"2018-03-01",292.75,295.25,283.829987,290.390015,11932100,290.390015
"2018-03-02",284.649994,301.179993,283.230011,301.049988,13345300,301.049988
"2018-03-05",302.850006,316.910004,297.600006,315,18986100,315
"2018-03-06",319.880005,325.790009,316.5,325.220001,18525800,325.220001
"2018-03-07",320,323.73999,314.549988,321.160004,17132200,321.160004
"2018-03-08",322.200012,322.920013,314.130005,317,11340100,317
"2018-03-09",321.329987,331.440002,320.230011,331.440002,14500200,331.440002
"2018-03-12",333.559998,333.980011,318.600006,321.299988,20369200,321.299988
"2018-03-13",323.869995,325.839996,313.279999,315.880005,12917200,315.880005
"2018-03-14",318.160004,323.880005,317.700012,321.549988,10475100,321.549988
"2018-03-15",323.170013,323.399994,318.140015,321.089996,5642900,321.089996
"2018-03-16",321.420013,324.109985,318.369995,318.450012,7333700,318.450012
"2018-03-19",315.799988,317,307.339996,313.480011,9925200,313.480011
"2018-03-20",313.26001,319.5,312.799988,317.5,5991900,317.5
"2018-03-21",316.350006,319.399994,314.51001,316.480011,5263900,316.480011
"2018-03-22",313.070007,314.119995,305.660004,306.700012,8063300,306.700012
"2018-03-23",307.410004,309.369995,300.359985,300.940002,9529900,300.940002
"2018-03-26",309.359985,321.029999,302,320.350006,11988300,320.350006
"2018-03-27",322.48999,322.899994,297,300.690002,12068600,300.690002
"2018-03-28",298.390015,298.799988,281.609985,285.769989,18972900,285.769989
"2018-03-29",287,295.350006,275.899994,295.350006,19145500,295.350006
"2018-04-02",291.940002,292.869995,275.049988,280.290009,13405800,280.290009
"2018-04-03",285.450012,291.25,278.01001,283.670013,12694900,283.670013
"2018-04-04",273.630005,290.309998,271.220001,288.940002,12914000,288.940002
"2018-04-05",293.149994,299.160004,289.109985,293.970001,10655200,293.970001
"2018-04-06",289.100006,298.850006,285.649994,288.850006,11444800,288.850006
"2018-04-09",291.769989,299.549988,289.119995,289.929993,9853600,289.929993
"2018-04-10",297.679993,298.950012,291.690002,298.070007,10660500,298.070007
"2018-04-11",302.880005,311.640015,301.820007,303.670013,14877400,303.670013
"2018-04-12",309.720001,311.130005,306.75,309.25,10249400,309.25
"2018-04-13",317.290009,317.48999,308.230011,311.649994,12046600,311.649994
"2018-04-16",315.98999,316.100006,304,307.779999,20307900,307.779999
"2018-04-17",329.660004,338.619995,323.769989,336.059998,33866500,336.059998
"2018-04-18",336.299988,338.820007,331.100006,334.519989,11221100,334.519989
"2018-04-19",332.880005,335.309998,326.769989,332.700012,8438800,332.700012
"2018-04-20",332.220001,336.51001,326,327.769989,9158700,327.769989
"2018-04-23",329.149994,331.220001,317.079987,318.690002,8968000,318.690002
"2018-04-24",319.220001,320.25,302.309998,307.019989,13893200,307.019989
"2018-04-25",306.369995,309.980011,292.619995,305.76001,14919700,305.76001
"2018-04-26",310,316.630005,305.579987,313.980011,9266700,313.980011
"2018-04-27",316.25,317.450012,306.5,311.76001,7074400,311.76001
"2018-04-30",311.070007,317.880005,310.119995,312.459991,6088800,312.459991
"2018-05-01",310.359985,313.480011,306.690002,313.299988,6036600,313.299988
"2018-05-02",311.649994,317.100006,310.399994,313.359985,5697100,313.359985
"2018-05-03",312.589996,312.589996,305.730011,311.690002,6135800,311.690002
"2018-05-04",308.709991,320.980011,307.670013,320.089996,8209500,320.089996
"2018-05-07",321.98999,329.019989,319.339996,326.26001,7117800,326.26001
"2018-05-08",325.899994,327.350006,323.049988,326.890015,4735700,326.890015
"2018-05-09",328.790009,331.950012,327.51001,330.299988,5633400,330.299988
"2018-05-10",331.5,332.059998,327.339996,329.600006,5302300,329.600006
"2018-05-11",329.649994,331.26001,324.869995,326.459991,4589700,326.459991
"2018-05-14",327.25,330.5,327.040009,328.529999,4089800,328.529999
"2018-05-15",325.940002,326.940002,322.429993,326.130005,4746100,326.130005
"2018-05-16",326.279999,329.720001,325.140015,328.190002,3671700,328.190002
"2018-05-17",327.529999,330.450012,323.170013,325.220001,4935700,325.220001
"2018-05-18",324.899994,326.420013,322.799988,324.179993,3577700,324.179993
"2018-05-21",327.109985,331.880005,325.450012,331.820007,6657300,331.820007
"2018-05-22",334.049988,336.630005,331.149994,331.619995,5964400,331.619995
"2018-05-23",329.040009,345,328.089996,344.720001,10001600,344.720001
"2018-05-24",344.339996,354,341.119995,349.290009,14464100,349.290009
"2018-05-25",349.899994,354.359985,348.829987,351.290009,7817400,351.290009
"2018-05-29",351.5,356.100006,346.709991,349.730011,9681000,349.730011
"2018-05-30",352.369995,354,349.26001,353.540009,5685500,353.540009
"2018-05-31",353.799988,355.529999,350.209991,351.600006,6921700,351.600006
"2018-06-01",353.880005,359.98999,352.820007,359.929993,7075200,359.929993
"2018-06-04",362.679993,363,355.51001,361.809998,7643800,361.809998
"2018-06-05",363.320007,369.829987,361.410004,365.799988,8358000,365.799988
"2018-06-06",367.779999,369.679993,363.329987,367.450012,7712300,367.450012
"2018-06-07",368.540009,368.700012,357.799988,361.399994,8278000,361.399994
"2018-06-08",358.059998,362.390015,356.25,360.570007,5225700,360.570007
"2018-06-11",361.880005,365.670013,360.910004,361.450012,4432400,361.450012
"2018-06-12",363.600006,365.980011,362,363.829987,4291000,363.829987
"2018-06-13",367.529999,384.25,364.109985,379.929993,18222800,379.929993
"2018-06-14",384.269989,395.029999,383.25,392.869995,14598300,392.869995
"2018-06-15",390.709991,398.859985,387.51001,391.980011,13588100,391.980011
"2018-06-18",387.720001,393.160004,386.5,390.399994,6824800,390.399994
"2018-06-19",389.5,405.290009,388.5,404.980011,16697100,404.980011
"2018-06-20",415.149994,419.470001,409.600006,416.76001,16494600,416.76001
"2018-06-21",421.380005,423.209991,406.369995,415.440002,18389900,415.440002
"2018-06-22",419.980011,420.5,409.649994,411.089996,10428600,411.089996
"2018-06-25",404.690002,405.98999,378.75,384.480011,22490900,384.480011
"2018-06-26",393.279999,404.779999,389.049988,399.390015,15191200,399.390015
"2018-06-27",407.559998,411.589996,390,390.390015,16541400,390.390015
"2018-06-28",395,396.899994,387.100006,395.420013,12219900,395.420013
"2018-06-29",399.190002,401.329987,390.549988,391.429993,9242300,391.429993
