"","open","high","low","close","volume","adjusted"
"2018-01-02",47.93,49.880001,47.07,47.860001,1081800,47.083584
"2018-01-03",47.869999,48.16,47.369999,47.619999,781800,46.847477
"2018-01-04",47.82,47.84,47.560001,47.73,516100,46.955692
"2018-01-05",47.970001,48.02,47.59,47.900002,525400,47.122936
"2018-01-08",47.889999,48.400002,47.310001,48.32,1109700,47.536121
"2018-01-09",48.450001,48.5,47.919998,47.950001,1077800,47.172123
"2018-01-10",47.700001,47.860001,47.360001,47.48,617700,46.709747
"2018-01-11",47.759998,48.580002,47.5,48.57,881800,47.782063
"2018-01-12",48.740002,48.939999,48.419998,48.799999,885300,48.008335
"2018-01-16",49.220001,49.220001,48.41,48.439999,1045200,47.654171
"2018-01-17",48.59,48.91,48.34,48.5,907700,47.713203
"2018-01-18",48.540001,48.779999,48.16,48.360001,627800,47.57547
"2018-01-19",48.540001,48.939999,47.889999,48.25,1271400,47.467255
"2018-01-22",48.189999,48.259998,47.549999,48.09,1643800,47.309853
"2018-01-23",48.369999,48.369999,47.060001,47.349998,1328800,46.581856
"2018-01-24",47.540001,48.220001,47.240002,47.330002,1384200,46.562183
"2018-01-25",47.5,48.169998,47.32,47.790001,1834500,47.014717
"2018-01-26",47.779999,48.16,47.610001,47.830002,1170500,47.054073
"2018-01-29",47.849998,48.16,47.599998,47.639999,1324200,46.867153
"2018-01-30",47.360001,47.419998,46.82,46.98,1259400,46.217857
"2018-01-31",47.02,47.259998,46.240002,46.509998,2491300,45.755482
"2018-02-01",46.27,46.630001,45.490002,45.639999,1996300,44.899597
"2018-02-02",45.549999,45.66,44.799999,45.049999,1512700,44.319168
"2018-02-05",44.799999,45.299999,43.299999,43.450001,3727100,42.745125
"2018-02-06",42.57,45.900002,42,45.580002,3666100,44.840572
"2018-02-07",45.34,47.040001,45.23,45.779999,2719600,45.037327
"2018-02-08",45.669998,45.830002,43.990002,43.990002,1944400,43.276363
"2018-02-09",44.470001,44.700001,43.07,44.279999,1519800,43.561657
"2018-02-12",44.540001,45.32,44.419998,44.919998,1300700,44.191277
"2018-02-13",44.650002,44.860001,44.139999,44.389999,1290900,43.669876
"2018-02-14",44,45.060001,44,44.93,1067600,44.201115
"2018-02-15",45.16,45.470001,44.93,45.240002,1326700,44.506088
"2018-02-16",45.130001,45.759998,45.040001,45.049999,1306100,44.319168
"2018-02-20",44.93,45.130001,44.23,44.369999,1082500,43.650196
"2018-02-21",44.52,45.509998,44.52,44.880001,777100,44.151928
"2018-02-22",44.98,44.98,44.220001,44.360001,2061200,43.640362
"2018-02-23",44.68,44.799999,44.360001,44.77,886100,44.043709
"2018-02-26",44.720001,44.720001,44.299999,44.32,1742500,43.601013
"2018-02-27",44.48,45.09,43.790001,43.799999,1511200,43.089447
"2018-02-28",44.040001,44.189999,43.459999,43.459999,1412300,42.754963
"2018-03-01",43.52,43.560001,42.119999,42.32,2550000,41.633453
"2018-03-02",42.18,42.189999,41.25,41.799999,1973600,41.121891
"2018-03-05",41.799999,44.130001,41.75,43.93,3047100,43.217339
"2018-03-06",44.009998,45.580002,43.919998,45.509998,2699300,44.771706
"2018-03-07",45.029999,45.66,44.919998,45.07,2133200,44.338844
"2018-03-08",45.25,45.540001,44.889999,45.32,1212500,44.584789
"2018-03-09",45.5,46.41,45.16,46.41,1922500,45.657104
"2018-03-12",46.470001,46.93,46.25,46.869999,2109000,46.109642
"2018-03-13",47.02,47.240002,46.5,47.02,2821500,46.257214
"2018-03-14",46.91,47.41,46.529999,47.41,3412200,47.000736
"2018-03-15",47.439999,47.439999,45.990002,46.009998,1729400,45.61282
"2018-03-16",46,46.630001,45.889999,46.259998,3211100,45.860664
"2018-03-19",46.07,46.220001,45.360001,45.810001,1916900,45.414551
"2018-03-20",46,46.189999,45.139999,45.23,589900,44.839554
"2018-03-21",45.23,45.580002,44.950001,45.27,792900,44.879211
"2018-03-22",44.950001,45.279999,44.220001,44.23,955300,43.848186
"2018-03-23",44.34,44.43,43.049999,43.130001,1032800,42.757687
"2018-03-26",43.68,43.919998,43.049999,43.779999,1254100,43.402073
"2018-03-27",43.959999,44.290001,43.349998,43.619999,1372600,43.243454
"2018-03-28",43.540001,44.080002,43.439999,43.900002,758600,43.521038
"2018-03-29",44.110001,44.549999,43.84,44.360001,609000,43.977066
"2018-04-02",44.209999,44.41,42.790001,43.299999,932200,42.926216
"2018-04-03",43.419998,44.220001,43.060001,44.150002,901200,43.768879
"2018-04-04",43.580002,45.009998,43.43,44.919998,1026100,44.53223
"2018-04-05",45.139999,45.259998,44.860001,44.990002,810100,44.601627
"2018-04-06",44.73,45,43.52,43.93,936200,43.550777
"2018-04-09",44.23,44.599998,43.75,43.82,816900,43.441727
"2018-04-10",44.369999,44.740002,44.130001,44.48,622500,44.096031
"2018-04-11",44.150002,44.740002,44.099998,44.459999,760400,44.076202
"2018-04-12",44.59,44.740002,44.330002,44.41,757000,44.026634
"2018-04-13",44.709999,44.709999,44.040001,44.330002,673400,43.947327
"2018-04-16",44.669998,45.049999,44.360001,44.77,867900,44.383526
"2018-04-17",45.099998,45.16,44.619999,45.040001,770900,44.651196
"2018-04-18",45.25,45.389999,44.810001,44.84,1400000,44.452923
"2018-04-19",44.619999,44.669998,43.32,43.580002,1353000,43.2038
"2018-04-20",43.540001,43.639999,42.68,42.900002,1330400,42.529671
"2018-04-23",42.98,43.189999,42.689999,42.93,936000,42.55941
"2018-04-24",43.259998,43.32,42.220001,42.349998,1127800,41.984417
"2018-04-25",42.259998,42.43,41.709999,41.830002,2385600,41.468906
"2018-04-26",41.990002,42.889999,41.799999,42.720001,1853400,42.351223
"2018-04-27",41.66,43.41,41.049999,41.049999,3400400,40.695637
"2018-04-30",40.790001,41.049999,40.310001,40.549999,2668200,40.199955
"2018-05-01",40.450001,40.560001,39.57,40.380001,1648300,40.031425
"2018-05-02",40.279999,41.209999,40.080002,40.759998,1741300,40.408142
"2018-05-03",40.799999,40.799999,40.09,40.529999,1676900,40.180126
"2018-05-04",40.32,41.66,40.130001,41.419998,1182400,41.062443
"2018-05-07",41.630001,41.68,41.360001,41.549999,1211600,41.191322
"2018-05-08",41.650002,42.049999,41.369999,41.630001,1281400,41.270634
"2018-05-09",41.759998,42.07,41.32,41.599998,1406800,41.240891
"2018-05-10",41.810001,42.16,41.549999,41.849998,784800,41.488731
"2018-05-11",41.91,42.07,41.709999,41.869999,566200,41.50856
"2018-05-14",41.900002,42.080002,41.66,41.75,651700,41.389595
"2018-05-15",41.57,41.639999,41.200001,41.610001,1016500,41.250805
"2018-05-16",41.669998,41.98,41.41,41.759998,853000,41.399509
