"","open","high","low","close","volume","adjusted"
"2018-01-02",177.509995,178.220001,176.300003,177.059998,1047400,174.619171
"2018-01-03",177.339996,179.199997,176.869995,179.009995,932600,176.542282
"2018-01-04",179.619995,181.850006,179.229996,181.75,1433800,179.244522
"2018-01-05",182.020004,182.300003,180.110001,181.460007,1123000,178.958511
"2018-01-08",181.130005,182.380005,180.259995,182.119995,1435000,179.609421
"2018-01-09",182.479996,183.339996,181.660004,181.960007,1610400,179.45163
"2018-01-10",181.860001,182.179993,180.070007,180.559998,910800,178.070923
"2018-01-11",181.240005,184.509995,180.649994,183.899994,1216900,181.364883
"2018-01-12",183.889999,185.100006,183.5,184.179993,1469200,181.641006
"2018-01-16",184.809998,184.910004,181.389999,182.550003,1449200,180.033493
"2018-01-17",182.740005,184.339996,182.399994,183.690002,996000,181.157776
"2018-01-18",183.369995,185.279999,183.300003,183.720001,873700,181.187363
"2018-01-19",187.160004,189.570007,186.669998,189.080002,1807400,186.47348
"2018-01-22",188.800003,189.600006,187.600006,189.580002,1237600,186.966568
"2018-01-23",189.990005,190.339996,188.020004,188.429993,1031300,185.832413
"2018-01-24",189.220001,191.020004,188.059998,188.350006,1352800,185.75354
"2018-01-25",189.979996,189.979996,186.649994,189.399994,1430300,186.789063
"2018-01-26",190.279999,192.529999,189.110001,192.5,1120200,189.846329
"2018-01-29",192.050003,194.179993,190.070007,190.809998,1289500,188.179626
"2018-01-30",189.220001,189.240005,185.460007,187.25,1427500,184.668701
"2018-01-31",188.899994,191.210007,187.320007,188,1466800,185.408356
"2018-02-01",187.669998,190.25,185.940002,189.169998,927600,186.562225
"2018-02-02",188.289993,189,184.020004,184.309998,1574500,181.769226
"2018-02-05",183.240005,187.360001,179.009995,179.009995,2188500,176.542282
"2018-02-06",173.600006,180.869995,169.240005,174.830002,3500800,172.419922
"2018-02-07",175.899994,179.669998,172.570007,172.740005,2542200,170.358734
"2018-02-08",172.850006,173.5,165.699997,165.729996,2393300,163.445358
"2018-02-09",168.880005,168.880005,159.360001,164.050003,2808700,161.788528
"2018-02-12",165.529999,167.600006,164.490005,165.770004,1912300,163.484802
"2018-02-13",165.460007,166.029999,164.100006,165.630005,1176400,163.346741
"2018-02-14",164.229996,166.830002,163.100006,166,1933000,163.711639
"2018-02-15",167.550003,167.979996,163.339996,165.020004,1881200,162.745148
"2018-02-16",164.929993,167.559998,164.389999,165.600006,1421100,163.317154
"2018-02-20",166.339996,167.830002,165.270004,166.820007,1540700,164.52034
"2018-02-21",167.509995,169.210007,166.240005,166.279999,1602900,163.987778
"2018-02-22",166.220001,168.720001,166.039993,167.020004,1151500,165.794418
"2018-02-23",168.449997,169.789993,167.550003,169.529999,1775600,168.285995
"2018-02-26",170.479996,172.119995,169.229996,171.639999,1386400,170.380524
"2018-02-27",171.720001,173.320007,170.039993,170.059998,1528800,168.812103
"2018-02-28",171.080002,172.009995,167.600006,168.169998,1747500,166.935974
"2018-03-01",168,168.399994,160.179993,160.889999,2848100,159.709396
"2018-03-02",159.940002,160.139999,154.580002,158.940002,3080800,157.773712
"2018-03-05",158,161.139999,157.399994,160.940002,1937100,159.759033
"2018-03-06",162.399994,163.860001,160.529999,160.649994,1609900,159.471161
"2018-03-07",158.339996,160.660004,157.130005,159.25,2416700,158.081436
"2018-03-08",159.460007,160.600006,157.990005,159.199997,1987400,158.031799
"2018-03-09",160.509995,163.520004,159.830002,162.369995,1646700,161.178543
"2018-03-12",162.360001,162.699997,159.080002,160.059998,1694400,158.885483
"2018-03-13",161,162.979996,159.919998,160.350006,1768400,159.17337
"2018-03-14",161.220001,161.600006,159.089996,159.610001,1185800,158.438797
"2018-03-15",159.929993,160.970001,159.149994,160.160004,1090200,158.984756
"2018-03-16",160.210007,163.729996,159.740005,162.570007,4145000,161.377075
"2018-03-19",162.850006,163.220001,158.449997,159.610001,2374900,158.438797
"2018-03-20",160.259995,162.479996,159.759995,161,1189200,159.818588
"2018-03-21",160.929993,163.070007,160.25,161.479996,1553600,160.295074
"2018-03-22",159.740005,160.279999,157.529999,157.550003,2015300,156.393906
"2018-03-23",158.169998,159.190002,155.270004,155.419998,1468100,154.279541
"2018-03-26",159.130005,161.119995,156.949997,160.720001,1550600,159.540649
"2018-03-27",161.130005,162.229996,158.360001,158.75,1905900,157.585098
"2018-03-28",158.449997,161.660004,158.449997,159.669998,1554500,158.498352
"2018-03-29",160.770004,163.710007,160.770004,162.089996,1495700,160.900589
"2018-04-02",161.509995,162,156,158.729996,1300800,157.565247
"2018-04-03",159.479996,160.630005,157.550003,160.100006,1475200,158.925201
"2018-04-04",155.580002,161.289993,155.580002,160.949997,1476700,159.768951
"2018-04-05",162.149994,163.639999,161.520004,162.419998,1910000,161.228165
"2018-04-06",161.309998,161.949997,156.199997,157.899994,1397900,156.741333
"2018-04-09",158.020004,159.610001,156.279999,156.5,1306900,155.351608
"2018-04-10",158.889999,162.839996,158.559998,161.919998,1697800,160.731842
"2018-04-11",160.479996,161.729996,158.419998,158.860001,1342000,157.69429
"2018-04-12",160,162.770004,159.600006,161.789993,1464500,160.602783
"2018-04-13",162.990005,163.850006,161.869995,162.389999,1123900,161.198395
"2018-04-16",164.429993,167.899994,164.100006,166.669998,1774200,165.446991
"2018-04-17",168.440002,169.270004,167.160004,167.470001,1252400,166.241119
"2018-04-18",168.479996,172.080002,167.710007,170.830002,1719500,169.576462
"2018-04-19",170.610001,171.270004,168.190002,169.520004,1598300,168.276077
"2018-04-20",169.919998,170.229996,168,168.770004,825700,167.531586
"2018-04-23",168.949997,170.039993,167.949997,169.020004,1070700,167.779755
"2018-04-24",170.470001,171.899994,157.210007,161.330002,2623300,160.146179
"2018-04-25",160.850006,163.350006,159.399994,162.139999,1672500,160.950226
"2018-04-26",162.25,163.339996,160.210007,161.990005,1229300,160.801331
"2018-04-27",161.479996,162.899994,159.220001,160.820007,2119200,159.639923
"2018-04-30",161.720001,163.460007,159.070007,159.860001,1950100,158.686966
