"","open","high","low","close","volume","adjusted"
"2018-01-02",77.150002,77.32,76.470001,76.739998,1129000,76.041687
"2018-01-03",76.639999,77.870003,76.580002,77.660004,1013700,76.953323
"2018-01-04",77.639999,78.959999,77.540001,78.690002,980900,77.973946
"2018-01-05",79.010002,79.550003,78.699997,79.209999,933500,78.48922
"2018-01-08",79.260002,80.529999,79.199997,79.959999,848200,79.232391
"2018-01-09",80.150002,80.75,80.089996,80.169998,603900,79.440483
"2018-01-10",80.400002,81.379997,80.139999,81.230003,929500,80.490837
"2018-01-11",81.300003,81.300003,79.959999,80.459999,726600,79.727837
"2018-01-12",80.709999,81.550003,80.260002,81.43,923400,80.689011
"2018-01-16",81.879997,82.150002,80.230003,80.419998,718800,79.688202
"2018-01-17",80.830002,80.830002,80.32,80.459999,677000,79.727837
"2018-01-18",80.199997,80.239998,78.900002,79.830002,1722800,79.103569
"2018-01-19",79.959999,80.339996,79.830002,80.07,675600,79.341385
"2018-01-22",80.400002,80.660004,80.110001,80.629997,812800,79.896286
"2018-01-23",80.690002,80.849998,79.790001,80.209999,477100,79.48011
"2018-01-24",80.519997,81.32,79.93,81.169998,799300,80.431381
"2018-01-25",81.279999,81.849998,80.849998,81.18,730800,80.441284
"2018-01-26",81.400002,81.400002,80.769997,81.360001,502900,80.619652
"2018-01-29",81.360001,82.339996,81.260002,81.650002,1568100,80.907013
"2018-01-30",81.489998,82.220001,81.370003,81.849998,1486000,81.105186
"2018-01-31",82.050003,83.290001,80.529999,80.910004,1800700,80.173752
"2018-02-01",80.309998,82.160004,80.150002,81.370003,1277900,80.629562
"2018-02-02",81.040001,81.800003,80.279999,80.339996,1496000,79.608932
"2018-02-05",79.589996,80.980003,77.199997,77.470001,2095700,76.765045
"2018-02-06",74.910004,78.010002,72.980003,77.720001,2973800,77.012772
"2018-02-07",77.519997,78.650002,77.239998,77.269997,1454100,76.566864
"2018-02-08",77.169998,77.93,74.800003,75.209999,1653500,74.525612
"2018-02-09",75.220001,76.660004,73.830002,76.110001,1677700,75.417419
"2018-02-12",77.050003,78.139999,77.040001,77.559998,1139400,76.854225
"2018-02-13",77.379997,78.660004,77.059998,78.5,855200,77.785675
"2018-02-14",78.199997,79.860001,77.900002,79.760002,1245900,79.034218
"2018-02-15",80.440002,80.68,78.599998,80.379997,876800,79.648567
"2018-02-16",79.919998,80.300003,78.860001,79.019997,1073300,78.300934
"2018-02-20",78.849998,80.440002,78.550003,78.800003,1158800,78.082954
"2018-02-21",79.059998,80.660004,78.839996,79.120003,895500,78.40004
"2018-02-22",79.32,79.660004,77.959999,78.199997,490600,77.488403
"2018-02-23",78.660004,80.5,78.519997,80.480003,1438800,79.747658
