"","open","high","low","close","volume","adjusted"
"2018-01-02",90.839996,91.139999,90.050003,90.550003,800400,89.706482
"2018-01-03",90.470001,90.580002,89.18,89.910004,1591200,89.072449
"2018-01-04",89.889999,91.620003,89.889999,90.660004,1295900,89.81546
"2018-01-05",91.209999,91.980003,90.690002,91.879997,679600,91.024086
"2018-01-08",91.68,92.849998,91.599998,92.82,727700,91.955338
"2018-01-09",93,93.480003,91.93,92.120003,814300,91.261864
"2018-01-10",91.959999,92.709999,91.720001,92.379997,537000,91.519424
"2018-01-11",92.330002,93.629997,92.139999,93.550003,811900,92.678535
"2018-01-12",94.980003,97.18,94.650002,96.57,1874900,95.670403
"2018-01-16",97.099998,97.120003,95.279999,95.860001,1192700,94.967018
"2018-01-17",96.449997,97.699997,96.349998,97.279999,691400,96.373779
"2018-01-18",97.410004,97.650002,96.839996,97.5,1061300,96.591736
"2018-01-19",97.980003,98.269997,97.449997,97.800003,1069800,96.888947
"2018-01-22",98.220001,98.269997,97.019997,97.330002,976200,96.423317
"2018-01-23",97.330002,97.330002,96.370003,96.760002,808700,95.858635
"2018-01-24",97.150002,97.260002,95.760002,95.839996,837200,94.947197
"2018-01-25",96.739998,98.190002,96.379997,97.68,1117500,96.770065
"2018-01-26",98.110001,99,97.93,99,976300,98.077766
"2018-01-29",99.110001,100.800003,99.010002,99.18,986100,98.256088
"2018-01-30",98.879997,99.93,98.339996,99.800003,906500,98.870316
"2018-01-31",99.860001,100.260002,98.860001,99.459999,887900,98.533478
"2018-02-01",99.489998,99.980003,97.68,99.120003,1483400,98.196648
"2018-02-02",100.849998,107.779999,100.580002,103.870003,4455900,102.902397
"2018-02-05",103.550003,106,101.059998,101.059998,3017100,100.118576
"2018-02-06",99.660004,103.18,99.040001,102.760002,3183300,101.802742
"2018-02-07",102.779999,104.160004,102.339996,102.629997,2096200,101.67395
"2018-02-08",102.949997,103,98.720001,98.739998,2042600,97.820183
"2018-02-09",99.510002,100.32,96.940002,99.129997,3309500,98.206551
"2018-02-12",99.82,102.010002,99.639999,101.300003,1243500,100.356339
"2018-02-13",100.839996,102.089996,100.199997,101.940002,1024500,100.990372
"2018-02-14",101.620003,105.220001,101.300003,105.019997,1658500,104.041679
"2018-02-15",105.639999,106.370003,104.620003,106.129997,1694000,105.141342
"2018-02-16",105.830002,107.080002,105.010002,105.910004,1075500,104.923393
"2018-02-20",105.260002,106.970001,104.839996,105.75,1420200,104.764885
"2018-02-21",106.099998,106.650002,104.970001,104.989998,1114700,104.011963
"2018-02-22",105.330002,106.25,104.269997,104.730003,1131900,103.754387
"2018-02-23",105.43,107.110001,105.269997,106.730003,1226600,105.735756
"2018-02-26",107.150002,107.290001,106.269997,106.82,973400,105.824913
"2018-02-27",106.989998,107.639999,106.220001,106.620003,1206000,105.626785
"2018-02-28",106.720001,107.779999,106.150002,106.150002,1066000,105.161156
"2018-03-01",107.169998,107.529999,105.25,106.32,1335200,105.329575
"2018-03-02",105.669998,106.610001,105.300003,106.290001,818200,105.299858
"2018-03-05",106.089996,107.949997,105.589996,107.269997,957400,106.270721
"2018-03-06",107.589996,108.75,107.32,108.379997,955400,107.370384
"2018-03-07",107.57,109.18,107.57,108.839996,899000,107.826096
"2018-03-08",109.199997,109.230003,107.370003,108.470001,888300,107.459541
"2018-03-09",108.5,109.489998,108.230003,109.089996,1629100,108.073769
"2018-03-12",109.120003,109.419998,108.529999,108.849998,1327900,107.835999
"2018-03-13",109.239998,110.290001,108.639999,109.220001,1425900,108.20256
"2018-03-14",109.43,109.739998,108.550003,108.949997,933500,108.451416
"2018-03-15",108.949997,109.489998,108.519997,108.800003,930100,108.302109
"2018-03-16",109,109.82,108.620003,108.830002,1290500,108.33197
"2018-03-19",108.32,109.040001,107.720001,108.75,1027900,108.252335
"2018-03-20",109.050003,109.830002,108.730003,109.389999,1077100,108.889404
"2018-03-21",109.029999,109.790001,108.849998,109.089996,1070300,108.590775
"2018-03-22",108.309998,108.769997,107.129997,107.199997,1031300,106.709419
"2018-03-23",107.529999,107.809998,104.279999,104.279999,975700,103.802788
"2018-03-26",105.580002,106.480003,104.949997,105.790001,1286400,105.305878
"2018-03-27",106.349998,107.120003,105.279999,105.93,2009800,105.445236
"2018-03-28",105.669998,106.379997,103.919998,103.959999,867900,103.484253
"2018-03-29",104.489998,105.849998,104.059998,105.300003,920500,104.818123
"2018-04-02",105.010002,105.720001,103.18,104.519997,1445100,104.041687
"2018-04-03",105.269997,106.419998,104.400002,104.93,1325200,104.449814
"2018-04-04",103.779999,106.419998,103.68,106.07,1603100,105.584595
"2018-04-05",106.93,107.690002,106.120003,106.690002,1409500,106.201759
"2018-04-06",105.769997,106.459999,103.699997,103.980003,1080400,103.504166
"2018-04-09",104.709999,105.769997,104.550003,104.709999,1018400,104.23082
"2018-04-10",106.010002,107.800003,105.769997,107.550003,1073400,107.057823
"2018-04-11",106.949997,108.269997,106.419998,107.629997,773900,107.137451
"2018-04-12",108.239998,108.949997,107.68,108.330002,729800,107.834251
"2018-04-13",108.379997,108.580002,107.290001,107.690002,548900,107.197182
"2018-04-16",107.949997,109.459999,106.910004,108.919998,743500,108.421555
"2018-04-17",109.25,110.93,108.989998,110.650002,798600,110.143639
"2018-04-18",110.839996,111.910004,110.389999,111.419998,721100,110.91011
"2018-04-19",110.860001,111.400002,110.540001,110.709999,832300,110.203362
"2018-04-20",111.059998,111.459999,110.150002,110.57,719200,110.064003
"2018-04-23",110.849998,111.68,109.650002,109.82,762800,109.317436
"2018-04-24",109.970001,111.290001,108.919998,109.639999,1096300,109.13826
"2018-04-25",109.25,109.620003,108.43,109.419998,819000,108.919266
"2018-04-26",109.589996,110.339996,109.18,109.830002,548100,109.327393
"2018-04-27",109.849998,110.25,109.139999,110.150002,921800,109.645927
"2018-04-30",110.400002,110.940002,109.459999,109.830002,899800,109.327393
"2018-05-01",109.830002,109.879997,106.839996,108.480003,1209600,107.983566
"2018-05-02",108.699997,109.099998,107.470001,107.629997,959700,107.137451
"2018-05-03",107.519997,107.959999,105.5,107.690002,1843200,107.197182
"2018-05-04",107.959999,109.150002,105.059998,108.029999,2377700,107.535622
"2018-05-07",108.529999,108.559998,106.650002,107.309998,1615200,106.818916
"2018-05-08",107.300003,108.480003,106.889999,107.839996,1137000,107.346489
"2018-05-09",107.889999,108.209999,105.410004,105.779999,1866700,105.295921
"2018-05-10",106.32,108.919998,106.25,108.75,1517800,108.252335
"2018-05-11",108.589996,108.669998,107.5,108.370003,1065500,107.874069
"2018-05-14",108.43,109.339996,107.110001,107.379997,1239300,106.888596
"2018-05-15",107.019997,108.059998,106.769997,107.980003,1145600,107.485855
"2018-05-16",107.919998,108.349998,107.169998,107.300003,968300,106.808968
"2018-05-17",106.650002,107,106.110001,106.25,1122000,105.763771
"2018-05-18",106.120003,106.970001,105.889999,106.410004,2433400,105.923042
"2018-05-21",107.110001,108.480003,106.82,108.379997,1337600,107.884018
"2018-05-22",109,109.790001,108.309998,109.309998,1964400,108.809769
"2018-05-23",108.629997,110.849998,108.379997,110.839996,1282700,110.332764
"2018-05-24",110.43,111.07,110.040001,110.860001,1344600,110.352676
"2018-05-25",111.099998,111.519997,110.139999,110.57,907500,110.064003
"2018-05-29",110.059998,110.43,109.099998,109.68,1295400,109.178078
"2018-05-30",109.800003,110.650002,109.459999,109.470001,1063200,108.96904
"2018-05-31",109.900002,109.900002,107.220001,107.339996,3675800,106.848778
"2018-06-01",108.019997,109.150002,107.730003,109.110001,819300,108.610687
"2018-06-04",109.160004,110.019997,108.779999,109.910004,642300,109.407028
"2018-06-05",109.989998,112.43,109.510002,112.339996,1342300,111.825897
"2018-06-06",112.290001,113.599998,111.529999,113.580002,1660700,113.060226
"2018-06-07",113.660004,113.690002,111.389999,112.220001,1378700,111.706451
"2018-06-08",112.230003,112.919998,111.239998,112.300003,789800,111.786087
"2018-06-11",112.220001,112.900002,112.010002,112.510002,732900,111.995125
"2018-06-12",112.900002,113.360001,112.139999,113.279999,695200,112.761597
"2018-06-13",113.620003,114.459999,113.059998,113.629997,702900,113.109993
"2018-06-14",113.330002,114.449997,113.330002,113.900002,822300,113.900002
"2018-06-15",113.68,114.699997,112.82,114.519997,1693800,114.519997
"2018-06-18",113.610001,115.580002,113.589996,115.5,889200,115.5
"2018-06-19",114.550003,115.879997,114.360001,115.800003,1051300,115.800003
"2018-06-20",115.940002,116.68,115.269997,115.970001,729800,115.970001
"2018-06-21",116.639999,117.620003,116.019997,117.050003,850000,117.050003
"2018-06-22",117.239998,118.370003,117.110001,117.709999,1704000,117.709999
"2018-06-25",117.620003,117.879997,115.410004,116.050003,1072300,116.050003
"2018-06-26",115.980003,116.400002,115.440002,115.480003,1155800,115.480003
"2018-06-27",115.779999,116.029999,114.93,115.410004,1125400,115.410004
"2018-06-28",115,117.360001,114.860001,117.110001,976700,117.110001
"2018-06-29",117.449997,117.849998,116.279999,116.370003,1345900,116.370003
"2018-07-02",115.870003,116.550003,114.949997,116.510002,871800,116.510002
