"","open","high","low","close","volume","adjusted"
"2018-01-02",48.759998,49.860001,48.509998,49.119999,3562300,48.406567
"2018-01-03",49.299999,49.700001,48.529999,48.650002,2138900,47.943394
"2018-01-04",48.380001,48.630001,46.299999,48.060001,2351500,47.361961
"2018-01-05",48.220001,48.650002,47.900002,48.25,1353000,47.549198
"2018-01-08",48.560001,49.240002,47.549999,48.27,1778500,47.568913
"2018-01-09",48.240002,48.240002,47.450001,47.889999,1710400,47.194427
"2018-01-10",47.639999,49.5,47.549999,49.200001,3099400,48.485405
"2018-01-11",49.360001,50.110001,48.709999,50.09,2008400,49.362476
"2018-01-12",50.380001,53,50.299999,51.82,5201600,51.067348
"2018-01-16",51.849998,51.970001,50.040001,50.18,1973700,49.451168
"2018-01-17",50.52,51.16,50.130001,50.970001,1216600,50.229694
"2018-01-18",50.84,51.400002,50.689999,51.220001,884800,50.476067
"2018-01-19",51.419998,52.099998,51.060001,52,1504200,51.244736
"2018-01-22",52,52.830002,51.509998,52.82,1100000,52.052822
"2018-01-23",51.82,52.490002,51.41,52,1181900,51.244736
"2018-01-24",51.919998,52.240002,50.130001,50.619999,2557900,49.884781
"2018-01-25",50.91,51,49.380001,49.5,1945800,48.781048
"2018-01-26",49.540001,50.400002,49.049999,50.400002,2417000,49.667973
"2018-01-29",50.25,51.25,50.25,50.889999,1301400,50.150856
"2018-01-30",50.599998,50.810001,49.049999,49.41,1608700,48.692356
"2018-01-31",49.610001,50.150002,49.07,49.310001,1357400,48.593807
"2018-02-01",48.900002,51,48.400002,49.23,1447200,48.514965
"2018-02-02",48.82,49.41,47.529999,47.849998,1842300,47.15501
"2018-02-05",47.580002,48.490002,46.509998,46.639999,2622600,45.962585
"2018-02-06",47.060001,48.75,46.099998,48.259998,2464000,47.559055
"2018-02-07",49.349998,50.150002,48.5,49.299999,2221300,48.58395
"2018-02-08",48.889999,49.080002,47.200001,47.23,1791600,46.544014
"2018-02-09",47.669998,48.610001,46.200001,47.889999,2079400,47.194427
"2018-02-12",48.18,48.759998,47.669998,48.369999,910100,47.667458
"2018-02-13",48.299999,49.23,48.18,49.169998,1001000,48.455837
"2018-02-14",48.869999,50.669998,48.490002,50.360001,1486600,49.628555
"2018-02-15",50.759998,51.599998,50.299999,51.240002,1333600,50.495773
"2018-02-16",51.130001,51.799999,50.900002,51.5,1346700,50.751999
"2018-02-20",50.970001,51.43,50.150002,50.490002,1343900,49.756668
"2018-02-21",50.52,51.099998,50.040001,50.060001,1125800,49.332916
"2018-02-22",50.16,50.740002,50,50.27,1014600,49.539864
"2018-02-23",50.689999,54,50.23,53.560001,7127900,52.782082
"2018-02-26",53.630001,53.799999,52.209999,52.400002,2237700,51.638924
"2018-02-27",53.139999,53.529999,51.009998,51.029999,2769900,50.288822
"2018-02-28",51.509998,51.950001,50.889999,51.310001,2167700,50.564758
"2018-03-01",50.650002,50.869999,49.150002,50.48,3405600,49.746815
"2018-03-02",47.849998,53.23,47.459999,53.040001,4985300,52.655579
"2018-03-05",52.900002,53.18,51.740002,51.900002,2988300,51.523842
"2018-03-06",50.990002,52.509998,50.810001,52.490002,3286200,52.109566
"2018-03-07",52.189999,52.330002,50.639999,51.049999,2268800,50.68
"2018-03-08",51.419998,51.52,49.950001,50.130001,2456800,49.76667
"2018-03-09",50.43,50.759998,49.380001,49.990002,2148400,49.627686
"2018-03-12",49.91,50.310001,49.380001,49.849998,1401100,49.488697
"2018-03-13",50,50.970001,49.889999,50.330002,1203500,49.965221
"2018-03-14",50.349998,50.610001,49.349998,49.48,1411400,49.12138
"2018-03-15",49.459999,49.560001,48.73,48.919998,2321800,48.565437
"2018-03-16",48.810001,49.84,48.77,49.32,1958700,48.96254
"2018-03-19",49.34,49.77,49,49.360001,1066600,49.002251
"2018-03-20",49.59,49.68,48.84,49.349998,1150700,48.992321
"2018-03-21",48.200001,48.400002,47.32,47.700001,3537800,47.354279
"2018-03-22",47.360001,48.119999,46.830002,46.869999,1358100,46.530293
"2018-03-23",46.990002,47.43,46.25,46.360001,1896500,46.023991
"2018-03-26",46.889999,47.48,46.639999,47.130001,1407600,46.78841
"2018-03-27",47.080002,48.470001,46.91,47.369999,1870000,47.026669
"2018-03-28",47.41,49.110001,47.27,47.900002,1170400,47.55283
"2018-03-29",48.110001,48.98,47.939999,48.41,1158100,48.059135
"2018-04-02",48.290001,48.950001,46.709999,47.529999,2278700,47.185509
