"","open","high","low","close","volume","adjusted"
"2018-01-02",321.149994,335.429993,318.329987,334.170013,1422500,334.170013
"2018-01-03",333.459991,340.450012,332.709991,339.850006,1121700,339.850006
"2018-01-04",339.730011,341.399994,335.459991,339.98999,967100,339.98999
"2018-01-05",342,344.119995,339.059998,342.48999,1486400,342.48999
"2018-01-08",341.450012,341.940002,327.26001,329.649994,1438800,329.649994
"2018-01-09",329.649994,339.48999,329.059998,336.359985,1326400,336.359985
"2018-01-10",334.589996,339.940002,331.839996,336.720001,973400,336.720001
"2018-01-11",338.01001,338.540009,329.339996,333.070007,1002000,333.070007
"2018-01-12",333.309998,336.609985,331.51001,335.950012,885500,335.950012
"2018-01-16",337.630005,344.869995,336.559998,338.850006,1256800,338.850006
"2018-01-17",339.720001,347.779999,337.279999,344.869995,1418600,344.869995
"2018-01-18",343.98999,345,337.5,344.440002,1302500,344.440002
"2018-01-19",347.570007,347.570007,341.820007,342.410004,1232200,342.410004
"2018-01-22",343.589996,347.820007,342.029999,347.640015,1195200,347.640015
"2018-01-23",348,354.279999,345.73999,346.75,1186200,346.75
"2018-01-24",348.890015,350.119995,342.299988,346.5,1512600,346.5
"2018-01-25",358,358,341.209991,353.73999,1863000,353.73999
"2018-01-26",356.170013,370.570007,356.049988,367.910004,2232700,367.910004
"2018-01-29",365.149994,367.899994,357.470001,358.480011,1317200,358.480011
"2018-01-30",355.470001,357.75,351.130005,352.589996,1127800,352.589996
"2018-01-31",357.339996,359.609985,345.720001,347.809998,1398000,347.809998
"2018-02-01",348.179993,352.380005,344.579987,346,1372900,346
"2018-02-02",343.980011,348.690002,342.309998,343.829987,1095000,343.829987
"2018-02-05",344.579987,348.339996,328.309998,328.309998,1541300,328.309998
"2018-02-06",322.519989,332.950012,321.109985,332.859985,1768200,332.859985
"2018-02-07",329.899994,333.589996,326.25,326.890015,1237300,326.890015
"2018-02-08",326.670013,328.700012,311.5,311.790009,1414600,311.790009
"2018-02-09",313.269989,319.929993,302.279999,316.779999,2180400,316.779999
"2018-02-12",319.25,323.179993,315.5,316.630005,1331000,316.630005
"2018-02-13",315.01001,319,312.350006,316.98999,732900,316.98999
"2018-02-14",315.359985,316.450012,288,296.079987,5426400,296.079987
"2018-02-15",298.850006,300.75,289.269989,299.380005,3040900,299.380005
"2018-02-16",297.75,298.5,290.880005,291.869995,2943100,291.869995
"2018-02-20",292,294.880005,286.51001,287.450012,2004500,287.450012
"2018-02-21",287.559998,290.660004,285.109985,286.100006,1922400,286.100006
"2018-02-22",287.700012,291.910004,283.970001,284.809998,2484700,284.809998
"2018-02-23",287.589996,294.23999,285.600006,292.779999,2541500,292.779999
"2018-02-26",294,296.100006,288.799988,290.01001,1448300,290.01001
"2018-02-27",290.829987,294.029999,289.420013,290.100006,1697400,290.100006
"2018-02-28",291.26001,292.899994,287.390015,288.98999,1742400,288.98999
"2018-03-01",288.109985,291.440002,281.359985,282.350006,2339200,282.350006
"2018-03-02",278.220001,288,277,286.959991,1511900,286.959991
"2018-03-05",284.160004,288.130005,282.589996,286.950012,904300,286.950012
"2018-03-06",286.859985,288.679993,283.76001,285.980011,881700,285.980011
"2018-03-07",285.470001,285.829987,282,284.540009,1404900,284.540009
"2018-03-08",285.470001,286.820007,283.230011,284.690002,1313700,284.690002
"2018-03-09",285.869995,286.76001,281.700012,286.100006,1715000,286.100006
"2018-03-12",286,286.679993,279.290009,279.899994,2349000,279.899994
"2018-03-13",282.209991,286.540009,280.519989,283.23999,2258600,283.23999
"2018-03-14",285.029999,289.170013,282.709991,285.720001,2039500,285.720001
"2018-03-15",286.480011,288.26001,285.130005,286.700012,1342900,286.700012
"2018-03-16",289.399994,292.299988,287.470001,287.619995,2294200,287.619995
"2018-03-19",285.829987,286.48999,276.429993,278.369995,1530400,278.369995
"2018-03-20",278.660004,281.399994,276.51001,279.679993,1313400,279.679993
"2018-03-21",279.609985,280.980011,275.859985,277.290009,1340000,277.290009
"2018-03-22",275.459991,278.369995,271.630005,271.890015,1748600,271.890015
"2018-03-23",272.950012,273.25,259.76001,260.130005,3039600,260.130005
"2018-03-26",263.23999,270.200012,262.480011,268.200012,2226800,268.200012
"2018-03-27",269.75,273.369995,263.410004,265.160004,1880500,265.160004
"2018-03-28",266.380005,275,265.690002,271.820007,1991800,271.820007
"2018-03-29",273.109985,276.440002,271,273.820007,1237800,273.820007
"2018-04-02",272.019989,272.540009,261,266.890015,1550300,266.890015
"2018-04-03",267.970001,270.820007,262.48999,266.480011,1456600,266.480011
"2018-04-04",263.630005,273.309998,263.619995,272.399994,1603100,272.399994
"2018-04-05",271.829987,272.98999,263.839996,264.980011,1804300,264.980011
"2018-04-06",263.51001,266.160004,256.769989,257.649994,1954000,257.649994
"2018-04-09",258.290009,264.459991,254.330002,257.519989,2235500,257.519989
"2018-04-10",261.51001,267.579987,259.440002,265.089996,1983200,265.089996
"2018-04-11",263.359985,269.950012,262,265.98999,1771500,265.98999
"2018-04-12",268.670013,270.179993,266.269989,267.440002,1238300,267.440002
"2018-04-13",269.269989,269.48999,264.149994,265.390015,1197100,265.390015
"2018-04-16",267.440002,269.26001,262.209991,263.109985,1323300,263.109985
"2018-04-17",265.769989,268.76001,263.779999,264.75,1863000,264.75
"2018-04-18",265.5,270.73999,265.5,268.029999,1382200,268.029999
"2018-04-19",267.690002,271.049988,264.820007,266.019989,910900,266.019989
"2018-04-20",266.029999,267.660004,261.200012,263.019989,1584500,263.019989
"2018-04-23",263.140015,264.480011,258,259.299988,1922300,259.299988
"2018-04-24",253.710007,266.730011,249.169998,262.149994,3619800,262.149994
"2018-04-25",262.700012,274.399994,262.269989,269.450012,2765700,269.450012
"2018-04-26",271.100006,277.429993,270.519989,273.859985,2084800,273.859985
"2018-04-27",275.600006,279.440002,274.01001,276.799988,1955600,276.799988
"2018-04-30",277.579987,280.309998,273.450012,273.600006,2083300,273.600006
"2018-05-01",274.890015,279.720001,271.690002,274.609985,1910300,274.609985
"2018-05-02",273,277.570007,264.029999,274.130005,3616700,274.130005
"2018-05-03",272.839996,275.040009,264.51001,266.440002,1999000,266.440002
"2018-05-04",264.98999,272.579987,264.98999,270.339996,1937800,270.339996
"2018-05-07",271.149994,273.779999,269.019989,269.700012,1296800,269.700012
"2018-05-08",271.109985,271.450012,267.890015,269.730011,1303300,269.730011
"2018-05-09",269.75,275.720001,269.070007,274.029999,1377300,274.029999
"2018-05-10",272.649994,276.26001,272.100006,274,1416600,274
"2018-05-11",274.359985,283.589996,274.359985,282.390015,1908700,282.390015
"2018-05-14",282.339996,285.519989,281.019989,282.339996,2027100,282.339996
"2018-05-15",280.160004,281.730011,275,276.059998,1729000,276.059998
"2018-05-16",277.329987,283.549988,276.940002,281.51001,1515700,281.51001
"2018-05-17",280.26001,281.619995,277.26001,280.570007,1830700,280.570007
"2018-05-18",281.01001,282.730011,280.019989,280.399994,1639700,280.399994
"2018-05-21",281.359985,282.100006,276.420013,277.670013,1628100,277.670013
"2018-05-22",278.209991,281.040009,278.01001,279.690002,1320200,279.690002
"2018-05-23",277.140015,284,276.649994,283.75,1355500,283.75
"2018-05-24",283.440002,285.470001,281.799988,284.410004,1057500,284.410004
"2018-05-25",284.290009,289.609985,283.850006,286.209991,1464200,286.209991
"2018-05-29",283.619995,289.890015,282.100006,287.089996,1558000,287.089996
"2018-05-30",288.48999,297.5,287.959991,294.399994,1987500,294.399994
"2018-05-31",298.070007,301.220001,291.820007,293.959991,2081900,293.959991
"2018-06-01",294.940002,298.359985,293.019989,297.089996,1210000,297.089996
"2018-06-04",297.040009,301.51001,296.119995,298.910004,1027100,298.910004
"2018-06-05",299.390015,301.700012,295.76001,298.640015,1206300,298.640015
"2018-06-06",299.149994,303.940002,298.890015,303.75,1371200,303.75
"2018-06-07",304.329987,307.910004,303.059998,305.369995,1392900,305.369995
"2018-06-08",304.679993,304.98999,300.359985,303.290009,1519800,303.290009
"2018-06-11",302.76001,308.980011,302.73999,306.679993,1178900,306.679993
"2018-06-12",306.26001,308.880005,304.269989,306.190002,1085200,306.190002
"2018-06-13",306.470001,310.910004,305.579987,306.910004,1180300,306.910004
"2018-06-14",307.470001,309.600006,304.670013,305.679993,1344600,305.679993
"2018-06-15",306.049988,309.5,303.420013,305.029999,1882400,305.029999
"2018-06-18",294.049988,294.970001,283.23999,289.119995,3409000,289.119995
"2018-06-19",286.140015,296.01001,286.040009,292.040009,1706200,292.040009
"2018-06-20",293.100006,298.440002,292.369995,296.859985,1273600,296.859985
"2018-06-21",296.209991,298.049988,294.630005,297.339996,1206700,297.339996
"2018-06-22",298,298.380005,295,296.040009,1334600,296.040009
"2018-06-25",295.920013,297.149994,289.200012,292.190002,1685500,292.190002
"2018-06-26",291.679993,293.570007,288.450012,291.920013,943300,291.920013
"2018-06-27",292.200012,293.480011,287.809998,287.929993,1116200,287.929993
"2018-06-28",289.320007,290.329987,285.320007,288.75,1405900,288.75
"2018-06-29",290.079987,292.679993,287.809998,290.23999,1394300,290.23999
"2018-07-02",290.299988,296.119995,288.130005,295.769989,1116400,295.769989
