"","open","high","low","close","volume","adjusted"
"2018-01-02",172.339996,173.020004,170.339996,172.419998,1442900,168.128708
"2018-01-03",172.100006,172.610001,169.850006,171.619995,1849300,167.348618
"2018-01-04",171.490005,171.490005,166.539993,166.600006,2159500,162.453583
"2018-01-05",167.050003,168.369995,166.369995,168.149994,2126500,163.964981
"2018-01-08",168.960007,170.169998,168.339996,169.25,1874900,165.037613
"2018-01-09",168.910004,169.410004,165.130005,165.529999,1720900,161.410202
"2018-01-10",164.679993,165.119995,162.770004,164.979996,1339500,160.873886
"2018-01-11",165.25,165.490005,164.059998,164.830002,1494600,160.727615
"2018-01-12",165.009995,165.970001,164.369995,165.509995,1238100,161.390686
"2018-01-16",165.919998,168.100006,164.899994,165.039993,1448900,160.932388
"2018-01-17",165.720001,167.960007,164.619995,167.399994,1682700,163.233658
"2018-01-18",167.029999,167.630005,163.75,164.25,1947600,160.162064
"2018-01-19",164.910004,165.289993,163.029999,164.240005,1805200,160.152313
"2018-01-22",164.279999,166.830002,164.070007,166.100006,1751600,161.966019
"2018-01-23",166.929993,169.279999,165.589996,166.330002,2864000,162.190292
"2018-01-24",166.649994,167.160004,164.770004,166.100006,1802200,161.966019
"2018-01-25",165.580002,166.229996,162.600006,164.199997,1476900,160.113312
"2018-01-26",164.850006,165.360001,163.020004,163.710007,1574700,159.635498
"2018-01-29",163.429993,163.789993,161.830002,162.919998,1678600,158.865158
"2018-01-30",162.809998,163.470001,161.259995,162.610001,2145000,158.562881
"2018-01-31",159.970001,163.669998,158.559998,163.369995,3259500,159.303955
"2018-02-01",163.610001,164.830002,159.300003,159.649994,2652400,155.676544
"2018-02-02",159.190002,160,155.699997,156.520004,3166200,152.624451
"2018-02-05",155.679993,159.179993,154.360001,155.119995,2678600,151.259277
"2018-02-06",154.160004,156.089996,152.130005,155.979996,3469700,152.097885
"2018-02-07",155.789993,158.5,154.759995,154.860001,2055700,151.005768
"2018-02-08",154.389999,156.869995,152.139999,152.179993,2940100,148.392456
"2018-02-09",152.889999,158.470001,151.270004,157.199997,3211700,153.287521
"2018-02-12",157.330002,157.839996,152.360001,156.800003,2338500,152.897476
"2018-02-13",154.559998,156.100006,153.5,155.490005,1481900,153.529419
"2018-02-14",154.660004,155.029999,151.309998,154.089996,2092500,152.147049
"2018-02-15",154.570007,156.669998,153.860001,156.149994,1692400,154.181076
"2018-02-16",156.009995,157.539993,155.490005,156.089996,1909900,154.121841
"2018-02-20",155.970001,157.399994,155.529999,155.589996,1516600,153.628143
"2018-02-21",155,155.690002,151.279999,151.300003,1657100,149.392242
"2018-02-22",152.039993,155.960007,152.039993,154.029999,1602800,152.087814
"2018-02-23",154.440002,156.660004,153.880005,156.660004,1071000,154.684662
"2018-02-26",157.149994,159.149994,156.5,159.070007,1451800,157.06427
"2018-02-27",160.110001,161.080002,153.929993,153.929993,1944300,151.989075
"2018-02-28",154.679993,155.820007,153.380005,153.509995,2076100,151.574371
"2018-03-01",153.300003,156.889999,152.889999,154.940002,1655200,152.986343
"2018-03-02",154.770004,155.740005,153.119995,155.520004,1565900,153.559036
"2018-03-05",154.369995,158.669998,154.369995,157.460007,1610300,155.474579
"2018-03-06",156.75,158.179993,156.029999,157.630005,1472000,155.642426
"2018-03-07",156.679993,158.490005,155.259995,155.919998,1461900,153.953979
"2018-03-08",156.179993,157.050003,155.169998,156.279999,1201700,154.309448
"2018-03-09",156.139999,156.789993,154.149994,156.570007,1376300,154.595795
"2018-03-12",156.720001,157.800003,156.110001,156.740005,2259700,154.763657
"2018-03-13",157.130005,159.270004,156.039993,157.470001,1409100,155.484436
"2018-03-14",158.259995,159.320007,157.020004,158.490005,2498200,156.491592
"2018-03-15",158.520004,159.169998,155.789993,156.600006,1792800,154.625412
"2018-03-16",156.5,158.050003,156.050003,157.130005,2092600,155.148727
"2018-03-19",157.309998,157.309998,154.149994,155.429993,1269300,153.470154
"2018-03-20",155.690002,156.800003,154.190002,154.580002,1318200,152.63089
"2018-03-21",154.860001,155.649994,153.320007,154.339996,1401000,152.393906
"2018-03-22",153.940002,155.210007,152.410004,152.529999,1797300,150.606735
"2018-03-23",152.800003,154.630005,151.380005,151.729996,1785000,149.816818
"2018-03-26",152.789993,153.539993,151.770004,153.320007,1485000,151.38678
"2018-03-27",151.509995,151.809998,147.279999,150.460007,3576100,148.562836
"2018-03-28",151.240005,156.119995,151.199997,155.910004,2420800,153.944122
"2018-03-29",156.350006,157.289993,153.300003,154.350006,1761500,152.403793
"2018-04-02",154.570007,155.5,151.979996,153.080002,1680700,151.149796
"2018-04-03",153.330002,155.339996,152.199997,154.229996,1429700,152.285294
"2018-04-04",153,156.889999,152.899994,156.279999,2066900,154.309448
"2018-04-05",155.979996,156.419998,154.220001,155.550003,1477800,153.588654
"2018-04-06",155.539993,157.25,153.580002,154.100006,1198800,152.156937
"2018-04-09",154.169998,154.979996,153,153.419998,1310500,151.485504
"2018-04-10",154.490005,155.410004,153.399994,154.929993,1409200,152.976456
"2018-04-11",154.190002,155.710007,153.539993,153.610001,1269800,151.673111
"2018-04-12",153.639999,154.119995,149.639999,149.919998,1892600,148.029633
"2018-04-13",150.080002,151.850006,149.699997,151.729996,1284300,149.816818
"2018-04-16",152.830002,153.070007,151.380005,152.279999,1357600,150.359879
"2018-04-17",152.580002,154.949997,151.529999,153.240005,1630400,151.307785
"2018-04-18",153.570007,153.889999,152.309998,152.550003,995500,150.62648
"2018-04-19",152.389999,152.389999,148.580002,150.279999,1368500,148.385101
"2018-04-20",150.789993,151.440002,146.899994,147.25,2333300,145.393311
"2018-04-23",147.389999,148.419998,145.960007,146.899994,1494700,145.047714
