"","open","high","low","close","volume","adjusted"
"2018-01-02",80.510002,81.790001,79.580002,81.379997,3894000,80.415047
"2018-01-03",82,82.889999,81.809998,82.669998,3253300,81.689758
"2018-01-04",82,83,79.690002,82.169998,5173100,81.195679
"2018-01-05",82.389999,82.970001,81.610001,82.690002,2727400,81.709518
"2018-01-08",83,83,80.610001,81.440002,4875300,80.474342
"2018-01-09",81.519997,82.099998,80.43,80.620003,3810700,79.664063
"2018-01-10",79.199997,80.949997,78.800003,80.910004,4941100,79.95063
"2018-01-11",80.919998,82.910004,80.900002,82.25,3822100,81.274734
"2018-01-12",82.68,83.309998,82.449997,83.120003,2990600,82.134422
"2018-01-16",83.699997,84.980003,83.300003,83.879997,5574300,82.885399
"2018-01-17",84.540001,85.480003,84.199997,85.160004,4237600,84.15023
"2018-01-18",85.169998,86.57,85.07,86.400002,4604000,85.375526
"2018-01-19",86.120003,87.07,85.379997,85.599998,3938500,84.585007
"2018-01-22",85.940002,86.389999,85.099998,86.239998,4534500,85.217415
"2018-01-23",86.43,87.550003,86.010002,87.339996,3081400,86.304375
"2018-01-24",87.699997,87.889999,86.18,86.970001,4696600,85.938766
"2018-01-25",88.18,89.839996,87.650002,87.989998,7284000,86.946671
"2018-01-26",86.75,89.629997,86.709999,89.599998,8188500,88.537582
"2018-01-29",88.739998,89.800003,87.18,87.449997,5004700,86.413071
"2018-01-30",86,87.260002,85.110001,87.080002,4730900,86.047462
"2018-01-31",89.18,91.190002,88.669998,88.980003,8524300,87.924934
"2018-02-01",87.43,89.120003,86.599998,87.650002,3555200,86.610703
"2018-02-02",86.989998,87.129997,85.010002,85.25,5010400,84.239159
"2018-02-05",84.199997,85.900002,81.440002,81.449997,5205200,80.484215
"2018-02-06",80.580002,84.599998,80.25,84.25,4835800,83.251015
"2018-02-07",83.949997,85.32,83.099998,83.709999,3737700,82.717422
"2018-02-08",83.650002,84.410004,80.089996,80.089996,3791600,79.140343
"2018-02-09",80.800003,81.980003,77.900002,80.589996,4628800,79.634407
"2018-02-12",81.25,83.059998,81.25,82.339996,3296800,81.363663
"2018-02-13",81.860001,83.459999,81.580002,82.970001,2943400,81.986198
"2018-02-14",81.900002,83.589996,81.900002,83.330002,3273300,82.341927
"2018-02-15",83.870003,84.620003,82.959999,84.540001,3132700,83.537582
"2018-02-16",84.290001,86.32,84.230003,84.910004,2997500,83.903198
"2018-02-20",84.129997,87.349998,84.110001,86.459999,3761700,85.434814
"2018-02-21",86.290001,87.540001,85.620003,85.669998,2586300,84.654182
"2018-02-22",85.940002,87.260002,85.269997,85.529999,2270600,84.515839
"2018-02-23",86.980003,89.32,86.5,89.139999,4259900,88.083038
"2018-02-26",89.139999,89.519997,88.220001,89.220001,2757100,88.162086
"2018-02-27",89.419998,89.93,86.980003,87.190002,3411300,86.156158
"2018-02-28",88.139999,88.589996,87.010002,87.040001,3101300,86.007942
"2018-03-01",87.419998,88.82,86.309998,87.269997,3554500,86.235207
"2018-03-02",86.279999,88.400002,86.029999,88.25,2505400,87.203583
"2018-03-05",88,90.309998,87.989998,89.949997,3410600,88.88343
"2018-03-06",91.129997,94.139999,90.690002,93.800003,6593600,92.68779
"2018-03-07",92.75,96.940002,92.75,95.269997,6005000,94.140343
"2018-03-08",95.5,97.910004,95.379997,97.220001,4115800,96.06723
"2018-03-09",97.900002,100,97.550003,99.550003,4540700,98.369606
"2018-03-12",100,103.110001,99.760002,102.860001,5762100,101.64035
"2018-03-13",100,103.110001,100,102.910004,6893000,101.689766
"2018-03-14",103.449997,104.599998,101.379997,103.199997,3976300,101.976318
"2018-03-15",103.120003,103.410004,101.669998,102.230003,2696500,101.017822
"2018-03-16",103.879997,106.959999,103.43,106.449997,7289900,105.187782
"2018-03-19",105.989998,106.389999,102.419998,103.160004,4434100,101.936798
"2018-03-20",103.540001,104.5,103.120003,103.669998,2499200,102.440742
"2018-03-21",103.690002,104.599998,102.760002,102.839996,2381700,101.62059
"2018-03-22",101.580002,102.739998,100.389999,100.830002,3234800,99.63443
"2018-03-23",98.410004,99.110001,92.32,92.339996,8564400,91.245094
"2018-03-26",94.209999,94.510002,91.610001,94.269997,4380400,93.152199
"2018-03-27",94.93,95.699997,91.580002,92.18,3326400,91.08699
"2018-03-28",91.82,92.870003,90.220001,90.800003,2808200,90.212685
"2018-03-29",91.279999,93.260002,90.57,92.269997,3373000,91.673164
"2018-04-02",92.510002,93.410004,88.900002,89.989998,3404700,89.407913
"2018-04-03",90.580002,91.790001,89.300003,91.209999,2337600,90.620026
"2018-04-04",88.089996,92.779999,88.089996,92.510002,2315100,91.911621
"2018-04-05",93.080002,93.389999,90.07,90.529999,2320400,89.944427
"2018-04-06",89.480003,90.620003,87.150002,87.769997,3690700,87.202271
"2018-04-09",88.620003,90.989998,88.389999,88.559998,2362800,87.987167
"2018-04-10",90.519997,92.300003,90.129997,90.720001,2978500,90.133194
"2018-04-11",89.900002,90.839996,89.419998,89.629997,2641700,89.050247
"2018-04-12",90.389999,91.220001,89.949997,90.5,2322300,89.914619
"2018-04-13",91.209999,91.910004,89.480003,89.93,2868600,89.348305
