"","open","high","low","close","volume","adjusted"
"2018-01-02",97.139999,98.900002,96.75,98.410004,4561300,96.707397
"2018-01-03",98.550003,100.099998,98.040001,99.949997,4702300,98.220757
"2018-01-04",100.07,100.120003,98.349998,99.379997,3579000,97.660614
"2018-01-05",99.339996,101.199997,98.559998,101.110001,4599300,99.360687
"2018-01-08",101.279999,101.279999,98.18,99.489998,5582000,97.768707
"2018-01-09",99.489998,100.660004,98.699997,100.239998,4055400,98.505737
"2018-01-10",99.650002,100.199997,99.18,99.690002,4608600,97.965263
"2018-01-11",99.370003,99.489998,98.559998,99.269997,4240900,98.252281
"2018-01-12",99.339996,100.639999,98.660004,100.339996,4372600,99.31131
"2018-01-16",100.260002,103,100,102.489998,8528600,101.43927
"2018-01-17",103,104.839996,102.550003,104.360001,5350800,103.2901
"2018-01-18",104.290001,104.849998,103.440002,103.809998,6371200,102.745735
"2018-01-19",104.330002,104.870003,103.550003,104.639999,4991300,103.56723
"2018-01-22",104.699997,106.540001,104.459999,106.489998,4538100,105.398262
"2018-01-23",106.169998,106.970001,105.029999,105.379997,5095300,104.299644
"2018-01-24",105.260002,106.230003,104.099998,105.510002,4436500,104.428314
"2018-01-25",105.949997,108.370003,105.739998,108.300003,6327500,107.189713
"2018-01-26",114.5,125.860001,113.5,123.209999,19614500,121.946854
"2018-01-29",121.5,124.150002,118.980003,122.309998,10182700,121.056076
"2018-01-30",119.419998,121.449997,115.870003,115.879997,11851400,114.691994
"2018-01-31",116.209999,116.5,111.290001,112.220001,15744800,111.069519
"2018-02-01",112.239998,117.529999,112.230003,116.339996,9943500,115.147278
"2018-02-02",115.5,117.93,114.919998,115.169998,7184400,113.989273
"2018-02-05",113,115.540001,109.400002,109.510002,9827800,108.387306
"2018-02-06",104.910004,113.519997,101,111.199997,14107800,110.059975
"2018-02-07",111.519997,116.849998,111.379997,113.620003,10030800,112.45517
"2018-02-08",113.330002,114,108.32,108.480003,7212400,107.367867
"2018-02-09",109.57,112.75,106.410004,111.300003,8909300,110.158958
"2018-02-12",112.57,113.330002,110.650002,111.93,4823300,110.782494
"2018-02-13",111.540001,112.410004,110.389999,111.860001,5316200,110.713211
"2018-02-14",111.040001,113.669998,110.279999,113.080002,6189100,111.920708
"2018-02-15",113.620003,116.330002,112.379997,114.900002,7401100,113.722046
"2018-02-16",115.230003,119.199997,115.199997,118.599998,8828700,117.384109
"2018-02-20",117.720001,121.550003,117.220001,117.980003,8751400,116.77047
"2018-02-21",118.489998,121.300003,117.849998,117.910004,5122500,116.701187
"2018-02-22",118.57,119.730003,116.580002,117.559998,5185700,116.354774
"2018-02-23",118.410004,119.309998,116.889999,118.75,4685700,117.532578
"2018-02-26",119.269997,121.720001,119.040001,121.540001,4473500,120.293976
"2018-02-27",121.209999,122,118.160004,118.260002,4754300,117.0476
"2018-02-28",119,120,115.779999,115.830002,6660000,114.642509
"2018-03-01",115.910004,116.610001,111.809998,113.839996,7148900,112.672913
"2018-03-02",112.940002,115.470001,111.889999,115.040001,5439700,113.860611
"2018-03-05",114,116.32,112.889999,115.660004,3975700,114.474258
"2018-03-06",116.010002,116.300003,113.830002,114.559998,3650500,113.385529
"2018-03-07",112.580002,114.989998,112.209999,114.720001,5286200,113.543892
"2018-03-08",115,117.75,114.349998,117.010002,6179400,115.810417
"2018-03-09",117.849998,119.660004,117.669998,119.290001,5835600,118.067039
"2018-03-12",119.400002,119.589996,117.93,118.300003,4892900,117.087189
"2018-03-13",119.260002,121.449997,118.730003,119.75,5403200,118.522324
"2018-03-14",120.339996,120.669998,117.949997,118.940002,3556100,117.720627
"2018-03-15",119,119.5,114.879997,114.93,5812400,113.75174
"2018-03-16",114.889999,116.730003,113.589996,113.709999,8879300,112.544243
"2018-03-19",113.739998,114.980003,110.440002,112.029999,8598900,110.88147
"2018-03-20",112.900002,114.150002,112.089996,112.650002,4933800,111.495117
"2018-03-21",113.080002,113.790001,111.730003,112.449997,4618000,111.297157
"2018-03-22",104.190002,104.5,95.519997,98.099998,26861200,97.094276
"2018-03-23",98.989998,100.32,97.370003,97.459999,14253600,96.460838
"2018-03-26",99.489998,99.910004,91.760002,95.279999,13760600,94.303192
"2018-03-27",95.5,95.720001,91.120003,92.010002,10821300,91.066719
"2018-03-28",92.190002,96.849998,91.580002,94.269997,11154200,93.303543
"2018-03-29",94.519997,95.540001,93.5,94.650002,7399400,93.679649
"2018-04-02",94,94.639999,90.300003,91.459999,7816500,90.522354
"2018-04-03",92.339996,92.459999,88.220001,90.589996,10449200,89.66127
"2018-04-04",88.709999,93.410004,88.629997,92.940002,8841700,91.987183
"2018-04-05",93.07,93.269997,91.650002,92.209999,7045000,91.264664
"2018-04-06",91.449997,92.769997,88.790001,89.779999,6761200,88.859573
"2018-04-09",91.389999,93.379997,90.419998,90.480003,8302100,89.552399
"2018-04-10",91.5,94.389999,90.93,93.620003,6253700,92.66021
"2018-04-11",92.580002,94.480003,92.400002,93.639999,7135700,92.68
"2018-04-12",93.709999,93.709999,92.07,92.120003,6402500,92.120003
"2018-04-13",92.629997,92.639999,91.089996,91.830002,4630000,91.830002
"2018-04-16",92.889999,93.489998,92.309998,92.599998,3922500,92.599998
"2018-04-17",93.199997,94.010002,92.620003,93.589996,4474700,93.589996
"2018-04-18",94,94.599998,93.019997,94.32,5289700,94.32
"2018-04-19",94.43,94.529999,91.400002,93.010002,4972900,93.010002
"2018-04-20",93.410004,93.800003,92.019997,92.599998,4754800,92.599998
"2018-04-23",92.93,93.800003,92.730003,93.169998,4716300,93.169998
"2018-04-24",92.949997,93.480003,90.440002,91.360001,6378300,91.360001
"2018-04-25",90.959999,92.279999,90.519997,91.870003,5487800,91.870003
"2018-04-26",94,98.550003,93.580002,97.440002,12594400,97.440002
"2018-04-27",97.440002,99.349998,96.370003,98.730003,6117600,98.730003
"2018-04-30",99.050003,99.419998,96.519997,96.550003,7449400,96.550003
"2018-05-01",102.099998,103.370003,101.18,102.07,11910500,102.07
"2018-05-02",101.169998,101.760002,99.959999,100.370003,7625600,100.370003
"2018-05-03",100.199997,100.769997,98.769997,100.279999,7699500,100.279999
"2018-05-04",99.900002,100.93,99.120003,100.169998,5224400,100.169998
"2018-05-07",100.75,101.269997,99.239998,99.629997,6151500,99.629997
"2018-05-08",99.129997,99.779999,98.699997,99.400002,7620900,99.400002
"2018-05-09",99.440002,102.040001,98.900002,101.18,5665600,101.18
"2018-05-10",102.580002,103.809998,101.93,102.849998,5369700,102.849998
"2018-05-11",103.459999,104.690002,102.040001,104.18,6358900,104.18
"2018-05-14",104.400002,106.300003,104.330002,105.889999,8471700,105.889999
"2018-05-15",105.379997,105.559998,103.589996,104.18,8387600,104.18
"2018-05-16",104.459999,105.650002,104.199997,105.040001,8296700,105.040001
"2018-05-17",105.099998,105.410004,104.209999,105.32,6702900,105.32
"2018-05-18",105.269997,106.779999,105.110001,105.980003,5328000,105.980003
"2018-05-21",107,107.25,105.949997,106.230003,5797300,106.230003
"2018-05-22",106.550003,107.239998,106.099998,106.230003,9456800,106.230003
"2018-05-23",105.849998,106.32,104.739998,105.599998,12066200,105.599998
"2018-05-24",104.550003,104.550003,101.610001,103.139999,12370400,103.139999
