"","open","high","low","close","volume","adjusted"
"2018-01-02",229,229.460007,225.809998,226.559998,2346900,225.254654
"2018-01-03",226.699997,228.779999,226.009995,227.5,1715100,226.18924
"2018-01-04",228.360001,229.5,224.710007,225.789993,2784500,224.489105
"2018-01-05",220.449997,222.860001,216.25,219.880005,10175300,218.613159
"2018-01-08",219.880005,220.160004,214,216.839996,4978400,215.590668
"2018-01-09",216.770004,222.550003,216.5,222.080002,2331400,220.800476
"2018-01-10",221.789993,221.929993,218.25,219.360001,3418500,218.096146
"2018-01-11",219.779999,220.919998,218.399994,219.050003,2096000,217.787933
"2018-01-12",219.5,219.979996,216.889999,217.520004,4266200,216.266754
"2018-01-16",217.949997,220,217.199997,217.759995,2205200,216.505356
"2018-01-17",218.020004,220.190002,217.949997,219.220001,1898300,217.956955
"2018-01-18",219.389999,219.869995,215.410004,217.289993,1962600,216.038055
"2018-01-19",218,219.570007,217.610001,218.279999,2235200,217.022369
"2018-01-22",217.970001,219.809998,217.970001,219.320007,1699000,218.056381
"2018-01-23",219.070007,221.080002,218.350006,220.779999,1609900,219.507965
"2018-01-24",221.220001,223.509995,219.669998,222.029999,2354800,220.750763
"2018-01-25",222.830002,223.289993,220.990005,221.309998,1429300,220.034897
"2018-01-26",221.520004,223.880005,221.080002,223.639999,1329300,222.351486
"2018-01-29",223.339996,223.850006,220.660004,220.740005,1304500,219.468201
"2018-01-30",219.740005,221.240005,218.020004,220.050003,1006100,218.782166
"2018-01-31",220.369995,221.639999,219.130005,219.470001,1670400,218.205505
"2018-02-01",219.190002,221.179993,218.690002,220.690002,986000,219.418488
"2018-02-02",219.660004,220.600006,215.110001,215.889999,1745200,214.646133
"2018-02-05",214.399994,216.369995,210.220001,211,1994600,209.784302
"2018-02-06",208.570007,217.149994,207.770004,216.289993,2718300,215.043823
"2018-02-07",215.75,217.490005,214.050003,214.149994,1791700,212.916153
"2018-02-08",214.279999,215.75,208.639999,208.729996,2242700,208.032532
"2018-02-09",211.059998,211.960007,204.600006,210.259995,2881800,209.557419
"2018-02-12",211.009995,215.300003,211.009995,213.009995,3131600,212.298233
"2018-02-13",213.110001,214.809998,211.25,213.470001,1411700,212.756699
"2018-02-14",212.979996,215.169998,211.490005,214,1204800,213.284927
"2018-02-15",214.589996,217.020004,213.070007,216.809998,1487400,216.085541
"2018-02-16",216.690002,220.199997,216.479996,219.449997,1499300,218.716721
"2018-02-20",218.279999,219.539993,216.880005,217.330002,1020500,216.603806
"2018-02-21",218.330002,220.649994,209.020004,213.789993,2879500,213.075623
"2018-02-22",214.289993,217,212.690002,213.110001,1583400,212.397903
"2018-02-23",214,217.470001,212.910004,217.460007,1498600,216.733383
"2018-02-26",217.449997,218.820007,215.800003,218.039993,1148700,217.311432
"2018-02-27",217.479996,219.770004,216.520004,218.050003,2150000,217.321396
"2018-02-28",219.320007,219.399994,215.479996,215.479996,1314100,214.759979
"2018-03-01",216.240005,216.770004,213.580002,215.949997,1541300,215.228409
"2018-03-02",215.679993,220.039993,213.919998,219.839996,1643400,219.105408
"2018-03-05",218.380005,219.699997,217.509995,219.520004,1042400,218.786499
"2018-03-06",219.979996,223.139999,219,222.559998,1200900,221.81633
