"","open","high","low","close","volume","adjusted"
"2018-01-02",74.419998,74.57,73.699997,74.419998,1713100,73.549881
"2018-01-03",74.550003,74.599998,73.709999,73.779999,1672900,72.917366
"2018-01-04",74.110001,75.489998,73.889999,75.459999,2507600,74.577728
"2018-01-05",75.599998,76.160004,75.330002,75.699997,2091700,74.814919
"2018-01-08",75.870003,78.699997,75.870003,77.360001,3025000,76.455513
"2018-01-09",77.07,77.279999,75.949997,76.129997,2970700,75.239883
"2018-01-10",76.010002,76.379997,75.639999,76.120003,2560400,75.230011
"2018-01-11",76.199997,77.25,76.110001,77.190002,2332500,76.287498
"2018-01-12",77.360001,78.050003,77.25,77.800003,2016700,76.890373
"2018-01-16",77.989998,78,76.629997,76.68,2285900,75.783455
"2018-01-17",77.209999,78.269997,77.010002,78.139999,1547600,77.226387
"2018-01-18",78.349998,79.360001,78.230003,78.43,2188700,77.513
"2018-01-19",78.889999,79.849998,78.629997,79.790001,2524900,78.857094
"2018-01-22",79.75,80.709999,79.400002,80.419998,2146000,79.479729
"2018-01-23",80.239998,81,79.82,80.870003,2591500,79.924469
"2018-01-24",81.169998,82.099998,80.760002,80.970001,2193200,80.0233
"2018-01-25",81.279999,81.43,80.529999,80.940002,2158400,79.993652
"2018-01-26",81.389999,81.580002,80.82,81.57,1925600,80.616287
"2018-01-29",81.389999,82.68,81.389999,82.550003,2616000,81.584824
"2018-01-30",82.290001,82.949997,81.660004,81.970001,2126400,81.011612
"2018-01-31",82.120003,82.650002,80.739998,81.139999,3698500,80.191315
"2018-02-01",80.370003,81.279999,78.650002,80.620003,3054500,79.677399
"2018-02-02",80.57,81.360001,79.75,79.889999,3193900,78.955933
"2018-02-05",80.220001,81.730003,78.629997,78.629997,4641100,77.710663
"2018-02-06",77.169998,79.900002,76.419998,79.360001,4054700,78.432129
"2018-02-07",79.459999,81.480003,79.050003,80.470001,3589000,79.529144
"2018-02-08",80.330002,81.160004,78.730003,78.75,3297700,77.829262
"2018-02-09",79.550003,80.349998,77.040001,79.32,3609800,78.392593
"2018-02-12",80.43,81.75,80.110001,80.699997,4039400,79.756454
"2018-02-13",80.709999,82.18,80.370003,82.110001,2255200,81.149971
"2018-02-14",81.650002,83.739998,81.279999,83.690002,2905100,82.711494
"2018-02-15",83.980003,84.379997,83.309998,83.940002,3390100,82.958572
"2018-02-16",72.510002,78.739998,72.510002,74.639999,10016600,73.767311
"2018-02-20",74.669998,74.769997,72.739998,73.57,4304200,72.709824
"2018-02-21",73.860001,75.870003,73.739998,74.5,3444000,73.628952
"2018-02-22",74.650002,75.519997,74.400002,75.209999,3364900,74.33065
"2018-02-23",75.529999,75.790001,74.160004,75.75,2420600,74.864334
"2018-02-26",75.669998,76.32,75.029999,76.050003,2032700,75.160828
"2018-02-27",76.389999,76.800003,74.900002,74.900002,2284700,74.024277
"2018-02-28",75.120003,75.379997,74.559998,74.57,2622200,73.698128
"2018-03-01",74.489998,74.900002,73.050003,73.699997,2287600,72.838303
"2018-03-02",73.040001,73.699997,72.589996,73.519997,3086000,72.6604
"2018-03-05",73.290001,74.309998,72.43,73.57,4394600,72.709824
"2018-03-06",74.019997,74.099998,72.940002,73.43,3009400,72.571457
"2018-03-07",72.660004,73.760002,72.080002,73.5,2968100,72.64064
"2018-03-08",73.139999,73.75,72.43,72.800003,2541200,72.401955
"2018-03-09",73.32,74.230003,72.870003,73.589996,2308600,73.18763
"2018-03-12",73.68,73.919998,73.010002,73.209999,2441500,72.809708
"2018-03-13",73.660004,74.400002,73.330002,73.470001,1948200,73.068291
"2018-03-14",74.019997,75.129997,74.019997,74.75,2381700,74.341286
"2018-03-15",74.989998,75.32,74.529999,74.720001,2571600,74.311455
