"","open","high","low","close","volume","adjusted"
"2018-01-02",63.18,63.439999,62.529999,63.150002,4243900,62.044441
"2018-01-03",62.939999,63.349998,62.299999,62.59,2311800,61.494244
"2018-01-04",62.52,62.610001,61.610001,61.709999,2300300,60.629646
"2018-01-05",61.849998,62.09,61.369999,61.82,2265100,60.73772
"2018-01-08",61.82,62.290001,61.560001,62.25,1804600,61.160194
"2018-01-09",62.200001,62.389999,61.459999,61.779999,2255300,60.698421
"2018-01-10",61.599998,61.630001,61.150002,61.32,1716000,60.246475
"2018-01-11",61.139999,61.529999,60.990002,61.52,1822400,60.442978
"2018-01-12",61.419998,61.919998,61.220001,61.349998,2804700,60.275951
"2018-01-16",61.360001,61.639999,60.330002,60.950001,2079300,59.882954
"2018-01-17",60.939999,61.779999,60.869999,61.650002,1912900,60.570698
"2018-01-18",61.759998,61.759998,60.650002,60.810001,4200700,59.745407
"2018-01-19",60.98,61.189999,60.650002,60.790001,2158000,59.725754
"2018-01-22",61.119999,61.34,60.610001,60.759998,2493400,59.696281
"2018-01-23",60.200001,61.630001,60.18,61.119999,3995700,60.049976
"2018-01-24",61.009998,61.48,60.52,61.130001,4666600,60.059803
"2018-01-25",61.169998,64.879997,61.080002,64.57,6160700,63.439575
"2018-01-26",64.849998,64.989998,63.290001,64.07,3695100,62.948334
"2018-01-29",63.52,63.84,62.200001,62.439999,2827100,61.346867
"2018-01-30",62.380001,63.150002,62.23,62.560001,2353000,61.464771
"2018-01-31",62.630001,63.16,62.330002,63.09,2518100,61.985489
"2018-02-01",63.139999,63.419998,59.330002,60.16,5772000,59.106785
"2018-02-02",58.389999,59.580002,58.040001,59.349998,6519800,58.310966
"2018-02-05",59.060001,59.59,58.330002,58.330002,4104100,57.308826
"2018-02-06",57.689999,57.939999,56.759998,57.540001,3545900,56.532654
"2018-02-07",57.549999,58.209999,56.880001,56.889999,3236300,55.894032
"2018-02-08",56.810001,57.150002,56.099998,56.110001,2502600,55.127686
"2018-02-09",56.27,57.43,55.93,57.02,2749800,56.021759
"2018-02-12",57.080002,57.860001,56.509998,57.529999,2176600,56.522827
"2018-02-13",57.23,57.790001,56.619999,57.619999,1787800,56.611252
"2018-02-14",57.290001,57.77,56.84,57.580002,2544400,56.571953
"2018-02-15",57.84,58.580002,57.650002,58.57,3189100,57.544621
"2018-02-16",58.470001,59.380001,58.470001,59.119999,1509700,58.084991
"2018-02-20",58.779999,59.009998,57.959999,58.169998,1145100,57.151619
"2018-02-21",58.110001,58.639999,57.34,57.360001,1900700,56.355804
"2018-02-22",57.48,58.060001,57.130001,57.48,3204800,56.473701
"2018-02-23",57.599998,59.59,57.48,59.470001,2514200,58.428867
"2018-02-26",59.389999,59.389999,58.5,58.82,1699400,57.790245
"2018-02-27",58.959999,59.150002,57.380001,57.389999,1776900,56.385277
"2018-02-28",57.669998,57.880001,57,57,1912500,56.002106
"2018-03-01",57,57.73,56.450001,56.549999,2715400,55.559982
"2018-03-02",56.580002,57.41,56.529999,57.099998,2678400,56.100353
"2018-03-05",56.419998,57.849998,56.34,57.720001,1812000,57.215523
"2018-03-06",57.549999,57.59,56.57,56.68,1877000,56.184612
"2018-03-07",56.650002,57.060001,56.130001,56.290001,2226900,55.798023
"2018-03-08",56.490002,57.119999,56.490002,56.869999,2284200,56.372952
"2018-03-09",56.880001,57.25,56.639999,57.240002,1634000,56.739719
"2018-03-12",57.34,58.299999,56.849998,57.060001,3158800,56.561295
"2018-03-13",57.259998,57.450001,56.34,56.68,2845700,56.184612
"2018-03-14",56.790001,57.490002,56.75,57.189999,1718000,56.690155
"2018-03-15",57.209999,57.880001,57.080002,57.580002,2151900,57.076748
"2018-03-16",57.720001,58.48,57.66,58.259998,3854500,57.750801
"2018-03-19",58.330002,58.369999,57.700001,58.040001,2167100,57.532726
"2018-03-20",58.080002,58.27,57.490002,57.669998,1507800,57.165958
"2018-03-21",57.790001,58.259998,57.16,57.459999,1607700,56.957794
"2018-03-22",57.59,58.810001,57.279999,57.509998,1967700,57.007359
"2018-03-23",57.66,58.18,56.650002,56.790001,1359100,56.293652
"2018-03-26",57,57.68,56.900002,57.529999,1408600,57.027184
"2018-03-27",57.66,59.349998,57.450001,58.59,2811300,58.077919
"2018-03-28",58.779999,59.150002,58.220001,58.470001,1925300,57.958969
"2018-03-29",58.75,59.389999,58.540001,58.919998,1846300,58.405033
"2018-04-02",59.049999,59.75,58.299999,58.669998,2584100,58.157219
"2018-04-03",58.599998,59.57,58.299999,59.299999,2708600,58.781712
"2018-04-04",59.119999,59.799999,58.77,59.529999,2609400,59.009701
"2018-04-05",59.419998,60.209999,58.77,60.009998,1797100,59.485508
"2018-04-06",60.060001,60.41,59.439999,59.650002,1769300,59.128658
"2018-04-09",59.619999,60.240002,59.580002,59.709999,1576200,59.188129
"2018-04-10",59.889999,59.900002,59.25,59.310001,1565400,58.79163
"2018-04-11",59.299999,59.759998,59.209999,59.41,1450500,58.890751
"2018-04-12",59.419998,59.73,58.610001,58.639999,1719800,58.127483
"2018-04-13",58.849998,59.349998,58.849998,59.029999,1221300,58.514072
"2018-04-16",59.299999,59.830002,59.119999,59.68,1620100,59.158394
"2018-04-17",59.740002,60.450001,59.610001,60.240002,1738700,59.713501
"2018-04-18",60.439999,60.82,59.889999,59.900002,1371500,59.376472
"2018-04-19",59.790001,59.990002,59.27,59.860001,1107100,59.336819
"2018-04-20",59.939999,59.939999,58.93,59.220001,1478700,58.702415
"2018-04-23",59.369999,59.790001,58.91,59.209999,1288000,58.692501
"2018-04-24",59.290001,59.91,59.060001,59.439999,2045300,58.92049
"2018-04-25",59.23,59.599998,58.75,59.369999,1718700,58.851101
"2018-04-26",59.41,60.169998,59.029999,60.02,1640400,59.495422
"2018-04-27",59.93,60.889999,59.77,60.619999,1288600,60.090176
"2018-04-30",60.59,60.869999,60.130001,60.25,2872500,59.723412
"2018-05-01",60.380001,60.450001,59.580002,59.75,2356700,59.227779
"2018-05-02",59.709999,59.990002,59.34,59.689999,1671400,59.168304
"2018-05-03",59.150002,59.529999,58.52,58.869999,1777400,58.355473
"2018-05-04",59.09,59.25,58.669998,59.040001,1828000,58.523987
"2018-05-07",59.099998,59.18,58.599998,58.73,1672200,58.216694
"2018-05-08",58.59,58.709999,57.220001,57.32,2113900,56.819019
"2018-05-09",57.470001,57.470001,56.380001,57,1720300,56.501816
"2018-05-10",57.540001,57.98,57.16,57.950001,1289300,57.443512
"2018-05-11",58,58.09,57.709999,58.040001,945000,57.532726
"2018-05-14",58.060001,58.279999,57.279999,57.529999,2212700,57.027184
"2018-05-15",57.34,57.52,56.799999,57.389999,1494300,56.888409
"2018-05-16",57.490002,57.860001,57.209999,57.439999,2636800,56.937969
"2018-05-17",57.5,57.709999,56.959999,57.099998,1888000,56.600941
"2018-05-18",57.060001,57.619999,56.919998,57.32,1844600,56.819019
"2018-05-21",57.490002,57.549999,56.939999,57.470001,1742000,56.967709
"2018-05-22",57.439999,57.959999,57.389999,57.779999,1759100,57.274998
"2018-05-23",57.43,57.849998,55.310001,56.540001,5310600,56.540001
"2018-05-24",56.540001,56.66,56.060001,56.630001,2857700,56.630001
"2018-05-25",56.75,56.799999,56.23,56.259998,2806600,56.259998
"2018-05-29",56.450001,57.279999,56.360001,56.810001,3022800,56.810001
"2018-05-30",56.68,57.34,56.400002,57.139999,2262900,57.139999
"2018-05-31",57.16,57.43,56.810001,57.080002,2076500,57.080002
"2018-06-01",56.650002,56.919998,55.59,55.799999,2535300,55.799999
"2018-06-04",55.970001,56.240002,55.490002,55.5,1769900,55.5
"2018-06-05",55.52,55.669998,54.889999,54.990002,1444800,54.990002
"2018-06-06",55.02,55.029999,53.509998,53.639999,2206400,53.639999
"2018-06-07",53.689999,54.169998,53.150002,53.599998,2194800,53.599998
"2018-06-08",53.799999,54.029999,53.369999,53.560001,1391000,53.560001
"2018-06-11",53.610001,53.630001,52.759998,52.869999,1835600,52.869999
"2018-06-12",52.830002,53.880001,52.790001,53.68,2003100,53.68
"2018-06-13",53.830002,54.060001,53.290001,53.43,2293200,53.43
"2018-06-14",53.529999,54.080002,53.400002,53.990002,2334100,53.990002
"2018-06-15",54.029999,54.700001,53.689999,54.630001,3192900,54.630001
"2018-06-18",54.560001,55.099998,54.5,55.09,2393300,55.09
"2018-06-19",55.23,56.220001,54.950001,55.759998,2132100,55.759998
"2018-06-20",55.869999,55.900002,55.439999,55.810001,1152700,55.810001
"2018-06-21",55.610001,55.98,55.459999,55.700001,1219100,55.700001
"2018-06-22",56.580002,56.73,55.880001,56.029999,2449300,56.029999
"2018-06-25",56.330002,57.360001,56.279999,57.330002,2908300,57.330002
"2018-06-26",57.25,57.98,57.099998,57.549999,2506300,57.549999
"2018-06-27",57.849998,58.130001,57.259998,57.990002,1587400,57.990002
"2018-06-28",58.150002,58.529999,57.959999,58.279999,1762100,58.279999
"2018-06-29",58.09,58.91,57.709999,58.610001,2509900,58.610001
