"","open","high","low","close","volume","adjusted"
"2018-01-02",127.639999,128.070007,126.800003,127.589996,1288900,126.929543
"2018-01-03",127.550003,129.720001,127.190002,129.619995,2121200,128.949036
"2018-01-04",130,131.589996,129.949997,130.229996,1904300,129.555878
"2018-01-05",130.220001,130.630005,129.710007,129.990005,1572000,129.317139
"2018-01-08",129.779999,131.25,129.589996,130.970001,967900,130.292038
"2018-01-09",131.300003,132.490005,131,131.699997,1249300,131.018265
"2018-01-10",131.300003,131.300003,128.270004,130.320007,1599100,129.645416
"2018-01-11",130.589996,130.869995,128.75,129.089996,1250200,128.421768
"2018-01-12",129.160004,129.490005,128.419998,128.529999,1466000,127.86467
"2018-01-16",129.199997,130.389999,128.460007,128.660004,1618900,127.994011
"2018-01-17",129.279999,132.589996,129.009995,132.059998,1604500,131.376404
"2018-01-18",132.210007,132.449997,130.779999,130.979996,1147100,130.302002
"2018-01-19",131.580002,134.460007,131.320007,134.449997,1380100,133.754028
"2018-01-22",133.740005,135.690002,133.589996,134.869995,1388000,134.171844
"2018-01-23",134.759995,137.160004,134.759995,136.720001,1317900,136.012283
"2018-01-24",136.820007,137.600006,135.119995,136.25,1623200,135.544724
"2018-01-25",136.960007,137.669998,136.259995,137.169998,1115400,136.459961
"2018-01-26",136.869995,137.850006,135.839996,137.710007,1587900,136.997162
"2018-01-29",137.759995,138.199997,136.130005,136.600006,1374600,135.892914
"2018-01-30",136,137.199997,135.229996,136.630005,1318300,135.92276
"2018-01-31",136.960007,137.770004,134.100006,134.960007,2024900,134.261398
"2018-02-01",135.130005,136.419998,133.880005,134.559998,2098600,133.863464
"2018-02-02",138.740005,138.740005,133.039993,134.389999,3279600,133.694351
"2018-02-05",133.399994,137.039993,132.539993,134.300003,3610500,133.604828
"2018-02-06",132.889999,137.740005,131.679993,137.220001,3546200,136.509689
"2018-02-07",136.830002,137.5,133.990005,134.710007,2835700,134.012695
"2018-02-08",135.130005,135.600006,131.240005,131.460007,3067500,130.77951
"2018-02-09",132.179993,135.289993,131.179993,134.75,3029100,134.052475
"2018-02-12",135.410004,137.979996,135.410004,137.029999,2273400,136.320679
"2018-02-13",136.380005,137.729996,136.380005,137.5,1740800,136.788239
"2018-02-14",137.169998,139.990005,136.479996,139.729996,1693300,139.006699
"2018-02-15",140,140.529999,137.949997,139.630005,2262600,138.907227
"2018-02-16",139.210007,141.669998,139.210007,141.039993,2087300,140.309906
"2018-02-20",140.740005,141.050003,139.050003,139.350006,1399700,138.628677
"2018-02-21",139.369995,142.210007,139.350006,139.820007,1965600,139.096237
"2018-02-22",140.100006,141.289993,139.610001,140.149994,1191500,139.42453
"2018-02-23",140.690002,142.449997,140.369995,142.389999,1065300,141.652939
"2018-02-26",142.619995,143.630005,142.309998,143.289993,1119400,142.548264
"2018-02-27",142.589996,143.259995,139.559998,139.779999,1861800,139.426193
"2018-02-28",139.850006,140.800003,138.440002,138.440002,1616900,138.0896
"2018-03-01",138.259995,139.270004,137.039993,138.539993,2361200,138.189331
"2018-03-02",137.410004,140.740005,137.410004,140.649994,1680400,140.293991
"2018-03-05",140.100006,141.809998,139.559998,141.639999,2085300,141.281494
"2018-03-06",142.160004,143.119995,141.699997,142.679993,2033600,142.318848
"2018-03-07",141.529999,143.860001,141.419998,143.550003,1627000,143.186661
"2018-03-08",143.600006,144.419998,142.779999,144.389999,1944700,144.024536
"2018-03-09",145.25,145.410004,144.529999,145.050003,1814100,144.682861
"2018-03-12",145,145.970001,144.690002,145.369995,1259100,145.002045
"2018-03-13",146,146.330002,144.809998,145.779999,1163800,145.411011
"2018-03-14",145.779999,146.149994,143.929993,145.089996,1644600,144.722763
"2018-03-15",145.380005,145.710007,143.589996,144.119995,2244900,143.755219
"2018-03-16",144.139999,146.570007,144.139999,146.270004,1617500,145.89978
"2018-03-19",146.300003,147.699997,145.050003,145.860001,1787000,145.490814
"2018-03-20",146,148.369995,145.899994,148.199997,1613700,147.82489
"2018-03-21",147.830002,148.080002,146.009995,146.130005,1237200,145.760132
"2018-03-22",145.839996,146.919998,144.339996,144.5,1602600,144.134247
"2018-03-23",144.600006,145.929993,143.5,143.800003,1672500,143.436035
"2018-03-26",145.149994,148.410004,145.149994,148.210007,1720100,147.834869
"2018-03-27",148.649994,148.919998,145.919998,146.690002,2150000,146.31871
"2018-03-28",147.240005,148.600006,145.279999,146.029999,2171300,145.660385
"2018-03-29",146.800003,150.399994,146.759995,149.720001,1666400,149.341049
"2018-04-02",149.429993,150.460007,146.550003,147.669998,1707200,147.296234
"2018-04-03",148.559998,149.899994,147.399994,149.380005,1816100,149.001907
"2018-04-04",148.050003,151.429993,148,150.5,1880300,150.119064
"2018-04-05",150.949997,152.020004,149.679993,151.479996,1378500,151.096588
"2018-04-06",150.75,153.139999,148.649994,150.25,1722800,149.869705
"2018-04-09",151.179993,151.889999,150.210007,150.330002,1683500,149.949493
"2018-04-10",152,152.979996,151.279999,152.300003,1797800,151.91452
"2018-04-11",151.880005,153.240005,151.520004,152.419998,948000,152.03421
"2018-04-12",153.210007,153.589996,151.059998,151.490005,1864400,151.106567
"2018-04-13",151.460007,151.800003,147.580002,148.809998,2318500,148.43335
"2018-04-16",150.119995,152.190002,149.639999,150.820007,2030900,150.438263
"2018-04-17",151.729996,153.600006,151.110001,153.110001,1268100,152.722458
"2018-04-18",153.610001,153.880005,152.110001,152.5,1827700,152.113998
"2018-04-19",151.759995,152.759995,151.130005,151.830002,1443600,151.445709
"2018-04-20",151.589996,152.039993,147.940002,148.729996,2484200,148.353546
"2018-04-23",149.350006,149.529999,147,147.949997,1666800,147.575516
"2018-04-24",148.75,149.889999,145.449997,146.869995,2164700,146.498245
"2018-04-25",146.570007,146.869995,144.809998,146.490005,2011600,146.119217
"2018-04-26",147.210007,148.350006,146.949997,147.589996,1201100,147.216431
"2018-04-27",147.699997,149.110001,147.059998,148.740005,1326800,148.363525
"2018-04-30",149.339996,150.539993,147.699997,148.089996,3015100,147.715164
"2018-05-01",147.619995,147.910004,144.929993,144.929993,3096200,144.563156
"2018-05-02",140,140.889999,131.759995,132.589996,7249300,132.254395
"2018-05-03",134.679993,135.520004,132.029999,134.119995,4397200,133.780518
"2018-05-04",133.580002,136.820007,133.059998,135.740005,2293300,135.396439
"2018-05-07",135.729996,135.960007,132.960007,133.789993,2285700,133.451355
"2018-05-08",134.309998,137.270004,133.820007,136.199997,2376300,135.855255
"2018-05-09",136.979996,137.839996,135.800003,137.809998,2734600,137.461182
"2018-05-10",138.429993,139.520004,138.229996,138.5,1691000,138.149445
"2018-05-11",138.5,140.300003,138.279999,140.190002,2059200,139.835159
"2018-05-14",140.990005,141.130005,140.190002,140.630005,1621200,140.274048
"2018-05-15",140.520004,142.199997,139.509995,142.160004,2355400,141.800186
"2018-05-16",142.399994,145.169998,142.279999,144.699997,2500900,144.33374
"2018-05-17",144.600006,145.589996,144.210007,144.899994,2476700,144.533234
"2018-05-18",145.179993,145.970001,143.190002,145.490005,1795100,145.12175
"2018-05-21",146.289993,147.869995,145.600006,147.789993,1448700,147.415924
"2018-05-22",148,148.669998,147.630005,147.880005,1015400,147.505707
"2018-05-23",148.119995,151.320007,148.110001,151.300003,1683500,150.917053
"2018-05-24",151,151.490005,149.440002,150.529999,1393100,150.148987
"2018-05-25",150,151.75,149.809998,150.820007,1243800,150.438263
"2018-05-29",150.210007,151.309998,149.410004,150.130005,1540700,149.750015
"2018-05-30",151.110001,151.710007,149.889999,151.190002,1988000,151.190002
"2018-05-31",151.149994,151.5,148.679993,149.440002,2903100,149.440002
"2018-06-01",150.199997,150.479996,146.289993,148.399994,1631200,148.399994
"2018-06-04",149.199997,150.110001,148.839996,149.160004,1712700,149.160004
"2018-06-05",149.25,149.679993,147.580002,148.699997,1629700,148.699997
"2018-06-06",148.490005,148.570007,147.410004,148.210007,1467900,148.210007
"2018-06-07",147.960007,151.979996,147.589996,151.509995,1594000,151.509995
"2018-06-08",151.449997,153.229996,151.190002,153.050003,983000,153.050003
"2018-06-11",153.149994,155.699997,153.110001,155.050003,1309600,155.050003
"2018-06-12",155.050003,157.639999,154.460007,157.089996,1613800,157.089996
"2018-06-13",157.490005,157.630005,155.119995,155.619995,1787100,155.619995
"2018-06-14",155.330002,156.889999,155.289993,156.369995,1003800,156.369995
"2018-06-15",157.350006,158.160004,155.990005,158.029999,1591600,158.029999
"2018-06-18",158.029999,158.800003,156.470001,157.050003,1485800,157.050003
"2018-06-19",155.669998,156.199997,154.300003,155,1463800,155
"2018-06-20",155.949997,155.970001,152.419998,153.070007,1941400,153.070007
"2018-06-21",153.149994,153.149994,151.449997,151.869995,1218000,151.869995
"2018-06-22",152.630005,153.619995,151.800003,152.929993,1305900,152.929993
"2018-06-25",148.889999,149.529999,144.789993,145.619995,2880000,145.619995
"2018-06-26",145.690002,147.389999,145.619995,146.740005,1662200,146.740005
"2018-06-27",147.619995,149.630005,144.970001,144.990005,1465200,144.990005
"2018-06-28",144.990005,144.990005,140.75,142.550003,3745000,142.550003
"2018-06-29",144,144.570007,142.660004,142.690002,2226000,142.690002
