"","open","high","low","close","volume","adjusted"
"2018-01-01",57.626999,57.643299,57.626999,57.604801,0,57.604801
"2018-01-02",57.582901,57.782001,56.967999,57.583,0,57.583
"2018-01-03",57.528,57.589901,57.196999,57.528,0,57.528
"2018-01-04",57.129601,57.2565,56.870998,57.119301,0,57.119301
"2018-01-05",56.972301,57.098202,56.700001,56.972301,0,56.972301
"2018-01-08",56.966999,57.143002,56.637001,56.988998,0,56.988998
"2018-01-09",57.091099,57.155998,56.734001,57.0909,0,57.0909
"2018-01-10",56.862801,57.053501,56.522999,56.859901,0,56.859901
"2018-01-11",57.0191,57.052502,56.575401,57.020901,0,57.020901
"2018-01-12",56.501999,56.712002,56.271,56.503201,0,56.503201
"2018-01-15",56.548698,56.658001,56.023998,56.548698,0,56.548698
"2018-01-16",56.306198,56.5,56.062,56.310001,0,56.310001
"2018-01-17",56.506802,56.926899,56.285,56.4459,0,56.4459
"2018-01-18",56.859798,56.865898,56.383301,56.865002,0,56.865002
"2018-01-19",56.493801,56.701,56.264999,56.493698,0,56.493698
"2018-01-22",56.5961,56.692501,56.379002,56.592499,0,56.592499
"2018-01-23",56.4669,56.567001,56.084999,56.4604,0,56.4604
"2018-01-24",56.341599,56.4464,56.049999,56.347198,0,56.347198
"2018-01-25",56.0891,56.226299,55.562,56.183601,0,56.183601
"2018-01-26",55.8806,56.238998,55.583,55.880699,0,55.880699
"2018-01-29",56.216202,56.490898,55.93,56.207001,0,56.207001
"2018-01-30",56.279598,56.400398,55.861698,56.279598,0,56.279598
"2018-01-31",56.317799,56.426201,55.966999,56.317799,0,56.317799
"2018-02-01",56.173199,56.396999,55.978001,56.178699,0,56.178699
"2018-02-02",55.942902,56.518002,55.738998,55.942902,0,55.942902
"2018-02-05",56.413799,56.945999,56.278,56.414001,0,56.414001
"2018-02-06",57.283798,57.6035,56.895,57.286499,0,57.286499
"2018-02-07",56.847099,57.2668,56.553001,56.847099,0,56.847099
"2018-02-08",57.809299,58.2215,57.294998,57.809601,0,57.809601
"2018-02-09",58.305801,58.403301,57.884998,58.2836,0,58.2836
"2018-02-12",58.312,58.321602,57.659,58.317699,0,58.317699
"2018-02-13",57.751099,57.924,57.505001,57.751301,0,57.751301
"2018-02-14",57.620499,57.737999,57.0238,57.618,0,57.618
"2018-02-15",56.694199,56.844501,56.223,56.694401,0,56.694401
"2018-02-16",56.387501,56.439999,56.043999,56.386799,0,56.386799
"2018-02-19",56.445,56.527,55.993999,56.441002,0,56.441002
"2018-02-20",56.378201,56.742699,56.188,56.378201,0,56.378201
"2018-02-21",56.521,56.723,56.334,56.514099,0,56.514099
"2018-02-22",56.713402,56.797199,56.463501,56.713402,0,56.713402
"2018-02-23",56.457001,56.5728,56.242699,56.465,0,56.465
"2018-02-26",56.122299,56.173801,55.625,56.322601,0,56.322601
"2018-02-27",55.6273,56.32,55.305,55.628799,0,55.628799
"2018-02-28",56.2192,56.453899,56.006001,56.2192,0,56.2192
"2018-03-01",56.320499,56.986,56.113998,56.320599,0,56.320599
"2018-03-02",56.776299,57.356998,56.358002,56.7868,0,56.7868
"2018-03-05",56.883499,57.331001,56.520699,56.952999,0,56.952999
"2018-03-06",56.4128,56.707001,56.171001,56.4128,0,56.4128
"2018-03-07",56.831001,57.029999,56.534,56.837601,0,56.837601
"2018-03-08",56.822498,57.112999,56.595001,56.787701,0,56.787701
"2018-03-09",57.062698,57.095001,56.5741,57.0826,0,57.0826
"2018-03-12",56.6553,56.936001,56.363998,56.6535,0,56.6535
"2018-03-13",56.865299,57.008999,56.604,56.866402,0,56.866402
"2018-03-14",57.0298,57.2682,56.73,57.0439,0,57.0439
"2018-03-15",57.0648,57.424,56.789001,56.937698,0,56.937698
"2018-03-16",57.412701,57.782001,57.178001,57.4118,0,57.4118
"2018-03-19",57.458801,57.990398,57.237999,57.460499,0,57.460499
"2018-03-20",57.733299,57.873001,57.396,57.728802,0,57.728802
"2018-03-21",57.579399,57.582001,57.202,57.5033,0,57.5033
"2018-03-22",56.842899,57.223,56.535999,56.835701,0,56.835701
"2018-03-23",57.3041,57.337299,56.807999,57.310398,0,57.310398
"2018-03-25",57.109901,57.471001,56.804401,57.116501,0,57.116501
"2018-03-26",57.224998,57.444199,56.889999,57.215302,0,57.215302
"2018-03-27",57.380199,57.751999,54.324299,57.405602,0,57.405602
"2018-03-28",57.7183,57.8078,57.366001,57.7187,0,57.7187
"2018-03-29",57.237099,57.437099,57.004002,57.2542,0,57.2542
"2018-04-01",57.321999,57.609001,56.952,57.111599,0,57.111599
"2018-04-02",57.436798,57.688,57.3074,57.436798,0,57.436798
"2018-04-03",57.624001,57.882,57.339001,57.624001,0,57.624001
"2018-04-04",57.668999,57.75,57.236,57.668999,0,57.668999
"2018-04-05",57.633701,58.1068,57.495998,57.6325,0,57.6325
"2018-04-08",58.0686,60.515999,57.845001,58.068501,0,58.068501
"2018-04-09",60.616001,63.810001,60.032001,60.618999,0,60.618999
"2018-04-10",62.927799,64.940002,62.9133,62.915798,0,62.915798
"2018-04-11",62.4058,63.058201,61.271999,62.410099,0,62.410099
"2018-04-12",62.000198,62.223701,61.200001,62.0163,0,62.0163
"2018-04-15",61.9888,62.841999,61.7682,62.014999,0,62.014999
"2018-04-16",61.223099,62.011002,60.803001,61.222801,0,61.222801
"2018-04-17",61.501301,61.914001,61.045101,61.514702,0,61.514702
"2018-04-18",60.829102,61.174,60.469002,60.835701,0,60.835701
"2018-04-19",60.909,61.587002,60.714001,60.954201,0,60.954201
"2018-04-22",61.3521,62.1534,60.959999,61.362,0,61.362
"2018-04-23",61.799801,61.821499,61.192001,61.7817,0,61.7817
"2018-04-24",61.5121,62.445702,61.395,61.509998,0,61.509998
"2018-04-25",61.562,62.0994,61.450001,61.698002,0,61.698002
