"","open","high","low","close","volume","adjusted"
"2018-01-02",91.739998,92.260002,91.639999,91.910004,5215400,91.126869
"2018-01-03",92.199997,92.300003,91.260002,91.5,4033100,90.72036
"2018-01-04",91.5,92.629997,91.370003,92.629997,3545000,91.840729
"2018-01-05",92.75,94,92.239998,93.599998,5438500,92.80246
"2018-01-08",93.269997,93.5,92.480003,93.059998,11114100,92.267067
"2018-01-09",92.449997,92.970001,92.059998,92.279999,4620800,91.891151
"2018-01-10",92.080002,92.279999,91.32,92.089996,3982000,91.70195
"2018-01-11",91.900002,92.199997,91.550003,91.889999,3150500,91.5028
"2018-01-12",91.809998,92.160004,91.349998,92.050003,3068300,91.662125
"2018-01-16",92.400002,92.419998,91.610001,91.910004,3971800,91.52272
"2018-01-17",92.25,92.260002,91.589996,92.169998,2882500,91.781616
"2018-01-18",92.330002,93.019997,92.019997,92.970001,3953000,92.578247
"2018-01-19",93.07,93.800003,92.540001,93.360001,5456400,92.966606
"2018-01-22",93.360001,94.029999,93.110001,94,5266800,93.603905
"2018-01-23",94.019997,94.120003,93.279999,93.660004,4262600,93.265343
"2018-01-24",93.889999,94.07,93.360001,93.830002,4080700,93.434624
"2018-01-25",94.059998,94.300003,93.660004,94.080002,3937300,93.683571
"2018-01-26",94.300003,94.900002,94.040001,94.830002,3634500,94.430412
"2018-01-29",94.410004,94.849998,94,94.5,3667900,94.101799
"2018-01-30",94.389999,94.839996,93.989998,94.449997,6086100,94.05201
"2018-01-31",94.959999,95.400002,94.550003,95.349998,5705600,94.948219
"2018-02-01",96.449997,97.809998,95.980003,97,8997300,96.591263
"2018-02-02",97,97.550003,96.290001,96.75,6076600,96.342323
"2018-02-05",96.830002,97.5,94.709999,95.389999,8111400,94.988052
"2018-02-06",94.480003,95.989998,93.620003,95.160004,11414200,94.759026
"2018-02-07",95.169998,96.470001,94.959999,95.110001,5192800,94.709229
"2018-02-08",95.169998,95.339996,92.93,93.019997,5383600,92.628036
"2018-02-09",93.540001,93.769997,91.169998,92.400002,8077100,92.010651
"2018-02-12",92.760002,93.919998,92.019997,93.610001,5603500,93.215553
"2018-02-13",93.309998,94.690002,93.050003,94.309998,3706300,93.912598
"2018-02-14",94.089996,95.080002,93.790001,94.519997,3195400,94.121712
"2018-02-15",94.75,95,94.160004,94.989998,3174100,94.589737
"2018-02-16",94.82,95.93,94.730003,95.370003,6293700,94.96814
"2018-02-20",95.309998,96.150002,94.760002,95.07,5192600,94.669395
"2018-02-21",95,95.790001,94.769997,94.800003,3757500,94.400543
"2018-02-22",95,95.290001,93.949997,94.370003,3903300,93.972351
"2018-02-23",94.580002,95,94.120003,94.699997,3481200,94.300957
"2018-02-26",95.199997,95.559998,94.93,95.279999,4651700,94.87851
"2018-02-27",95.190002,95.5,94.260002,94.32,3616800,93.922562
"2018-02-28",94.400002,94.559998,92.959999,92.959999,5512900,92.568291
"2018-03-01",93.169998,94.010002,92.459999,93.160004,4106700,92.767448
"2018-03-02",92.919998,93.779999,92.699997,93.580002,5291400,93.185677
"2018-03-05",93.349998,94.93,93.18,94.589996,5725200,94.191422
"2018-03-06",94.779999,95.209999,94.589996,95.120003,3598600,94.719193
"2018-03-07",94.5,95.150002,94.449997,95,4320800,94.599693
"2018-03-08",95.25,95.260002,94.580002,94.790001,3431900,94.390579
"2018-03-09",94.959999,95.290001,94.410004,95.260002,5398700,94.858597
"2018-03-12",95.690002,97.019997,95.589996,96.75,6434000,96.342323
"2018-03-13",97,97.089996,96.120003,96.160004,4031300,95.754807
"2018-03-14",96.529999,96.870003,96.019997,96.400002,3729400,95.993797
"2018-03-15",96.379997,97.57,96.239998,96.879997,7311800,96.471771
"2018-03-16",96.989998,97.080002,95.949997,96.279999,6654200,95.874298
"2018-03-19",96.25,96.370003,94.620003,95.050003,4943800,94.649483
"2018-03-20",95.360001,95.989998,94.550003,95.18,4226400,94.778938
"2018-03-21",95.160004,95.769997,95.010002,95.290001,4156300,94.888474
"2018-03-22",95.040001,95.330002,93.839996,94.260002,6552900,93.862816
"2018-03-23",94.379997,94.529999,92.400002,92.57,6508300,92.179932
"2018-03-26",93.599998,94.169998,93.260002,93.989998,6942600,93.593948
"2018-03-27",94.07,94.82,93.559998,94.199997,6171600,93.803062
"2018-03-28",94.290001,94.970001,94,94.199997,5845400,93.803062
"2018-03-29",94.419998,94.989998,94.260002,94.580002,4424600,94.181465
"2018-04-02",94.709999,95.190002,94.18,94.800003,6033600,94.400543
"2018-04-03",94.720001,95.239998,93.919998,95.110001,5306800,94.709229
"2018-04-04",94.68,96.010002,94.18,95.910004,5360100,95.505859
"2018-04-05",96.139999,96.589996,95.849998,96.389999,4875500,95.983833
"2018-04-06",96.199997,96.610001,95.07,95.519997,12035300,95.1175
"2018-04-09",95.43,96.160004,95.150002,95.489998,5656100,95.489998
"2018-04-10",95.989998,97.099998,95.589996,96.709999,6415200,96.709999
"2018-04-11",96.190002,96.919998,95.970001,96.269997,4971500,96.269997
"2018-04-12",96.589996,96.839996,96.18,96.339996,5101300,96.339996
"2018-04-13",96.839996,97.089996,96.510002,96.68,4603400,96.68
"2018-04-16",97.019997,97.629997,96.769997,97.339996,4171000,97.339996
"2018-04-17",97.440002,97.75,97.059998,97.410004,3284400,97.410004
"2018-04-18",97.629997,97.650002,96.980003,97.099998,5228500,97.099998
"2018-04-19",97.099998,97.230003,96.339996,96.580002,3166000,96.580002
"2018-04-20",96.489998,96.949997,95.440002,96.239998,5882300,96.239998
"2018-04-23",96.230003,96.360001,95.779999,96.360001,3981800,96.360001
"2018-04-24",96.360001,96.75,95.330002,96.040001,3793200,96.040001
"2018-04-25",95.870003,96.389999,95.370003,96.279999,4075100,96.279999
"2018-04-26",95.019997,95.110001,93.419998,93.669998,9454900,93.669998
"2018-04-27",93.639999,94.900002,93.419998,94.599998,7354700,94.599998
"2018-04-30",94.339996,97,93.660004,94.800003,8297000,94.800003
"2018-05-01",94.800003,94.910004,93.82,94.269997,3731700,94.269997
"2018-05-02",94.059998,94.209999,92.660004,93.019997,6701100,93.019997
"2018-05-03",92.949997,93,90.720001,92.18,8969600,92.18
"2018-05-04",91.949997,93.209999,91.510002,93.139999,3507600,93.139999
"2018-05-07",93.080002,93.230003,92.309998,92.559998,3447500,92.559998
"2018-05-08",92.349998,92.769997,92.160004,92.449997,4289300,92.449997
"2018-05-09",92.300003,92.489998,91.510002,92.379997,4525500,92.379997
"2018-05-10",92.639999,92.809998,92.309998,92.540001,2604300,92.540001
"2018-05-11",92.760002,93.809998,92.660004,93.809998,4095600,93.809998
"2018-05-14",93.800003,94.470001,93.790001,94.379997,8000700,94.379997
"2018-05-15",94.120003,94.459999,93.690002,94.419998,4731000,94.419998
"2018-05-16",94.489998,94.519997,93.650002,94.190002,3863800,94.190002
"2018-05-17",94.220001,94.370003,92.779999,92.879997,4710400,92.879997
"2018-05-18",93.139999,94.449997,92.93,94.449997,8719500,94.449997
"2018-05-21",94.470001,94.879997,93.769997,94.739998,3476800,94.739998
"2018-05-22",94.769997,95.050003,94.400002,94.43,4299200,94.43
"2018-05-23",94.389999,94.389999,93.199997,94,5352900,94
"2018-05-24",93.980003,94.379997,93.650002,94.260002,3993600,94.260002
