"","open","high","low","close","volume","adjusted"
"2018-01-02",108.669998,109.389999,108.220001,109.300003,1899800,108.95771
"2018-01-03",110.139999,111.830002,109.82,110.93,3068400,110.582603
"2018-01-04",110.389999,111.209999,109.75,110.949997,2125000,110.602539
"2018-01-05",110.660004,112.300003,110.120003,112.169998,2221200,111.818718
"2018-01-08",112.440002,113.220001,111.650002,112.709999,1934400,112.357025
"2018-01-09",112.93,113.099998,111.540001,111.709999,1944100,111.360153
"2018-01-10",111.940002,113.75,111.860001,112.010002,4750900,111.659218
"2018-01-11",112.790001,115.720001,112.459999,115.139999,3828100,114.779419
"2018-01-12",114.949997,116.470001,114.790001,115.699997,2025300,115.337662
"2018-01-16",115.82,116.440002,113.080002,113.389999,4835600,113.199265
"2018-01-17",113.709999,114.349998,112.139999,113.529999,3310400,113.339027
"2018-01-18",113.360001,115.160004,112.82,114.239998,4564600,114.047836
"2018-01-19",113.949997,114.760002,113.470001,114.370003,2920600,114.17762
"2018-01-22",114.529999,116.860001,114.410004,116.82,2233200,116.623497
"2018-01-23",117.050003,118.599998,116.879997,117.839996,3150700,117.641777
"2018-01-24",117.989998,118.900002,117.199997,118.470001,2463900,118.270721
"2018-01-25",118.919998,119,117.029999,117.449997,2061200,117.252434
"2018-01-26",117.059998,118.059998,116.800003,117.760002,2170900,117.56192
"2018-01-29",117.120003,118.129997,116.419998,116.580002,1584900,116.383904
"2018-01-30",115.980003,115.980003,113.900002,115.169998,3589100,114.976273
"2018-01-31",115.32,115.730003,114.43,115,2409800,114.806557
"2018-02-01",115.279999,116.57,114.580002,116.519997,2507600,116.323997
"2018-02-02",115.010002,115.190002,112.410004,112.830002,2549400,112.640213
"2018-02-05",111.699997,113.879997,109,109.559998,3175900,109.37571
"2018-02-06",107.760002,110.900002,106.089996,108.269997,4635500,108.087875
"2018-02-07",108.419998,109.709999,105.760002,105.779999,4666000,105.602066
"2018-02-08",106.019997,106.5,100.980003,101.040001,4675600,100.870041
"2018-02-09",101.889999,102.599998,96.540001,100.07,5335700,99.901672
"2018-02-12",101.540001,104.029999,101.330002,103.139999,3551500,102.966507
"2018-02-13",102.489998,103.239998,101.610001,102.470001,1735300,102.297638
"2018-02-14",101.580002,107.059998,101.5,106.760002,4089200,106.580421
"2018-02-15",106.599998,108.059998,105.010002,107.690002,3495500,107.508858
"2018-02-16",107.139999,108.739998,106.599998,107.639999,2973500,107.458939
"2018-02-20",107.779999,109.029999,106.150002,107.959999,3381600,107.778397
"2018-02-21",107.650002,108.739998,105.779999,105.809998,4119300,105.632011
"2018-02-22",106.699997,109.110001,105.940002,107.089996,3165900,106.909859
"2018-02-23",107.730003,108.879997,107.330002,108.830002,2063900,108.646942
"2018-02-26",109.559998,110.160004,108.57,109.489998,4474300,109.305824
"2018-02-27",109.279999,109.529999,106.739998,106.940002,3581300,106.760117
"2018-02-28",101.629997,106.400002,101.309998,101.419998,7738700,101.249397
"2018-03-01",101.790001,102.110001,99.839996,101.18,4604900,101.009804
"2018-03-02",100.540001,102.209999,99.400002,101.449997,4040000,101.27935
"2018-03-05",100.910004,102.760002,100.400002,101.809998,3129500,101.638741
"2018-03-06",102.709999,102.940002,100.739998,101.010002,3421300,100.840096
"2018-03-07",99.980003,101.099998,99.330002,100.870003,3331400,100.700333
"2018-03-08",101.529999,101.599998,99.660004,100.589996,2525900,100.420792
"2018-03-09",101.580002,102.900002,101.279999,102.800003,2910200,102.627083
"2018-03-12",102.5,102.82,100.489998,100.650002,5209100,100.480698
"2018-03-13",101.370003,101.769997,99.68,100.050003,3210400,99.881706
"2018-03-14",100.800003,100.900002,99.639999,99.889999,2189300,99.721977
"2018-03-15",100.389999,100.720001,98.18,98.650002,3843000,98.484062
"2018-03-16",98.870003,100.860001,98.550003,100.449997,4950800,100.281029
"2018-03-19",99.879997,100.400002,97.440002,98.470001,2605100,98.304367
"2018-03-20",99.349998,101.669998,99.239998,101.330002,4555100,101.159554
"2018-03-21",101.720001,105.830002,101.639999,104.779999,5288900,104.603745
"2018-03-22",103.519997,105.080002,103.160004,104.290001,6672800,104.114571
"2018-03-23",104.75,106.730003,104.699997,105.860001,6576400,105.681931
"2018-03-26",106.870003,107.650002,105.720001,107.57,4818100,107.389053
"2018-03-27",107.459999,107.910004,105.489998,106.330002,5199900,106.151146
"2018-03-28",105.800003,107.199997,103.260002,103.82,5512400,103.645363
"2018-03-29",104.650002,105.860001,104.169998,105.269997,3393000,105.092918
"2018-04-02",104.940002,105.139999,100.239998,102.93,3757700,102.756859
"2018-04-03",103.480003,105.309998,101.790001,105.07,3477100,104.893265
"2018-04-04",103.550003,104.559998,103.050003,104.169998,4241900,103.994774
"2018-04-05",104.599998,105.379997,103.779999,104.379997,3842500,104.204422
"2018-04-06",104.07,104.07,98.800003,101.93,6473900,101.758545
"2018-04-09",102.480003,105.32,101.830002,103.379997,4634300,103.2061
"2018-04-10",105.089996,109.080002,105,107.660004,5435600,107.478905
"2018-04-11",107.43,110.139999,106.940002,109.400002,3466500,109.215981
"2018-04-12",109.470001,110.839996,108.209999,109.980003,4378400,109.795006
"2018-04-13",110.449997,111.25,109.620003,111.019997,3338200,111.019997
"2018-04-16",111.650002,111.690002,110.699997,111.019997,2745000,111.019997
"2018-04-17",111.160004,111.860001,110.360001,111.150002,3720100,111.150002
"2018-04-18",112.110001,114.18,111.599998,112.849998,5109500,112.849998
"2018-04-19",113.410004,114.709999,112.480003,114.040001,4963200,114.040001
"2018-04-20",113.529999,114.57,112.660004,113.970001,3112400,113.970001
"2018-04-23",113.650002,114.959999,112.809998,114.839996,2146900,114.839996
"2018-04-24",115.32,116.43,113.370003,114.589996,3632300,114.589996
"2018-04-25",113.93,115.839996,113.07,115.400002,3506900,115.400002
"2018-04-26",116.410004,117.800003,115.870003,117.620003,3439900,117.620003
"2018-04-27",116.75,117.809998,116.129997,116.790001,1822100,116.790001
"2018-04-30",116.589996,119.709999,116.330002,118.169998,3315500,118.169998
"2018-05-01",117.660004,117.949997,116.18,117.559998,2364900,117.559998
"2018-05-02",117.540001,118.589996,116.120003,116.650002,4779500,116.650002
"2018-05-03",115.900002,116.129997,114.099998,116.010002,4269500,116.010002
"2018-05-04",115,115.980003,111.480003,114.660004,5725000,114.660004
"2018-05-07",115.809998,117.120003,113.199997,113.889999,5991300,113.889999
"2018-05-08",113.660004,115.589996,112.190002,115.290001,3886200,115.290001
"2018-05-09",117.160004,118.809998,115.900002,117.790001,6104700,117.790001
"2018-05-10",118.75,119.459999,118.449997,118.949997,4093100,118.949997
"2018-05-11",119.019997,120,117.010002,117.410004,2951200,117.410004
"2018-05-14",118.110001,119.599998,118.089996,118.68,2645100,118.68
