"","open","high","low","close","volume","adjusted"
"2018-01-02",104.440002,105,102.349998,103.080002,1603500,101.8908
"2018-01-03",103.5,104.610001,103.260002,104.489998,1169800,103.284523
"2018-01-04",105.129997,106.199997,105,105.309998,773500,104.095062
"2018-01-05",105.529999,107.419998,105.309998,107.230003,1073300,105.99292
"2018-01-08",108.220001,110.220001,107.519997,109.879997,1675600,108.612343
"2018-01-09",111.129997,112.169998,110.660004,111.75,1332500,110.46077
"2018-01-10",111.900002,112.699997,111.239998,112.269997,1044100,110.974762
"2018-01-11",111.860001,113.07,110.349998,113.059998,1956900,111.755653
"2018-01-12",114.059998,115.620003,113.970001,115.349998,1361100,114.019234
"2018-01-16",116.519997,117.639999,114.32,114.470001,1756500,113.149391
"2018-01-17",115.080002,116.910004,114.580002,116.379997,1585500,115.037354
"2018-01-18",116.059998,116.57,115.5,115.790001,1448400,114.454163
"2018-01-19",116.309998,118.190002,115.839996,117.349998,1719900,115.996162
"2018-01-22",117.860001,118.239998,116.800003,117.400002,1403700,116.045593
"2018-01-23",117.5,118.360001,117,118.080002,1332600,116.717751
"2018-01-24",118.620003,119.120003,116.5,117.709999,1227400,116.352013
"2018-01-25",118.160004,118.309998,116.730003,117.349998,1201900,115.996162
"2018-01-26",117.879997,119.989998,117.150002,119.989998,1595600,118.605705
"2018-01-29",119.970001,120.07,117.279999,117.550003,2168900,116.193863
"2018-01-30",115,115,111,112.510002,2400700,111.212006
"2018-01-31",112.459999,112.730003,110.389999,111.629997,4146600,110.342155
"2018-02-01",110.620003,112.720001,110.610001,112.160004,1468600,110.866043
"2018-02-02",111.389999,112.68,109.5,109.889999,2512800,108.622231
"2018-02-05",109.470001,111.110001,104.660004,105.25,2662000,104.035759
"2018-02-06",101.980003,107.550003,100.639999,106.970001,3212800,105.735916
"2018-02-07",106.919998,108.879997,106.32,106.519997,2331800,105.2911
"2018-02-08",106.779999,107.769997,101.870003,101.989998,3182600,100.81337
"2018-02-09",104.040001,104.309998,99.349998,103.410004,3628800,102.216988
"2018-02-12",104.440002,106.400002,104.099998,104.93,2370000,103.719452
"2018-02-13",103.940002,105.879997,103.209999,105.730003,2145900,104.510231
"2018-02-14",105.089996,108.410004,104.510002,108.32,1278800,107.070335
"2018-02-15",109.029999,109.940002,107.019997,109.559998,1845600,108.296036
"2018-02-16",108.900002,111.309998,108.169998,110.489998,1415200,109.215309
"2018-02-20",109.769997,110.970001,108.739998,109.910004,2210300,108.641998
"2018-02-21",110.269997,113.25,109.779999,109.949997,1858800,108.681534
"2018-02-22",110.860001,111.959999,110.209999,110.419998,1445700,109.146111
"2018-02-23",110.860001,112.32,110.419998,112.300003,1535100,111.004425
"2018-02-26",112.290001,114.190002,111.739998,114.150002,1354100,112.833084
"2018-02-27",114.169998,115.389999,112.330002,112.389999,1526500,111.093391
"2018-02-28",113.349998,114.620003,111.879997,111.900002,1931000,110.609039
"2018-03-01",112.239998,112.699997,109.360001,110.080002,1753800,108.810043
"2018-03-02",109.559998,110.550003,108.160004,110.330002,1414400,109.057159
"2018-03-05",109.690002,112.099998,109.349998,111.849998,1219500,110.559616
"2018-03-06",112.190002,113.550003,111.5,113.360001,1041200,112.052193
"2018-03-07",111.82,113.589996,111,113.089996,1162200,111.785309
"2018-03-08",113.529999,114.489998,112.199997,114.169998,919300,112.852844
"2018-03-09",115,117.779999,114.860001,117.599998,939300,116.243279
"2018-03-12",117.599998,119,116.940002,117.089996,1038200,115.739166
"2018-03-13",117.599998,119,116.610001,116.970001,1491800,115.620544
"2018-03-14",117.07,117.330002,114.870003,115.5,1426100,114.854851
"2018-03-15",115.730003,116,114.690002,115.410004,1037300,114.765358
"2018-03-16",115.559998,117.160004,115.449997,115.540001,4292100,114.894623
"2018-03-19",115.349998,115.400002,112.029999,113.360001,1859200,112.726799
"2018-03-20",113.739998,114.489998,111.669998,112,3276200,111.374397
"2018-03-21",112.370003,114.650002,111.510002,112.580002,2973300,111.951157
"2018-03-22",111.129997,111.339996,107.440002,107.639999,2681600,107.03875
"2018-03-23",108.239998,108.260002,104.470001,104.650002,2870000,104.065453
"2018-03-26",106.75,108.690002,105.510002,108.339996,1636800,107.73484
"2018-03-27",108.809998,109.720001,105.589996,106.099998,2373400,105.507355
"2018-03-28",106.709999,107.110001,104.75,105.790001,2137000,105.199089
"2018-03-29",106.18,109.040001,105.279999,107.970001,1255800,107.366913
"2018-04-02",107.540001,107.790001,102.900002,104.669998,1737000,104.085342
"2018-04-03",105.080002,106.5,104.269997,106.440002,1487200,105.845459
"2018-04-04",104.489998,107.93,103.5,107.57,1691200,106.969139
"2018-04-05",108.529999,108.870003,106.910004,107.529999,1067100,106.929367
"2018-04-06",106.230003,107.199997,103.269997,104.379997,1512600,103.796959
"2018-04-09",104.980003,107.290001,104.769997,104.93,1395300,104.343887
"2018-04-10",106.559998,107.620003,105.980003,106.739998,1199000,106.143776
"2018-04-11",105.470001,107.110001,105.110001,106.199997,1826300,105.606789
"2018-04-12",107.18,108.989998,106.410004,108.050003,965800,107.446465
"2018-04-13",109.139999,109.150002,106.550003,107.110001,1227600,106.511711
"2018-04-16",108.050003,108.449997,107.059998,107.949997,1711200,107.347015
"2018-04-17",109.269997,110.239998,108.339996,109.230003,1176400,108.619873
"2018-04-18",109.82,110.099998,108.440002,108.879997,1322000,108.27182
"2018-04-19",108.610001,110.150002,108.199997,108.830002,1299700,108.222107
"2018-04-20",109.269997,109.550003,107.760002,108.440002,1156100,107.83429
"2018-04-23",109.18,109.370003,107.949997,108.620003,824800,108.013283
"2018-04-24",109.480003,109.610001,105.900002,107.370003,1920700,106.770264
"2018-04-25",108.370003,112.389999,107.559998,111,2085300,110.379982
"2018-04-26",111.620003,113.25,109.800003,112.300003,1560900,111.672722
"2018-04-27",112.309998,114.169998,111.739998,114.019997,1409700,113.38311
"2018-04-30",114.540001,115.260002,113.790001,113.82,1447000,113.184235
"2018-05-01",111.989998,113.709999,110.349998,111.25,1503900,110.628586
"2018-05-02",111.099998,111.669998,110.360001,110.599998,1281400,109.982216
"2018-05-03",109.709999,110.349998,107.260002,109.440002,1137000,108.828697
"2018-05-04",108.910004,112.68,108.349998,111.970001,939400,111.344566
"2018-05-07",112.099998,114.080002,111.57,113.470001,1003400,112.836189
"2018-05-08",113.160004,115.029999,112.599998,114.169998,1241500,113.532272
"2018-05-09",114.879997,117.529999,113.099998,116.660004,2651500,116.008369
"2018-05-10",116.870003,118.370003,116.059998,117.589996,1313100,116.933174
"2018-05-11",117.860001,118.800003,116.660004,118.220001,844400,117.559654
"2018-05-14",118.559998,119.470001,117.410004,118.010002,990600,117.35083
"2018-05-15",117.099998,117.940002,116.68,117.139999,1119800,116.485687
"2018-05-16",119.709999,121.800003,119.370003,120.75,1795900,120.075523
"2018-05-17",120.339996,121.050003,119.279999,120.629997,1053000,119.956192
"2018-05-18",119.599998,121.019997,116.07,120.589996,1271200,119.916412
"2018-05-21",121.330002,122.360001,120.790001,121.940002,732700,121.258881
"2018-05-22",122,123.470001,121.830002,122.660004,793900,121.974861
"2018-05-23",121.660004,122.150002,120.510002,121.550003,1015200,120.871056
"2018-05-24",121.610001,121.690002,120.040001,121.379997,759900,120.702003
"2018-05-25",120.650002,121.779999,120.279999,121.379997,605500,120.702003
"2018-05-29",120.139999,120.699997,118.300003,118.730003,1180500,118.066811
"2018-05-30",119.769997,122.989998,119.110001,122.290001,1360700,121.606918
"2018-05-31",121.580002,122.949997,120.800003,121.419998,1978200,120.741776
"2018-06-01",122.459999,123.129997,121.900002,122.900002,892600,122.213516
"2018-06-04",123.559998,123.839996,122.599998,123.190002,924700,122.5019
"2018-06-05",122.93,123.620003,122.110001,122.519997,839700,121.835632
"2018-06-06",123.07,126.419998,123.07,126.190002,1364000,125.485138
"2018-06-07",126.269997,127.43,124.32,125.220001,1003300,124.520554
"2018-06-08",124.800003,126.169998,124.25,125.980003,645800,125.276314
"2018-06-11",126.440002,126.830002,125.690002,125.860001,645400,125.156982
"2018-06-12",126.489998,127.040001,125.419998,126.239998,801500,125.534859
"2018-06-13",126.519997,127.050003,125.010002,125.32,807600,124.619995
"2018-06-14",124.93,125.610001,123.290001,123.660004,1116000,123.660004
"2018-06-15",123.43,125.120003,122.639999,124.690002,1783000,124.690002
"2018-06-18",123.559998,124.32,122.910004,123.709999,1153700,123.709999
"2018-06-19",122.709999,123.279999,121.949997,122.93,981300,122.93
"2018-06-20",123.769997,125.400002,123.769997,124.440002,790400,124.440002
"2018-06-21",124.010002,124.32,122.410004,123.669998,819400,123.669998
"2018-06-22",124.370003,124.370003,122.790001,123,3973400,123
"2018-06-25",122.669998,122.669998,119.239998,119.739998,1502200,119.739998
"2018-06-26",119.879997,120.540001,118.370003,118.650002,1325900,118.650002
"2018-06-27",118.510002,119.160004,115.589996,115.599998,1636800,115.599998
"2018-06-28",115.860001,116.239998,114.400002,115.68,1060900,115.68
