"","open","high","low","close","volume","adjusted"
"2018-01-02",39.540001,39.689999,39.259998,39.59,5153000,38.887997
"2018-01-03",39.369999,39.880001,38.77,39.060001,4814800,38.367397
"2018-01-04",38.970001,39.139999,38.490002,38.509998,4729400,37.827145
"2018-01-05",38.720001,38.830002,38.07,38.189999,7142100,37.512821
"2018-01-08",38.279999,38.869999,38.23,38.599998,10782400,37.91555
"2018-01-09",38.549999,38.669998,37.740002,38.16,7664300,37.483353
"2018-01-10",38.02,38.34,37.82,37.950001,4914800,37.277077
"2018-01-11",38.220001,38.740002,38.049999,38.41,7431900,37.72892
"2018-01-12",38.330002,38.59,38.009998,38.389999,5095200,37.709274
"2018-01-16",38.470001,38.82,38.099998,38.470001,7737300,37.787857
"2018-01-17",38.59,39.200001,38.549999,39.09,5926900,38.396858
"2018-01-18",39,39.080002,38.169998,38.59,7048400,37.905727
"2018-01-19",38.75,38.799999,37.900002,37.970001,8464700,37.296722
"2018-01-22",38.220001,38.630001,37.919998,38.049999,9460800,37.375301
"2018-01-23",38.419998,38.939999,38.32,38.529999,6438400,37.84679
"2018-01-24",38.470001,38.52,38.119999,38.209999,5488700,37.532463
"2018-01-25",38.34,38.77,38.25,38.68,6889700,37.994129
"2018-01-26",38.849998,38.950001,38.439999,38.860001,7514700,38.17094
"2018-01-29",38.709999,38.709999,38.16,38.330002,4654000,37.650341
"2018-01-30",38.330002,38.619999,38.09,38.290001,4606900,37.611046
"2018-01-31",38.299999,38.59,38.099998,38.509998,10075700,37.827145
"2018-02-01",38.529999,38.709999,37.77,37.84,4894500,37.169025
"2018-02-02",37.75,38.150002,37.639999,37.720001,5533600,37.051155
"2018-02-05",37.720001,38.07,36.830002,36.919998,7002300,36.265335
"2018-02-06",36.509998,36.82,35.57,36.470001,12573000,35.823322
"2018-02-07",36.470001,37.689999,36.09,36.150002,8553400,35.508995
"2018-02-08",36.16,36.849998,35.950001,35.98,11328600,35.342007
"2018-02-09",36.150002,37.099998,35.869999,36.860001,10826800,36.206406
"2018-02-12",36.900002,37.330002,36.560001,37.169998,7420700,36.510902
"2018-02-13",37.040001,37.18,36.419998,37.009998,7408600,36.353741
"2018-02-14",36.57,37.060001,36.220001,36.599998,7662800,36.289295
"2018-02-15",36.720001,37.509998,36.619999,37.5,6799200,37.181656
"2018-02-16",37.599998,37.98,37.43,37.779999,9447600,37.459278
"2018-02-20",37.73,38.099998,37.470001,37.68,9892100,37.360126
"2018-02-21",37.68,37.759998,37.02,37.060001,14813800,36.745392
"2018-02-22",37.18,37.52,36.93,37.240002,8085300,36.923862
"2018-02-23",37.360001,38.279999,37.18,38.240002,5400500,37.915375
"2018-02-26",38.290001,38.400002,37.860001,38.029999,5324200,37.707153
"2018-02-27",38.029999,38.490002,37.240002,37.240002,6734500,36.923862
"2018-02-28",37.299999,37.66,37.040001,37.040001,7602000,36.725563
"2018-03-01",37.18,37.549999,36.650002,36.939999,5238400,36.626408
"2018-03-02",36.970001,37.139999,36.5,36.919998,5339900,36.606579
"2018-03-05",36.849998,37.75,36.669998,37.68,5684500,37.360126
"2018-03-06",37.689999,37.73,37.02,37.169998,6534000,36.854454
"2018-03-07",37.049999,37.200001,36.57,36.82,4875100,36.507427
"2018-03-08",36.860001,37.52,36.740002,37.450001,4566100,37.13208
"2018-03-09",37.490002,37.57,37.009998,37.5,7714800,37.181656
"2018-03-12",37.549999,37.650002,37.220001,37.529999,8515000,37.211399
"2018-03-13",37.669998,38.029999,37.209999,37.439999,6515800,37.122162
"2018-03-14",37.509998,38.080002,37.509998,37.830002,5338400,37.508854
"2018-03-15",37.830002,38.209999,37.700001,37.869999,5461100,37.548512
"2018-03-16",37.959999,38.540001,37.900002,38.380001,11779500,38.054188
"2018-03-19",38.43,38.57,37.91,38.220001,6117000,37.895546
"2018-03-20",38.290001,38.59,38.150002,38.310001,9898800,37.984779
"2018-03-21",38.360001,38.73,37.950001,38.07,7642700,37.746815
"2018-03-22",38.099998,39.080002,38.099998,38.369999,5613200,38.04427
"2018-03-23",38.419998,38.580002,37.630001,37.709999,4704900,37.389874
"2018-03-26",37.900002,38.16,37.75,38.099998,3397100,37.776562
"2018-03-27",38.139999,38.849998,37.990002,38.470001,5743200,38.143421
"2018-03-28",38.580002,38.970001,38.459999,38.540001,7685300,38.212826
"2018-03-29",38.810001,39.32,38.759998,39.009998,6223800,38.678837
"2018-04-02",39.099998,39.16,37.970001,38.259998,7398700,37.935204
"2018-04-03",38.25,38.93,38.18,38.75,6064200,38.421043
"2018-04-04",38.66,38.799999,38.25,38.779999,4286100,38.450787
"2018-04-05",38.799999,39.119999,38.41,39,4428000,38.668922
"2018-04-06",38.98,39.09,38.450001,38.630001,3475600,38.302063
"2018-04-09",38.709999,38.889999,38.490002,38.59,3835300,38.262402
"2018-04-10",38.580002,38.849998,38.41,38.669998,5597600,38.341721
"2018-04-11",38.650002,38.650002,38.389999,38.48,3765400,38.153336
"2018-04-12",38.119999,38.529999,37.450001,37.759998,9585100,37.439445
