"","open","high","low","close","volume","adjusted"
"2018-01-02",146.119995,146.660004,144.419998,144.789993,1080900,143.607162
"2018-01-03",144.339996,147.309998,143.679993,147.110001,1340500,145.908218
"2018-01-04",148.289993,150.339996,147.619995,148.679993,1551000,147.465393
"2018-01-05",148.490005,149.770004,148.25,149.649994,953900,148.427475
"2018-01-08",150.729996,152.710007,150.259995,151.729996,1118100,150.490479
"2018-01-09",151.5,153.160004,151.320007,152.630005,944800,151.383133
"2018-01-10",152.960007,154.339996,151.899994,152.899994,1182900,151.650909
"2018-01-11",153.089996,153.350006,151.509995,152.809998,1056100,151.561661
"2018-01-12",153.020004,153.320007,151.929993,152.729996,1108900,151.482315
"2018-01-16",154.139999,155.149994,151.399994,152.199997,1304100,150.956635
"2018-01-17",153.240005,153.979996,151.259995,151.449997,1458700,150.212769
"2018-01-18",152.039993,152.779999,151.720001,152.210007,1140900,150.966568
"2018-01-19",153.009995,154.440002,152.5,154.279999,1558800,153.019653
"2018-01-22",154.059998,155.449997,153.710007,155.449997,910700,154.180099
"2018-01-23",155.699997,156.020004,153.839996,154.25,842700,152.989899
"2018-01-24",154.300003,155.860001,153.169998,154.990005,1048400,153.723862
"2018-01-25",154.990005,155.190002,153.279999,154.169998,1228100,152.910553
"2018-01-26",154.559998,155.539993,153.710007,155.160004,1131300,153.892456
"2018-01-29",155.279999,156.490005,153.380005,153.449997,1223400,152.196426
"2018-01-30",153,154.520004,152.229996,153.330002,1506100,152.077408
"2018-01-31",152.910004,155.320007,152.910004,153.479996,2947700,152.226181
"2018-02-01",155.399994,159.089996,153.860001,158.910004,2357300,157.611832
"2018-02-02",160.119995,163,158.949997,159.110001,3012900,157.810196
"2018-02-05",158.990005,160.789993,153.880005,153.960007,3687700,152.702271
"2018-02-06",153.199997,157.759995,149.380005,157.649994,4348400,156.362122
"2018-02-07",158.669998,162,156.850006,159.929993,2725600,158.623474
"2018-02-08",160.25,160.869995,152.929993,153.039993,2739600,151.789764
"2018-02-09",154.259995,157.919998,152.5,156.850006,2623800,155.568665
"2018-02-12",157.330002,161.289993,157.25,160.130005,1991400,158.821869
"2018-02-13",159,161.169998,158.160004,160.160004,1238300,158.851624
"2018-02-14",159.070007,162.550003,158.770004,162.149994,1789600,160.825348
"2018-02-15",162.770004,165.210007,161.610001,165.110001,1595400,163.761185
"2018-02-16",164.679993,165.350006,161.779999,162.380005,1449000,161.053482
"2018-02-20",161.729996,164.660004,161.520004,163.350006,1435400,162.015564
"2018-02-21",163.110001,164.809998,161.729996,161.779999,1120500,160.458374
"2018-02-22",162.460007,163.380005,160.029999,160.529999,1224100,159.218582
"2018-02-23",161.199997,164.080002,161.149994,164.020004,972300,162.680084
"2018-02-26",164.520004,166.949997,163.600006,166.899994,1213900,165.53656
"2018-02-27",167.240005,169.520004,166.5,166.690002,1583600,165.328278
"2018-02-28",166.779999,168.820007,165.630005,166.160004,1620000,164.802597
"2018-03-01",166.369995,166.990005,161.279999,162.259995,1415400,160.934448
"2018-03-02",161.559998,166.389999,161.559998,166.259995,1605000,164.901779
"2018-03-05",165.350006,170.130005,164.899994,168.490005,1946000,167.113571
"2018-03-06",169.070007,170.300003,166.460007,169.589996,1610300,168.204575
"2018-03-07",168.020004,168.830002,166.039993,168.580002,1358100,167.202835
"2018-03-08",168.690002,169.229996,166.929993,168.440002,1560000,167.760574
"2018-03-09",169.759995,171.710007,168.809998,171.419998,1949100,170.728561
"2018-03-12",171.130005,171.649994,167.850006,169.179993,1774800,168.497589
"2018-03-13",169.059998,169.860001,164.229996,164.809998,2304000,164.145218
"2018-03-14",165.649994,165.990005,162.389999,162.949997,2255200,162.292725
"2018-03-15",163.009995,167.380005,160.820007,165.389999,2200400,164.722885
"2018-03-16",165.399994,166.899994,163.610001,165.119995,7742200,164.453964
"2018-03-19",165.070007,165.570007,162.089996,163.539993,1381300,162.880341
"2018-03-20",164.289993,165.820007,163.979996,164.179993,964300,163.517746
"2018-03-21",164.309998,166.970001,163.630005,164.5,1186100,163.836472
"2018-03-22",163.5,165.509995,159.729996,160.160004,1562900,159.513977
"2018-03-23",160.490005,161.639999,157.979996,158.119995,2120400,157.482193
"2018-03-26",159.880005,162.580002,159.570007,161.710007,1936800,161.057724
"2018-03-27",161.770004,163.850006,157.600006,159,1835600,158.358658
