"","open","high","low","close","volume","adjusted"
"2018-01-02",49.490002,49.810001,49.18,49.419998,1837200,49.233376
"2018-01-03",49.470001,49.549999,49.27,49.459999,1647800,49.273224
"2018-01-04",49.540001,49.849998,49.439999,49.57,1842500,49.382813
"2018-01-05",49.720001,49.830002,49.240002,49.419998,2240400,49.233376
"2018-01-08",49.419998,49.860001,49.380001,49.639999,2106800,49.452545
"2018-01-09",49.619999,49.720001,48.93,48.970001,2576200,48.78508
"2018-01-10",48.919998,48.959999,48.59,48.66,2221200,48.476246
"2018-01-11",48.720001,48.900002,48.220001,48.650002,2760000,48.466286
"2018-01-12",48.93,49.07,48.669998,48.860001,2101000,48.675491
"2018-01-16",49.02,49.130001,48.200001,48.43,2354500,48.247116
"2018-01-17",48.790001,48.810001,48.459999,48.5,2048500,48.316853
"2018-01-18",48.380001,48.880001,48.380001,48.740002,1658200,48.555946
"2018-01-19",49.02,49.459999,49.02,49.099998,2373900,48.914585
"2018-01-22",49.099998,49.290001,48.540001,48.970001,1847900,48.78508
"2018-01-23",48.82,49.200001,48.610001,49,1262100,48.814964
"2018-01-24",49.200001,49.450001,48.57,48.900002,1615300,48.715343
"2018-01-25",49.080002,49.57,48.82,49.080002,1877800,48.894665
"2018-01-26",49.18,49.290001,48.849998,48.98,1604700,48.79504
"2018-01-29",49,49.369999,48.470001,48.5,3253700,48.316853
"2018-01-30",48.419998,48.75,48.130001,48.16,3081400,47.978134
"2018-01-31",47.560001,47.82,47.169998,47.349998,3826300,47.171192
"2018-02-01",47.09,47.529999,46.919998,47.040001,2506300,46.862366
"2018-02-02",46.799999,46.950001,46.139999,46.220001,2290400,46.045464
"2018-02-05",46.049999,46.16,44.23,44.470001,3949000,44.302071
"2018-02-06",43.689999,44.470001,43.07,44.279999,4568400,44.112785
"2018-02-07",44.279999,45.200001,43.959999,44.360001,3915300,44.192486
"2018-02-08",44.369999,45.09,42.599998,42.619999,4542200,42.459057
"2018-02-09",42.959999,43.18,40.759998,41.66,4418900,41.502682
"2018-02-12",41.84,42.759998,41.259998,42.52,6423800,42.359436
"2018-02-13",42.16,42.200001,41.259998,41.720001,3141600,41.562454
"2018-02-14",41.43,42.509998,41.43,42.509998,3718700,42.349468
"2018-02-15",42.75,43.02,42.16,42.889999,2440400,42.728035
"2018-02-16",42.75,42.91,42.290001,42.66,2291700,42.498905
"2018-02-20",42.41,42.830002,41.959999,42.07,1762300,41.911133
"2018-02-21",42.16,42.880001,42.16,42.200001,1644400,42.040642
"2018-02-22",42.299999,42.810001,41.799999,41.939999,2734200,41.781624
"2018-02-23",42.139999,42.68,41.98,42.66,1643200,42.498905
"2018-02-26",42.740002,42.970001,42.240002,42.799999,1928500,42.638374
"2018-02-27",42.709999,43.130001,42.139999,42.139999,1865900,41.980869
"2018-02-28",42.189999,42.91,42.099998,42.369999,2837100,42.209999
"2018-03-01",42.220001,42.59,41.669998,41.84,2924600,41.84
"2018-03-02",41.650002,43.18,41.610001,43.110001,5231400,43.110001
"2018-03-05",42.77,44.099998,42.75,43.939999,4784700,43.939999
"2018-03-06",43.939999,44.459999,43.509998,44.389999,2621600,44.389999
"2018-03-07",44.169998,44.360001,43.709999,43.810001,2784200,43.810001
"2018-03-08",43.830002,44,43.560001,43.799999,1340800,43.799999
"2018-03-09",44.080002,44.689999,43.790001,44.650002,2019100,44.650002
"2018-03-12",44.740002,44.869999,44.509998,44.599998,936500,44.599998
"2018-03-13",44.849998,45.02,44.650002,44.740002,1035500,44.740002
"2018-03-14",44.77,44.77,44.139999,44.209999,1394100,44.209999
"2018-03-15",44.240002,44.349998,43.950001,44.049999,1896600,44.049999
"2018-03-16",44.049999,44.610001,43.959999,44.099998,2847800,44.099998
"2018-03-19",43.970001,44.330002,43.68,43.799999,2354600,43.799999
"2018-03-20",43.849998,44.060001,43.650002,43.700001,2635800,43.700001
"2018-03-21",43.689999,43.709999,42.91,42.91,2223000,42.91
"2018-03-22",42.59,42.98,41.759998,41.799999,2047900,41.799999
"2018-03-23",41.950001,42.169998,41.049999,41.119999,2226400,41.119999
"2018-03-26",41.630001,42.18,41.540001,42.099998,1983600,42.099998
"2018-03-27",42.16,42.700001,41.869999,42.169998,2878500,42.169998
"2018-03-28",42.25,42.57,42.130001,42.220001,1754000,42.220001
"2018-03-29",42.41,43.110001,42.360001,42.790001,1416200,42.790001
"2018-04-02",42.689999,42.75,41.310001,41.799999,1909500,41.799999
"2018-04-03",41.849998,42.470001,41.740002,42.279999,1607400,42.279999
"2018-04-04",41.77,42.990002,41.77,42.900002,1107400,42.900002
"2018-04-05",43.34,43.57,43.02,43.380001,1184300,43.380001
"2018-04-06",42.93,43.23,42.040001,42.369999,1384000,42.369999
