"","open","high","low","close","volume","adjusted"
"2018-01-02",66.110001,67.25,65.980003,67.18,3055900,66.333282
"2018-01-03",67.459999,68.970001,67.410004,68.610001,4844000,67.745255
"2018-01-04",68.660004,69.059998,68.400002,68.68,3156400,67.814377
"2018-01-05",68.870003,69.459999,68.510002,69.339996,3512300,68.466057
"2018-01-08",69.07,69.68,69.010002,69.389999,3212600,68.515427
"2018-01-09",69.389999,69.550003,68.910004,69,2980300,68.130341
"2018-01-10",68.790001,69.629997,68.449997,69.510002,2719400,68.633919
"2018-01-11",69.720001,70.43,69.349998,70.25,2494500,69.364586
"2018-01-12",70.470001,71.5,70.470001,71.419998,2628200,70.519836
"2018-01-16",71.599998,71.830002,70.610001,70.779999,4401500,69.887901
"2018-01-17",71.110001,72.480003,70.919998,71.980003,3452900,71.072784
"2018-01-18",71.779999,72.519997,71.160004,71.489998,3610600,70.588959
"2018-01-19",71.660004,72.029999,71.089996,71.889999,3894300,70.983917
"2018-01-22",72.040001,73.199997,71.720001,73.160004,4365700,72.237915
"2018-01-23",73.309998,73.5,72.639999,73.120003,2852600,72.19841
"2018-01-24",73.370003,73.529999,71.290001,71.589996,3933900,70.687691
"2018-01-25",72.080002,72.230003,71.010002,71.080002,2894300,70.18412
"2018-01-26",71.290001,72.019997,71.190002,71.739998,3556100,70.835808
"2018-01-29",71.510002,71.75,69.970001,70.150002,4153100,69.265846
"2018-01-30",69.050003,69.580002,67.809998,69.129997,4841700,68.258698
"2018-01-31",69.239998,69.639999,68.209999,69.269997,6425000,68.396935
"2018-02-01",69.769997,70.489998,67.120003,68.690002,6953500,67.824249
"2018-02-02",68.330002,69.449997,66.809998,67.410004,5035100,66.560387
"2018-02-05",66.080002,67.440002,63.23,64.580002,5891600,63.766052
"2018-02-06",62.93,65.940002,62.259998,65.690002,4615400,64.862061
"2018-02-07",66.959999,67.639999,64.940002,65.089996,5065000,64.269623
"2018-02-08",64.910004,65.349998,62.77,62.790001,4379300,61.998611
"2018-02-09",63.450001,64.580002,61.459999,63.84,4871400,63.035374
"2018-02-12",64.480003,65.699997,64.019997,64.769997,3423700,63.953651
"2018-02-13",64.669998,66.400002,64.290001,66.080002,3571000,65.247147
"2018-02-14",65.459999,68.419998,65.18,68.160004,4690000,67.300934
"2018-02-15",68.160004,68.82,66.879997,67.800003,4187200,66.945473
"2018-02-16",67.599998,68.43,66.980003,67.93,3301300,67.07383
"2018-02-20",67.449997,67.889999,65.830002,66.25,3236000,65.860992
"2018-02-21",66.290001,67.489998,66.129997,66.269997,4522200,65.880867
"2018-02-22",66.529999,67.650002,66.410004,66.459999,4149500,66.069756
"2018-02-23",66.879997,67.169998,65.760002,66.809998,2896400,66.417702
"2018-02-26",66.919998,67.050003,66.059998,66.290001,3243200,65.900757
"2018-02-27",66.160004,67.089996,65.589996,65.599998,4395600,65.214806
"2018-02-28",65.959999,65.959999,64.050003,64.059998,5536600,63.683849
"2018-03-01",64.269997,65.580002,64.139999,64.790001,4264800,64.409561
"2018-03-02",64.379997,65.419998,64.099998,65.190002,2890100,64.80722
"2018-03-05",64.879997,66.5,64.599998,66.160004,3662000,65.771523
"2018-03-06",66.620003,67.870003,66.230003,67.389999,3730300,66.994293
"2018-03-07",66.959999,68.110001,66.68,67.68,3536800,67.282593
"2018-03-08",68.120003,69.07,67.389999,69.029999,4015600,68.624664
"2018-03-09",69.730003,70.68,69.43,70.220001,4110400,69.807678
"2018-03-12",70.239998,70.480003,69.169998,69.269997,3175900,68.863258
"2018-03-13",69.379997,70.290001,68.769997,69.239998,3246000,68.833435
"2018-03-14",69.650002,70.019997,69.150002,69.360001,3328600,68.952728
"2018-03-15",69.559998,69.769997,67.449997,68.629997,4534800,68.227013
"2018-03-16",68.510002,69.980003,68.5,69.68,6081700,69.270851
"2018-03-19",69.400002,69.57,68.720001,69.209999,2774000,68.803612
"2018-03-20",69.699997,71.82,69.440002,71.459999,4723500,71.040398
"2018-03-21",71.809998,73.879997,71.709999,73.209999,4355900,72.780121
"2018-03-22",72.370003,73.889999,72.110001,72.970001,3809500,72.541534
"2018-03-23",73.400002,74.480003,71.169998,71.279999,5858200,70.861458
"2018-03-26",72.099998,74.059998,72.080002,73.68,4245400,73.24736
"2018-03-27",73.879997,74.919998,72.400002,72.879997,3640400,72.452057
"2018-03-28",73.129997,73.43,71.589996,71.82,4082300,71.398285
"2018-03-29",72.230003,73.639999,72.129997,73.110001,2790900,72.68071
"2018-04-02",72.949997,73.379997,70.839996,71.800003,3372600,71.378403
"2018-04-03",72.699997,72.790001,71.379997,72.599998,3660000,72.173706
"2018-04-04",71.589996,72.82,70.309998,72.57,4382800,72.143883
"2018-04-05",73.239998,73.949997,72.730003,73.410004,4706500,72.978951
"2018-04-06",72.709999,73.459999,71.529999,72.449997,3211500,72.024582
"2018-04-09",72.470001,72.989998,71.650002,71.669998,3889800,71.249161
"2018-04-10",72.940002,74.129997,72.860001,73.699997,3906500,73.267242
"2018-04-11",73.709999,74.470001,73.410004,74.019997,3916800,73.585365
"2018-04-12",74.300003,74.620003,73.419998,74.25,2357900,73.814018
"2018-04-13",74.459999,75,73.970001,74.589996,2485600,74.152016
"2018-04-16",74.980003,77.919998,74.779999,77.519997,4840000,77.064812
"2018-04-17",77.790001,78.82,76.599998,78.550003,3866200,78.088768
"2018-04-18",79.07,79.980003,78.510002,78.779999,4192700,78.317413
"2018-04-19",78.800003,79.809998,78.209999,79.400002,3147600,78.933777
"2018-04-20",79.400002,80.040001,79.139999,79.760002,2557700,79.291664
"2018-04-23",79.980003,80.220001,78.879997,79.849998,2946900,79.381134
"2018-04-24",80.32,81.629997,79.120003,79.779999,4744100,79.311546
"2018-04-25",79.190002,80.279999,78.18,80.230003,3272000,79.758904
"2018-04-26",80.699997,83.269997,79.959999,82.93,4330100,82.443047
"2018-04-27",82.559998,82.629997,81.309998,81.43,3287700,80.951859
"2018-04-30",75.470001,79.010002,74.099998,74.910004,28076500,74.470146
"2018-05-01",74.279999,74.43,70.459999,72.900002,20929500,72.471947
"2018-05-02",73.279999,77.629997,72.940002,75.839996,13325500,75.394676
"2018-05-03",76.279999,77.720001,74.519997,77.459999,9029100,77.005165
"2018-05-04",76.900002,77.510002,76.099998,76.940002,5612100,76.48822
"2018-05-07",77.230003,78.970001,76.459999,76.5,5856900,76.050804
"2018-05-08",76.43,76.919998,74.279999,75.309998,6857100,74.86779
"2018-05-09",76.169998,78.110001,75.839996,77.110001,4827000,76.657227
