"","open","high","low","close","volume","adjusted"
"2018-03-20",124.720001,126.279999,124.720001,125.199997,1300900,125.199997
"2018-03-21",125.129997,126.5,124.370003,124.599998,980200,124.599998
"2018-03-22",122.809998,125.160004,122.580002,122.650002,927200,122.650002
"2018-03-23",123.059998,123.940002,119.43,119.480003,1452200,119.480003
"2018-03-26",121.309998,122.809998,119.360001,121.470001,1410900,121.470001
"2018-03-27",121.57,122.629997,116.739998,117.480003,1447500,117.480003
"2018-03-28",117.779999,119.07,115.660004,116.400002,1211100,116.400002
"2018-03-29",116.93,119.730003,116.32,118.559998,1120300,118.559998
"2018-04-02",118.169998,119.540001,115.019997,115.739998,1198500,115.739998
"2018-04-03",116.620003,117.800003,115.599998,117.150002,1159800,117.150002
"2018-04-04",115.160004,118.120003,114.010002,117.839996,926700,117.839996
"2018-04-05",119.07,120.32,118.330002,119.220001,1062900,119.220001
"2018-04-06",118.300003,119.809998,117.080002,117.690002,1082300,117.690002
"2018-04-09",118.120003,120.25,118.120003,118.300003,1116500,118.300003
"2018-04-10",120.370003,120.980003,119.120003,120.529999,863800,120.529999
"2018-04-11",120.089996,121.580002,120.089996,120.389999,919300,120.389999
"2018-04-12",121.330002,123.050003,121.120003,121.709999,881900,121.709999
"2018-04-13",122.629997,123.260002,121.480003,122,975000,122
"2018-04-16",122.800003,124.209999,122.779999,123.790001,1003500,123.790001
"2018-04-17",125.07,125.970001,124.559998,125.760002,1273800,125.760002
"2018-04-18",126.169998,127.089996,125.389999,126.639999,1336900,126.639999
"2018-04-19",126.519997,127.160004,125.050003,125.190002,1091000,125.190002
"2018-04-20",125.199997,126.400002,124.480003,124.790001,1446500,124.790001
"2018-04-23",124.949997,125.400002,123.269997,123.879997,1364500,123.879997
"2018-04-24",124.730003,125.129997,117.300003,118,2649900,118
"2018-04-25",118.279999,119.550003,116.589996,118.610001,1314900,118.610001
"2018-04-26",119.199997,121.349998,119.160004,120.900002,1320000,120.900002
"2018-04-27",120.589996,120.589996,116.150002,118.300003,1149800,118.300003
"2018-04-30",118.879997,119.639999,117.139999,117.419998,739300,117.419998
"2018-05-01",117.129997,118.019997,116.309998,117.940002,748600,117.940002
"2018-05-02",118.040001,118.910004,117.269997,118.050003,698900,118.050003
"2018-05-03",117.889999,120.18,117.550003,120,908300,120
"2018-05-04",119.57,122.589996,119.080002,122.309998,1249500,122.309998
"2018-05-07",122.540001,122.949997,121.470001,122.419998,762500,122.419998
"2018-05-08",122.470001,123.169998,121.239998,122.669998,853900,122.669998
"2018-05-09",122.769997,123.720001,122.459999,123.330002,662700,123.330002
"2018-05-10",123.980003,124.870003,123.459999,124.589996,738800,124.589996
"2018-05-11",124.699997,125.809998,123.800003,125.650002,750800,125.650002
"2018-05-14",125.839996,128.350006,125.839996,126.650002,2257900,126.650002
"2018-05-15",126.32,127.370003,125.129997,126.660004,953100,126.660004
"2018-05-16",126.330002,128.089996,126.139999,127.120003,1019400,127.120003
"2018-05-17",127.07,128.199997,126.809998,127.360001,717200,127.360001
"2018-05-18",126.650002,128.190002,125.550003,127.669998,3268400,127.669998
"2018-05-21",128.029999,128.570007,127.150002,128.320007,975900,128.320007
"2018-05-22",128.990005,129,127.529999,127.839996,662300,127.839996
"2018-05-23",126.779999,128.300003,126.519997,128.210007,651000,128.210007
"2018-05-24",128.139999,129,127.080002,128.169998,597000,128.169998
"2018-05-25",128.179993,128.809998,127.790001,128.509995,558100,128.509995
"2018-05-29",127.709999,129,127.18,128.889999,520500,128.889999
"2018-05-30",129.580002,130.889999,129.380005,130.740005,627100,130.740005
"2018-05-31",130.649994,131.440002,129.979996,130.440002,838100,130.440002
"2018-06-01",131.350006,133.080002,131.350006,132.570007,556800,132.570007
"2018-06-04",132.830002,135.059998,132.25,134.869995,1112800,134.869995
"2018-06-05",135.089996,136.550003,134.949997,135.830002,948200,135.830002
"2018-06-06",135.820007,137.149994,134.619995,137.110001,704300,137.110001
"2018-06-07",137.399994,137.649994,135.199997,136.539993,563100,136.539993
"2018-06-08",136,138.259995,135.199997,137.869995,741100,137.869995
"2018-06-11",138.009995,138.410004,137.199997,137.899994,489900,137.899994
"2018-06-12",138.270004,140.009995,137.899994,139.910004,1214800,139.910004
"2018-06-13",139.559998,141,138.660004,139.339996,1164100,139.339996
"2018-06-14",139.820007,141.440002,139.679993,141.220001,1211900,141.220001
"2018-06-15",140.990005,142.429993,140.539993,142.270004,1548000,142.270004
"2018-06-18",142.149994,145.570007,141.779999,145.190002,1080800,145.190002
"2018-06-19",143.639999,144.630005,142.360001,143.470001,1343100,143.470001
"2018-06-20",144.610001,144.919998,141.399994,142.300003,1544600,142.300003
"2018-06-21",142.259995,142.259995,139.119995,140.320007,1073600,140.320007
"2018-06-22",140.470001,140.880005,138.350006,138.679993,1974200,138.679993
"2018-06-25",138.199997,138.199997,135.210007,135.720001,930400,135.720001
"2018-06-26",136.440002,137.729996,135.699997,136.580002,866600,136.580002
"2018-06-27",136.869995,138.130005,135.149994,135.399994,1028900,135.399994
"2018-06-28",135,138.050003,134.839996,137.649994,559900,137.649994
"2018-06-29",138.300003,138.899994,137.419998,137.419998,719300,137.419998
"2018-07-02",136.729996,140.25,136.630005,140.220001,454100,140.220001
"2018-07-03",140.639999,141.089996,138.389999,138.660004,364000,138.660004
