"","open","high","low","close","volume","adjusted"
"2018-01-02",51.5,51.830002,50.970001,51,2999500,50.068134
"2018-01-03",50.799999,51.400002,50.619999,50.740002,2553700,49.812889
"2018-01-04",48,49.560001,48,49.25,8168700,48.350113
"2018-01-05",49.41,49.779999,49.259998,49.66,5762000,48.752621
"2018-01-08",49.720001,49.91,49.52,49.810001,3194200,48.899879
"2018-01-09",49.830002,49.939999,49.25,49.630001,5176000,48.723167
"2018-01-10",49.400002,49.549999,49.049999,49.400002,3457600,48.497372
"2018-01-11",49.459999,50.290001,49.209999,50,4552000,49.086407
"2018-01-12",49.889999,50.209999,49.529999,50.099998,2851500,49.184578
"2018-01-16",50.209999,50.389999,49.360001,49.549999,3476300,48.64463
"2018-01-17",49.709999,50.419998,49.650002,50.27,2937500,49.351475
"2018-01-18",50.400002,50.43,49.57,49.740002,2745500,48.831161
"2018-01-19",49.919998,50.16,49.610001,49.799999,2690100,48.89006
"2018-01-22",50.189999,50.43,49.880001,50.040001,3403700,49.125679
"2018-01-23",50.189999,51.099998,50.099998,50.720001,2745500,49.793251
"2018-01-24",50.59,50.650002,50.119999,50.419998,2499200,49.49873
"2018-01-25",50.369999,51.139999,50.259998,51.119999,2678400,50.18594
"2018-01-26",51.209999,51.34,50.689999,51.200001,2883300,50.264481
"2018-01-29",50.91,50.939999,50.209999,50.689999,3219700,49.763798
"2018-01-30",50.650002,51.189999,50.5,51.009998,3115500,50.07795
"2018-01-31",51.029999,51.939999,50.82,51.869999,5998400,50.922237
"2018-02-01",51.900002,51.950001,50.52,50.669998,4298800,49.744164
"2018-02-02",50.369999,50.68,50.040001,50.040001,3781300,49.125679
"2018-02-05",49.5,50.16,48.84,48.84,4792700,47.947605
"2018-02-06",48.27,48.330002,46.580002,47.630001,4905800,46.759712
"2018-02-07",47.59,48.48,47.540001,47.700001,3300000,46.82843
"2018-02-08",47.48,48.139999,46.68,46.73,5313800,45.876156
"2018-02-09",46.68,47.610001,46.200001,47.240002,5032000,46.376839
"2018-02-12",47.330002,47.849998,46.790001,47.619999,5126800,46.749893
"2018-02-13",47.459999,48.150002,47.080002,48.040001,2519100,47.162224
"2018-02-14",47.630001,48.110001,47.369999,47.619999,2315100,46.749893
"2018-02-15",47.689999,48.610001,47.610001,48.610001,2704500,47.721806
"2018-02-16",48.720001,49.669998,48.529999,49.43,2480800,48.526825
"2018-02-20",49.189999,49.5,48.860001,49.290001,4765500,48.389381
"2018-02-21",49.310001,49.610001,48.5,48.529999,2741900,47.643269
"2018-02-22",48.68,49.459999,48.419998,49.18,2805100,48.281391
"2018-02-23",49.009998,50.560001,48.549999,50.529999,2637500,49.60672
"2018-02-26",50.59,50.849998,50.139999,50.299999,2619200,49.380924
"2018-02-27",50.279999,50.41,48.779999,48.790001,4038000,47.898518
"2018-02-28",48.970001,49.279999,48.419998,48.43,2961900,47.545097
"2018-03-01",48.470001,49.02,47.93,48.290001,3615300,47.407654
"2018-03-02",48.27,48.580002,47.080002,47.700001,3558300,46.82843
"2018-03-05",47.639999,48.27,47.25,48.07,4358200,47.191673
"2018-03-06",48.02,48.060001,47.080002,47.189999,3251300,46.327747
"2018-03-07",46.700001,46.84,46.189999,46.380001,3288400,45.970928
