"","open","high","low","close","volume","adjusted"
"2018-01-02",63.93,64.849998,63.790001,64.839996,3714600,64.755798
"2018-01-03",64.989998,67.400002,64.989998,67.230003,5642100,67.1427
"2018-01-04",67.230003,67.449997,66.5,66.949997,4595700,66.863052
"2018-01-05",67.400002,67.629997,66.769997,67.580002,3780500,67.492241
"2018-01-08",67.769997,67.800003,67.080002,67.230003,3296300,67.1427
"2018-01-09",67.379997,67.440002,66.309998,66.669998,4944600,66.58342
"2018-01-10",66.239998,68.510002,65.75,68.260002,9804600,68.171356
"2018-01-11",68.910004,70.400002,68.620003,69.57,6364100,69.479652
"2018-01-12",69.129997,69.93,69.040001,69.260002,3792000,69.170059
"2018-01-16",69.860001,69.870003,68.620003,68.779999,3338700,68.690681
"2018-01-17",69.260002,70.830002,68.900002,70.709999,3398400,70.618179
"2018-01-18",71.769997,72.07,70.43,70.540001,4315900,70.448395
"2018-01-19",70.599998,71.870003,70.589996,71.82,3647500,71.726738
"2018-01-22",71.970001,72.169998,71.360001,71.730003,3951000,71.636848
"2018-01-23",71.690002,71.940002,70.599998,70.93,2778900,70.837891
"2018-01-24",70.980003,71.889999,70.43,70.860001,2829700,70.767982
"2018-01-25",70.809998,70.940002,68.010002,68.470001,4283700,68.419708
"2018-01-26",68.790001,68.970001,67.239998,67.82,5853700,67.770187
"2018-01-29",67.400002,67.699997,64.93,65.019997,5183800,64.972237
"2018-01-30",64.489998,64.839996,63.470001,63.869999,4916100,63.823086
"2018-01-31",64.709999,65.449997,62.450001,62.66,5944400,62.613976
"2018-02-01",62.200001,63.52,61.73,62.84,6011800,62.793842
"2018-02-02",62.27,62.400002,59.970001,60.02,4867400,59.975914
"2018-02-05",59.52,60.32,57.099998,57.700001,6119000,57.657619
"2018-02-06",56.560001,60.669998,56.029999,60.439999,8420500,60.395603
"2018-02-07",60.669998,63.400002,60.389999,60.91,8414300,60.865261
"2018-02-08",60.790001,61.099998,59.009998,59.110001,6774600,59.066586
"2018-02-09",60,60,57.389999,58.689999,7755800,58.646889
"2018-02-12",59.32,60.560001,57.77,59.34,18347000,59.296413
"2018-02-13",59.400002,60.139999,58.84,59.959999,7289900,59.915958
"2018-02-14",59.5,61.759998,59.470001,61.23,7001800,61.185024
"2018-02-15",61.880001,61.880001,60.02,60.400002,4639500,60.355637
