"","open","high","low","close","volume","adjusted"
"2018-01-02",116.980003,118,116.809998,118,935200,118
"2018-01-03",118,118.809998,117.139999,118.190002,929800,118.190002
"2018-01-04",118.660004,119.760002,117.32,117.470001,1226100,117.470001
"2018-01-05",117.739998,119.050003,117.489998,118.919998,959600,118.919998
"2018-01-08",119,119.190002,118.489998,118.720001,1260100,118.720001
"2018-01-09",119.050003,119.18,118.150002,118.220001,1012800,118.220001
"2018-01-10",117.970001,118.330002,116.309998,116.610001,1381500,116.610001
"2018-01-11",116.690002,117.860001,116.120003,117.57,1290300,117.57
"2018-01-12",118.010002,118.599998,117.669998,118.169998,1466300,118.169998
"2018-01-16",118.559998,118.989998,116.169998,116.639999,2373800,116.639999
"2018-01-17",116.599998,117.040001,114.279999,114.5,3795000,114.5
"2018-01-18",115.75,122.07,115.160004,118.410004,3736600,118.410004
"2018-01-19",118.050003,119.129997,116.529999,118.440002,2953300,118.440002
"2018-01-22",118.260002,118.660004,116.360001,116.779999,1672600,116.779999
"2018-01-23",116.510002,118.110001,116.510002,117.25,1731700,117.25
"2018-01-24",117.540001,119.120003,117.349998,118.940002,1985500,118.940002
"2018-01-25",119.760002,120.779999,118.970001,120.209999,2489400,120.209999
"2018-01-26",120.5,121.5,119.620003,121.470001,1686800,121.470001
"2018-01-29",120.910004,121.650002,119.379997,119.57,1332200,119.57
"2018-01-30",119.199997,119.660004,117.779999,118.349998,1172300,118.349998
"2018-01-31",118.870003,119.07,118.199997,118.730003,1400100,118.730003
"2018-02-01",118.160004,118.769997,115.57,117.620003,1393900,117.620003
"2018-02-02",117.279999,117.459999,115.510002,115.610001,1659200,115.610001
"2018-02-05",115.290001,117.120003,111.620003,111.980003,2484600,111.980003
"2018-02-06",110.330002,114.199997,109.599998,113.959999,2392000,113.959999
"2018-02-07",113.860001,116.739998,113.480003,114.129997,2223300,114.129997
"2018-02-08",113.889999,114.199997,110.269997,110.300003,2099500,110.300003
"2018-02-09",111.760002,113.199997,108.739998,112.370003,1739300,112.370003
"2018-02-12",113,114.730003,112.860001,113.980003,1242900,113.980003
"2018-02-13",113.440002,114.82,112.599998,114.559998,1423800,114.559998
"2018-02-14",113.849998,116.82,113.470001,116.32,1283800,116.32
"2018-02-15",116.239998,116.550003,114.809998,116.190002,1276900,116.190002
"2018-02-16",115.860001,117.230003,115.370003,116.160004,995900,116.160004
"2018-02-20",115.349998,116.120003,114.75,115.400002,1038400,115.400002
"2018-02-21",115.480003,117.730003,115.32,115.620003,1017400,115.620003
"2018-02-22",116.269997,117.099998,115.589996,115.860001,919700,115.860001
"2018-02-23",116.68,117.599998,115.879997,117.459999,738500,117.459999
"2018-02-26",117.550003,117.75,116.239998,117.529999,964900,117.529999
"2018-02-27",117.75,117.879997,115.269997,115.309998,1090800,115.309998
"2018-02-28",113.699997,114.720001,112.290001,112.440002,2725300,112.440002
"2018-03-01",111.949997,113.129997,110.300003,111.110001,1603700,111.110001
"2018-03-02",110.230003,110.889999,109.589996,110.25,1360200,110.25
"2018-03-05",109.5,113.089996,109.5,112.760002,1997100,112.760002
"2018-03-06",113.089996,116.139999,112.699997,115.07,1531000,115.07
"2018-03-07",113.779999,115.32,113.699997,115.019997,1311600,115.019997
