"","open","high","low","close","volume","adjusted"
"2018-01-02",51.18,52.09,50.68,52.060001,1583600,51.210365
"2018-01-03",50.380001,51.060001,49.77,50.099998,6693800,49.282349
"2018-01-04",50.099998,51.16,49.330002,50.970001,3136900,50.138153
"2018-01-05",51.080002,51.080002,50.27,50.970001,2226600,50.138153
"2018-01-08",50.889999,51.939999,50.720001,51.540001,1742500,50.698853
"2018-01-09",51.830002,52.619999,51.52,52.27,2294600,51.416935
"2018-01-10",51.849998,52.459999,51.66,52.150002,1335000,51.298897
"2018-01-11",52.189999,53.830002,52.049999,53.630001,3108500,52.754742
"2018-01-12",53.630001,54.639999,53.549999,54.41,1963300,53.522011
"2018-01-16",53.810001,54.299999,51.549999,51.98,4765000,51.131668
"2018-01-17",52.209999,52.950001,52.150002,52.509998,1673300,51.653019
"2018-01-18",52.049999,52.889999,52,52.34,2997000,51.485794
"2018-01-19",52.549999,53,52.049999,53,1616600,52.135025
"2018-01-22",54.610001,54.959999,52.990002,53.810001,2521300,52.931805
"2018-01-23",54,54.220001,53.349998,54.07,1641500,53.187557
"2018-01-24",54.25,56.259998,54.060001,55.950001,5037300,55.03688
"2018-01-25",56.02,56.150002,54.529999,54.700001,2461300,53.807278
"2018-01-26",54.799999,55.25,54.5,55.150002,1786300,54.249935
"2018-01-29",55.029999,56.5,54.91,55.290001,4921000,54.38765
"2018-01-30",51.560001,52.459999,49.799999,50.84,11484400,50.010277
"2018-01-31",50.810001,51.110001,47.970001,48.459999,6335100,47.669117
"2018-02-01",47.77,48.900002,47.709999,48.68,3681100,47.885529
"2018-02-02",48.189999,48.330002,46.889999,47.5,2698900,46.724785
"2018-02-05",46.990002,47.700001,46,46.400002,4284200,45.642738
"2018-02-06",45.98,48.900002,45.779999,48.619999,4454500,47.826504
"2018-02-07",48.299999,49.049999,48.02,48.48,2263000,47.688789
"2018-02-08",48.349998,48.68,47.540001,47.540001,2523400,46.764133
"2018-02-09",48.130001,48.900002,46.869999,47.830002,3500600,47.0494
"2018-02-12",48.439999,48.759998,47.419998,48.349998,1897800,47.560913
"2018-02-13",47.810001,48.040001,47,47.25,2444500,46.837288
"2018-02-14",47,48.439999,46.919998,47.939999,3535600,47.521259
"2018-02-15",48.169998,48.369999,47.220001,47.650002,2706900,47.233795
"2018-02-16",47.630001,47.740002,46.459999,47.16,4546700,46.748074
"2018-02-20",46.919998,47.02,46.16,46.639999,2608000,46.232616
"2018-02-21",46.669998,47.369999,46.25,46.299999,2553400,45.895584
"2018-02-22",46.5,47.040001,46.139999,46.669998,2086200,46.262352
"2018-02-23",46.75,46.98,46.32,46.610001,1130100,46.202877
"2018-02-26",47.119999,47.360001,46.43,46.630001,8411700,46.222706
"2018-02-27",46.77,47,45.080002,45.540001,3590900,45.142223
"2018-02-28",45.610001,45.939999,45.200001,45.380001,2527300,44.983624
"2018-03-01",45.669998,45.830002,45.040001,45.110001,2721400,44.715981
"2018-03-02",44.560001,44.650002,43.48,44.200001,4234000,43.813931
"2018-03-05",43.93,45.509998,43.900002,45.23,4832200,44.83493
"2018-03-06",45.389999,45.419998,43.860001,44.330002,2988800,43.942795
"2018-03-07",43.77,44.119999,43.400002,43.900002,2279600,43.516552
"2018-03-08",44.279999,44.360001,43.669998,44.34,1670100,43.952705
"2018-03-09",44.5,44.580002,43.790001,44.349998,1431400,43.962616
"2018-03-12",44.75,45.700001,44.509998,44.82,1940600,44.428513
"2018-03-13",45.139999,45.220001,44.650002,44.849998,2075800,44.458248
"2018-03-14",45.139999,45.25,43.299999,43.459999,2380800,43.080391
"2018-03-15",43.610001,44.060001,43.34,43.419998,1681400,43.040741
"2018-03-16",43.490002,44.369999,43.490002,44.139999,2437600,43.754452
"2018-03-19",43.91,44.130001,43.23,43.540001,1866300,43.159695
"2018-03-20",43.540001,43.75,42.299999,43,2861900,42.624409
"2018-03-21",43.130001,43.91,43.099998,43.279999,1385500,42.901962
"2018-03-22",42.849998,43.25,42.130001,42.130001,1646700,41.762009
"2018-03-23",42.25,42.34,41.330002,41.439999,1401900,41.078033
"2018-03-26",41.860001,42.470001,41.349998,42.400002,1796900,42.029652
"2018-03-27",42.400002,42.860001,41.830002,42.02,1699400,41.652969
"2018-03-28",42.049999,43.099998,42.049999,42.68,2207300,42.307205
"2018-03-29",43.639999,43.990002,42.880001,42.880001,2075400,42.505459
"2018-04-02",42.82,43.080002,41.849998,42.049999,1913100,41.682709
"2018-04-03",42.220001,42.950001,42.139999,42.619999,1696600,42.24773
"2018-04-04",42.029999,42.84,42.009998,42.689999,2223700,42.317116
"2018-04-05",42.91,43.259998,42.310001,42.610001,2305000,42.237816
"2018-04-06",42.34,43.09,41.799999,42.189999,3202600,41.821484
"2018-04-09",42.419998,42.57,41.880001,41.950001,2267500,41.583584
"2018-04-10",42.310001,42.869999,42.27,42.380001,1867300,42.009827
"2018-04-11",41.93,42.299999,41.689999,42.049999,2404400,41.682709
"2018-04-12",42.18,43.099998,42.009998,42.139999,3173400,41.771923
"2018-04-13",42.27,42.66,41.939999,42.200001,1962900,41.831398
"2018-04-16",42.259998,42.349998,41.990002,42.040001,1623800,41.672798
"2018-04-17",42.450001,42.490002,41.900002,41.990002,1922700,41.623234
"2018-04-18",42.169998,42.290001,41.790001,41.900002,3836000,41.534019
"2018-04-19",41.900002,41.900002,40.529999,40.959999,2549900,40.602226
"2018-04-20",41.080002,41.32,40.950001,41.040001,2224400,40.68153
"2018-04-23",41.07,41.75,40.98,41.009998,3658600,40.651791
"2018-04-24",43.080002,43.119999,40.700001,42.009998,6772000,41.643055
"2018-04-25",42.169998,42.560001,41.43,42.330002,3586600,41.960266
"2018-04-26",42.490002,42.529999,41.450001,41.82,2608900,41.454716
"2018-04-27",41.57,42.009998,41.419998,41.82,1610400,41.454716
"2018-04-30",41.860001,42.040001,40.740002,41.130001,1838300,40.770744
"2018-05-01",41.07,41.080002,40.130001,40.73,2061200,40.374237
"2018-05-02",40.59,40.830002,40.150002,40.220001,1697600,39.868694
"2018-05-03",40.060001,40.220001,39.34,40.02,2044300,39.670441
"2018-05-04",40.02,41.049999,39.77,41,1597900,40.64188
"2018-05-07",40.970001,41.139999,40.27,40.75,2279400,40.394062
"2018-05-08",40.830002,41.189999,40,40.310001,1780600,39.957909
"2018-05-09",40.32,40.459999,40.02,40.099998,3639300,39.749741
"2018-05-10",40.09,40.91,39.939999,40.630001,2455600,40.275112
"2018-05-11",40.669998,41.18,40.509998,40.77,1007600,40.413891
"2018-05-14",40.84,41.119999,40.66,40.880001,1632900,40.52293
"2018-05-15",40.650002,41.389999,40.650002,41.130001,1553500,40.770744
"2018-05-16",41.240002,42.599998,41.080002,42.32,3167500,41.950348
"2018-05-17",42.290001,42.689999,41.959999,42.57,1742300,42.198166
"2018-05-18",42.57,42.810001,42.32,42.5,1253500,42.128777
"2018-05-21",42.799999,43,42.599998,42.68,1417400,42.307205
"2018-05-22",42.830002,42.93,42.59,42.630001,979100,42.257645
"2018-05-23",42.43,42.52,41.880001,42.060001,1153100,41.692623
"2018-05-24",42,42.09,41.540001,41.84,1155400,41.474545
"2018-05-25",41.610001,42.389999,41.59,42.310001,1368900,41.940437
"2018-05-29",41.889999,42.599998,41.810001,42.360001,2024900,41.990002
"2018-05-30",42.290001,42.290001,41.549999,41.990002,1118600,41.990002
"2018-05-31",41.709999,41.959999,40.950001,41.080002,1806700,41.080002
"2018-06-01",41.23,41.279999,40.029999,40.68,2577300,40.68
"2018-06-04",40.900002,41.299999,40.73,41.18,1283200,41.18
"2018-06-05",41.240002,41.66,41.07,41.470001,1500600,41.470001
"2018-06-06",41.540001,43.110001,41.540001,42.939999,3383700,42.939999
"2018-06-07",42.82,43.240002,42.389999,42.549999,1947300,42.549999
"2018-06-08",42.540001,42.849998,42.209999,42.650002,1628400,42.650002
"2018-06-11",42.650002,43.110001,42.610001,42.77,1318800,42.77
"2018-06-12",42.82,43.43,42.77,43.349998,1597900,43.349998
"2018-06-13",43.650002,44.900002,43.650002,44.299999,3306000,44.299999
"2018-06-14",44.43,45.189999,43.720001,44.200001,2354800,44.200001
"2018-06-15",44.529999,46.790001,44.529999,45.939999,4921600,45.939999
"2018-06-18",45.639999,45.799999,45.02,45.57,2138900,45.57
"2018-06-19",45.029999,45.200001,44.130001,44.709999,1668800,44.709999
"2018-06-20",45.200001,45.869999,45.029999,45.68,2256700,45.68
"2018-06-21",45.459999,45.849998,45.099998,45.240002,2137900,45.240002
"2018-06-22",45.299999,45.639999,43.830002,44.209999,3196000,44.209999
"2018-06-25",42.959999,44.060001,41.060001,41.57,4372400,41.57
"2018-06-26",41.150002,41.84,40.459999,41.32,4808000,41.32
"2018-06-27",41.110001,41.959999,40.810001,41.650002,2810700,41.650002
"2018-06-28",41.290001,42.099998,41.220001,41.900002,2059100,41.900002
"2018-06-29",41.98,42.48,41.939999,42.080002,1864500,42.080002
"2018-07-02",41.950001,41.990002,41.52,41.939999,1359600,41.939999
"2018-07-03",42,43.02,41.970001,42.279999,1260800,42.279999
