"","open","high","low","close","volume","adjusted"
"2018-01-01",1.16896,1.16896,1.16896,1.16896,0,1.16896
"2018-01-02",1.17079,1.17079,1.17079,1.17079,0,1.17079
"2018-01-03",1.17192,1.17192,1.17192,1.17192,0,1.17192
"2018-01-04",1.17359,1.17359,1.17359,1.17359,0,1.17359
"2018-01-05",1.17599,1.17599,1.17599,1.17599,0,1.17599
"2018-01-08",1.17372,1.17372,1.17372,1.17372,0,1.17372
"2018-01-09",1.16996,1.16996,1.16996,1.16996,0,1.16996
"2018-01-10",1.17358,1.17358,1.17358,1.17358,0,1.17358
"2018-01-11",1.16889,1.16889,1.16889,1.16889,0,1.16889
"2018-01-12",1.17491,1.17491,1.17491,1.17491,0,1.17491
"2018-01-15",1.18009,1.18009,1.18009,1.18009,0,1.18009
"2018-01-16",1.18154,1.18154,1.18154,1.18154,0,1.18154
"2018-01-17",1.17694,1.17694,1.17694,1.17694,0,1.17694
"2018-01-18",1.17581,1.17581,1.17581,1.17581,0,1.17581
"2018-01-19",1.17321,1.17321,1.17321,1.17321,0,1.17321
"2018-01-22",1.17824,1.17824,1.17824,1.17824,0,1.17824
"2018-01-23",1.17911,1.17911,1.17911,1.17911,0,1.17911
"2018-01-24",1.17758,1.17758,1.17758,1.17758,0,1.17758
"2018-01-25",1.1726,1.1726,1.1726,1.1726,0,1.1726
"2018-01-26",1.16711,1.16711,1.16711,1.16711,0,1.16711
"2018-01-29",1.16036,1.16036,1.16036,1.16036,0,1.16036
"2018-01-30",1.16036,1.16036,1.16036,1.16036,0,1.16036
"2018-01-31",1.15979,1.15979,1.15979,1.15979,0,1.15979
"2018-02-01",1.15618,1.15618,1.15618,1.15618,0,1.15618
"2018-02-02",1.1584,1.1584,1.1584,1.1584,0,1.1584
"2018-02-05",1.15891,1.15891,1.15891,1.15891,0,1.15891
"2018-02-06",1.15169,1.15169,1.15169,1.15169,0,1.15169
"2018-02-07",1.15896,1.15896,1.15896,1.15896,0,1.15896
"2018-02-08",1.15652,1.15652,1.15652,1.15652,0,1.15652
"2018-02-09",1.14648,1.14648,1.14648,1.14648,0,1.14648
"2018-02-12",1.15115,1.15115,1.15115,1.15115,0,1.15115
"2018-02-13",1.15471,1.15471,1.15471,1.15471,0,1.15471
"2018-02-14",1.15536,1.15536,1.15536,1.15536,0,1.15536
"2018-02-15",1.15633,1.15633,1.15633,1.15633,0,1.15633
"2018-02-16",1.15283,1.15283,1.15283,1.15283,0,1.15283
"2018-02-19",1.15084,1.15084,1.15084,1.15084,0,1.15084
"2018-02-20",1.15233,1.15233,1.15233,1.15233,0,1.15233
"2018-02-21",1.15508,1.15508,1.15508,1.15508,0,1.15508
"2018-02-22",1.15285,1.15285,1.15285,1.15285,0,1.15285
"2018-02-23",1.15015,1.15015,1.15015,1.15015,0,1.15015
"2018-02-26",1.15138,1.15138,1.15138,1.15138,0,1.15138
"2018-02-27",1.15594,1.15594,1.15594,1.15594,0,1.15594
"2018-02-28",1.14887,1.14887,1.14887,1.14887,0,1.14887
"2018-03-01",1.15122,1.15122,1.15122,1.15122,0,1.15122
"2018-03-02",1.15529,1.15529,1.15529,1.15529,0,1.15529
"2018-03-05",1.15412,1.15412,1.15412,1.15412,0,1.15412
"2018-03-06",1.15926,1.15926,1.15926,1.15926,0,1.15926
"2018-03-07",1.16498,1.16498,1.16498,1.16498,0,1.16498
"2018-03-08",1.17122,1.17122,1.17122,1.17122,0,1.17122
"2018-03-09",1.17084,1.17084,1.17084,1.17084,0,1.17084
"2018-03-12",1.17032,1.17032,1.17032,1.17032,0,1.17032
"2018-03-13",1.16879,1.16879,1.16879,1.16879,0,1.16879
"2018-03-14",1.16898,1.16898,1.16898,1.16898,0,1.16898
"2018-03-15",1.16879,1.16879,1.16879,1.16879,0,1.16879
"2018-03-16",1.17097,1.17097,1.17097,1.17097,0,1.17097
"2018-03-19",1.17011,1.17011,1.17011,1.17011,0,1.17011
"2018-03-20",1.17311,1.17311,1.17311,1.17311,0,1.17311
"2018-03-21",1.17121,1.17121,1.17121,1.17121,0,1.17121
"2018-03-22",1.17126,1.17126,1.17126,1.17126,0,1.17126
"2018-03-23",1.1664,1.1664,1.1664,1.1664,0,1.1664
"2018-03-25",1.16984,1.16984,1.16984,1.16984,0,1.16984
"2018-03-26",1.17698,1.17698,1.17698,1.17698,0,1.17698
"2018-03-27",1.17441,1.17441,1.17441,1.17441,0,1.17441
"2018-03-28",1.17765,1.17765,1.17765,1.17765,0,1.17765
"2018-03-29",1.17615,1.17615,1.17615,1.17615,0,1.17615
