"","open","high","low","close","volume","adjusted"
"2018-06-11",167.559998,168.119995,165.779999,166.610001,595300,165.166
"2018-06-12",166.399994,169.419998,165.5,168.520004,843500,167.059448
"2018-06-13",168.990005,169.899994,165.529999,166.559998,782600,165.11644
"2018-06-14",167.039993,169.649994,166.080002,168.179993,760700,166.722382
"2018-06-15",168.320007,169.830002,167.910004,168.720001,1194100,167.257721
"2018-06-18",168.160004,168.990005,166.220001,167.580002,640400,166.127594
"2018-06-19",166.649994,168.389999,166.649994,167.289993,742500,165.840103
"2018-06-20",168.350006,169.589996,167.369995,169.309998,891200,167.842606
"2018-06-21",169.589996,170.529999,169.070007,169.910004,905600,168.437408
"2018-06-22",170.399994,171.419998,167.470001,170.830002,1178900,169.349426
"2018-06-25",171.190002,172.839996,170.130005,172.229996,1203400,170.737289
"2018-06-26",172.190002,173.179993,171.199997,171.309998,840900,169.825272
"2018-06-27",171.830002,172.460007,169.610001,169.610001,888900,168.139999
"2018-06-28",168.240005,171.830002,168.240005,171.410004,989000,171.410004
