"","open","high","low","close","volume","adjusted"
"2018-01-02",60.849998,61.41,60.689999,61.389999,8979200,60.872982
"2018-01-03",61.549999,61.889999,61.41,61.82,4952300,61.299362
"2018-01-04",62.080002,62.490002,62.049999,62.360001,4120100,61.834812
"2018-01-05",62.630001,62.93,62.490002,62.860001,4672000,62.330601
"2018-01-08",62.919998,63.009998,62.639999,62.950001,4539100,62.419846
"2018-01-09",63.029999,63.32,62.810001,62.849998,4755500,62.320683
"2018-01-10",62.73,62.740002,62.34,62.470001,4220400,61.94389
"2018-01-11",62.720001,63.290001,62.669998,63.290001,5821300,62.756981
"2018-01-12",63.529999,63.57,63.169998,63.389999,4548700,62.85614
"2018-01-16",63.580002,63.66,62.259998,62.650002,8512900,62.122372
"2018-01-17",63.099998,63.220001,62.68,62.939999,10598800,62.409927
"2018-01-18",62.75,63.130001,62.529999,62.900002,5893700,62.370266
"2018-01-19",63.189999,63.310001,62.93,63.279999,4933200,62.747063
"2018-01-22",63.189999,63.189999,62.790001,63.130001,5719000,62.598331
"2018-01-23",63,63.169998,62.669998,63.119999,4021500,62.588413
"2018-01-24",63.279999,63.709999,63.119999,63.389999,5744200,62.85614
"2018-01-25",63.68,64.080002,63.549999,63.810001,7768300,63.272606
"2018-01-26",63.849998,64.169998,63.389999,64.089996,3881300,63.55024
"2018-01-29",64.040001,64.120003,63.32,63.360001,5331100,62.826393
"2018-01-30",63.09,63.389999,62.759998,62.900002,8817500,62.370266
"2018-01-31",63.099998,63.16,62.529999,62.950001,9912600,62.419846
"2018-02-01",62.509998,62.919998,61.98,62.09,9486100,61.567089
"2018-02-02",61.75,61.84,60.41,60.459999,9674700,59.950813
"2018-02-05",60.209999,60.869999,58.150002,58.150002,18570700,57.660271
"2018-02-06",57.299999,60.150002,57.139999,60.049999,19340300,59.544266
"2018-02-07",59.779999,60.599998,59.509998,59.509998,16751000,59.008816
"2018-02-08",59.599998,59.73,57.400002,57.419998,12800000,56.936417
"2018-02-09",58.049999,58.810001,56.619999,58.419998,26417500,57.927994
"2018-02-12",58.880001,59.950001,58.709999,59.599998,10470200,59.098057
"2018-02-13",59.360001,59.720001,59.220001,59.450001,6776300,58.949322
"2018-02-14",58.959999,60.369999,58.84,60.25,7999700,59.74258
"2018-02-15",60.68,60.740002,59.959999,60.700001,6149100,60.188793
"2018-02-16",60.419998,61.07,60.209999,60.48,8458500,59.970646
"2018-02-20",60.220001,60.66,59.990002,60.209999,5243700,59.702919
"2018-02-21",60.259998,61.07,59.990002,60,4997300,59.49469
"2018-02-22",60.259998,60.959999,60.18,60.400002,4529400,59.891323
"2018-02-23",60.75,61.310001,60.439999,61.290001,3532000,60.773827
"2018-02-26",61.549999,61.599998,60.950001,61.560001,3254500,61.04155
"2018-02-27",61.5,61.59,60.709999,60.709999,5918600,60.198708
"2018-02-28",60.880001,60.939999,59.619999,59.630001,5570700,59.127808
"2018-03-01",59.599998,59.849998,58.580002,59.02,9962500,58.522945
"2018-03-02",58.669998,59.119999,58.369999,58.959999,8009700,58.463448
"2018-03-05",58.689999,59.91,58.610001,59.740002,6580600,59.236881
"2018-03-06",60.009998,60.849998,59.720001,60.400002,8807500,59.891323
"2018-03-07",59.759998,60.34,59.66,60.18,8393300,59.673172
"2018-03-08",60.310001,60.43,59.82,60.23,5167300,59.722752
"2018-03-09",60.610001,61.349998,60.380001,61.32,5863200,60.803574
"2018-03-12",61.389999,61.689999,61.049999,61.169998,4775200,60.654835
"2018-03-13",61.5,61.740002,60.849998,60.919998,6069200,60.40694
"2018-03-14",61.189999,61.200001,60.049999,60.169998,5429400,59.663254
"2018-03-15",60.25,60.299999,59.369999,59.380001,5235300,58.87991
"2018-03-16",59.040001,59.470001,58.93,59.150002,5526500,58.875931
"2018-03-19",58.98,59.02,57.869999,58.299999,6341200,58.029865
"2018-03-20",58.509998,58.700001,58.119999,58.240002,3614400,57.970146
"2018-03-21",58.380001,59.43,58.18,58.900002,4853700,58.62709
"2018-03-22",58.43,58.639999,57.110001,57.139999,7699700,56.87524
"2018-03-23",57.27,57.43,55.970001,56.02,7908900,55.760433
"2018-03-26",56.68,57.220001,56.150002,57.169998,5842100,56.905102
"2018-03-27",57.32,57.68,56.299999,56.59,7291000,56.327789
"2018-03-28",56.689999,56.900002,55.689999,55.869999,11844200,55.611126
"2018-03-29",56.130001,57.240002,56.080002,56.939999,6210700,56.676167
"2018-04-02",56.75,57.029999,55.209999,55.700001,9329400,55.441917
"2018-04-03",55.830002,56.650002,55.48,56.490002,6786400,56.228256
"2018-04-04",55.549999,56.91,55.23,56.860001,6436700,56.596542
"2018-04-05",57.130001,58.119999,57.040001,57.919998,7694300,57.651627
"2018-04-06",57.349998,57.619999,56.150002,56.509998,7911400,56.248161
"2018-04-09",56.82,57.5,56.419998,56.82,6289200,56.556725
"2018-04-10",57.580002,58.310001,57.5,57.990002,12802600,57.721306
"2018-04-11",57.57,57.799999,57.34,57.560001,6457400,57.293297
"2018-04-12",57.82,58.41,57.669998,58.169998,3536800,57.900467
"2018-04-13",58.490002,58.650002,57.900002,58.110001,4321800,57.840748
"2018-04-16",58.540001,58.98,58.240002,58.889999,6332100,58.617134
"2018-04-17",59.27,59.73,59.009998,59.560001,4781200,59.284031
"2018-04-18",59.900002,60.25,59.759998,59.990002,4736200,59.71204
"2018-04-19",60.060001,60.060001,59.099998,59.32,5819600,59.045143
"2018-04-20",59.330002,59.509998,58.75,59,4351100,58.726624
"2018-04-23",58.880001,59.07,58.669998,58.830002,3097700,58.557415
"2018-04-24",59.049999,59.049999,56.639999,57.240002,8724200,56.974781
"2018-04-25",57.34,57.73,56.82,57.549999,7950500,57.28334
"2018-04-26",57.82,58.150002,57.490002,57.91,4937600,57.641674
"2018-04-27",57.919998,58.07,57.349998,57.759998,7898400,57.492367
"2018-04-30",57.849998,58.049999,56.950001,57.009998,4875200,56.745842
"2018-05-01",56.700001,56.98,56.220001,56.959999,6281100,56.696075
"2018-05-02",57.049999,57.27,56.720001,56.830002,6370300,56.566681
"2018-05-03",56.900002,57.459999,56.290001,57.09,9760800,56.825474
"2018-05-04",56.720001,58.119999,56.689999,57.799999,4452900,57.532185
"2018-05-07",57.860001,58.139999,57.580002,57.779999,4945800,57.512276
"2018-05-08",57.639999,57.900002,57.349998,57.66,3674600,57.392834
"2018-05-09",57.880001,58.57,57.880001,58.490002,12032900,58.21899
"2018-05-10",58.540001,59.25,58.5,58.91,4833000,58.637043
"2018-05-11",58.950001,59.369999,58.810001,58.889999,3552500,58.617134
"2018-05-14",59.060001,59.310001,58.889999,59.119999,2785800,58.846066
"2018-05-15",58.82,59.040001,58.459999,58.939999,7163800,58.666901
"2018-05-16",58.939999,59.720001,58.939999,59.639999,3362400,59.363659
"2018-05-17",59.5,60,59.5,59.779999,10367300,59.50301
"2018-05-18",59.709999,60.029999,59.68,59.860001,3275400,59.582642
"2018-05-21",60.18,60.32,59.970001,60.18,5296000,59.901157
"2018-05-22",60.18,60.360001,59.619999,59.68,3852500,59.403473
"2018-05-23",59.290001,59.560001,59.009998,59.540001,3649400,59.264122
"2018-05-24",59.419998,59.639999,59.029999,59.330002,3546900,59.055096
"2018-05-25",59.080002,59.189999,58.799999,59.009998,4057700,58.736576
"2018-05-29",58.509998,58.860001,57.799999,57.990002,5844700,57.721306
"2018-05-30",58.41,58.849998,58.23,58.669998,4353100,58.398151
"2018-05-31",58.740002,58.830002,58.150002,58.18,5778300,57.910423
"2018-06-01",58.610001,59.259998,58.610001,59.07,3797200,58.796299
"2018-06-04",59.299999,59.529999,59.259998,59.41,4501800,59.134724
"2018-06-05",59.48,60.07,59.400002,59.860001,3325700,59.582642
"2018-06-06",59.93,60.990002,59.759998,60.970001,8192400,60.687496
"2018-06-07",61,61.049999,60.389999,60.66,5157300,60.378933
"2018-06-08",60.599998,60.939999,60.27,60.830002,3786000,60.548145
"2018-06-11",60.75,61.07,60.639999,60.919998,2886800,60.637726
"2018-06-12",61.009998,61.209999,60.77,61,4477900,60.717358
"2018-06-13",61.07,61.099998,60.27,60.34,4059200,60.060417
"2018-06-14",60.59,60.73,60.189999,60.43,2539700,60.149998
"2018-06-15",59.759998,59.93,59.310001,59.73,6527600,59.73
"2018-06-18",59.27,59.689999,59.200001,59.580002,8991500,59.580002
"2018-06-19",58.880001,59,57.990002,58.490002,7211700,58.490002
"2018-06-20",58.73,58.73,58.060001,58.299999,5335200,58.299999
"2018-06-21",58.16,58.220001,57.580002,57.68,7186500,57.68
"2018-06-22",58.110001,58.66,58.110001,58.52,7114200,58.52
"2018-06-25",58.23,58.23,57.139999,57.610001,9790600,57.610001
"2018-06-26",57.709999,58.009998,57.59,57.830002,3708100,57.830002
"2018-06-27",58.139999,58.75,57.630001,57.650002,5787800,57.650002
"2018-06-28",57.669998,58.009998,57.259998,57.869999,5889400,57.869999
"2018-06-29",57.990002,58.77,57.990002,58.07,5042900,58.07
"2018-07-02",57.650002,57.889999,57.349998,57.759998,7682900,57.759998
"2018-07-03",58.130001,58.490002,57.529999,57.66,3389400,57.66
