"","open","high","low","close","volume","adjusted"
"2018-01-01",0.773981,0.773981,0.773981,0.773981,0,0.773981
"2018-01-02",0.77636,0.77636,0.77636,0.77636,0,0.77636
"2018-01-03",0.776926,0.776926,0.776926,0.776926,0,0.776926
"2018-01-04",0.77879,0.77879,0.77879,0.77879,0,0.77879
"2018-01-05",0.780125,0.780125,0.780125,0.780125,0,0.780125
"2018-01-08",0.78677,0.78677,0.78677,0.78677,0,0.78677
"2018-01-09",0.787275,0.787275,0.787275,0.787275,0,0.787275
"2018-01-10",0.788715,0.788715,0.788715,0.788715,0,0.788715
"2018-01-11",0.78021,0.78021,0.78021,0.78021,0,0.78021
"2018-01-12",0.779351,0.779351,0.779351,0.779351,0,0.779351
"2018-01-15",0.776781,0.776781,0.776781,0.776781,0,0.776781
"2018-01-16",0.775138,0.775138,0.775138,0.775138,0,0.775138
"2018-01-17",0.771899,0.771899,0.771899,0.771899,0,0.771899
"2018-01-18",0.77592,0.77592,0.77592,0.77592,0,0.77592
"2018-01-19",0.772498,0.772498,0.772498,0.772498,0,0.772498
"2018-01-22",0.769976,0.769976,0.769976,0.769976,0,0.769976
"2018-01-23",0.772607,0.772607,0.772607,0.772607,0,0.772607
"2018-01-24",0.770547,0.770547,0.770547,0.770547,0,0.770547
"2018-01-25",0.766096,0.766096,0.766096,0.766096,0,0.766096
"2018-01-26",0.760989,0.760989,0.760989,0.760989,0,0.760989
"2018-01-29",0.758272,0.758272,0.758272,0.758272,0,0.758272
"2018-01-30",0.759839,0.759839,0.759839,0.759839,0,0.759839
"2018-01-31",0.757606,0.757606,0.757606,0.757606,0,0.757606
"2018-02-01",0.756788,0.756788,0.756788,0.756788,0,0.756788
"2018-02-02",0.755249,0.755249,0.755249,0.755249,0,0.755249
"2018-02-05",0.748938,0.748938,0.748938,0.748938,0,0.748938
"2018-02-06",0.742827,0.742827,0.742827,0.742827,0,0.742827
"2018-02-07",0.74859,0.74859,0.74859,0.74859,0,0.74859
"2018-02-08",0.750259,0.750259,0.750259,0.750259,0,0.750259
"2018-02-09",0.742681,0.742681,0.742681,0.742681,0,0.742681
"2018-02-12",0.746405,0.746405,0.746405,0.746405,0,0.746405
"2018-02-13",0.746203,0.746203,0.746203,0.746203,0,0.746203
"2018-02-14",0.742895,0.742895,0.742895,0.742895,0,0.742895
"2018-02-15",0.742991,0.742991,0.742991,0.742991,0,0.742991
"2018-02-16",0.738664,0.738664,0.738664,0.738664,0,0.738664
"2018-02-19",0.738413,0.738413,0.738413,0.738413,0,0.738413
"2018-02-20",0.739556,0.739556,0.739556,0.739556,0,0.739556
"2018-02-21",0.740413,0.740413,0.740413,0.740413,0,0.740413
"2018-02-22",0.739236,0.739236,0.739236,0.739236,0,0.739236
"2018-02-23",0.733999,0.733999,0.733999,0.733999,0,0.733999
"2018-02-26",0.740847,0.740847,0.740847,0.740847,0,0.740847
"2018-02-27",0.739987,0.739987,0.739987,0.739987,0,0.739987
"2018-02-28",0.735536,0.735536,0.735536,0.735536,0,0.735536
"2018-03-01",0.735837,0.735837,0.735837,0.735837,0,0.735837
"2018-03-02",0.733699,0.733699,0.733699,0.733699,0,0.733699
"2018-03-05",0.727128,0.727128,0.727128,0.727128,0,0.727128
"2018-03-06",0.723966,0.723966,0.723966,0.723966,0,0.723966
"2018-03-07",0.724571,0.724571,0.724571,0.724571,0,0.724571
"2018-03-08",0.730982,0.730982,0.730982,0.730982,0,0.730982
"2018-03-09",0.737735,0.737735,0.737735,0.737735,0,0.737735
"2018-03-12",0.742105,0.742105,0.742105,0.742105,0,0.742105
