"","open","high","low","close","volume","adjusted"
"2018-03-09",3.82264,3.82788,3.80634,3.8235,0,3.8235
"2018-03-12",3.8109,3.84462,3.8063,3.812,0,3.812
"2018-03-13",3.8434,3.87254,3.8355,3.8427,0,3.8427
"2018-03-14",3.87,3.89372,3.8556,3.8699,0,3.8699
"2018-03-15",3.88077,3.90446,3.87622,3.8803,0,3.8803
"2018-03-16",3.8941,3.9258,3.8892,3.89354,0,3.89354
"2018-03-19",3.92044,3.95177,3.92015,3.9183,0,3.9183
"2018-03-20",3.94405,3.9502,3.9224,3.94329,0,3.94329
"2018-03-21",3.93178,3.9372,3.9201,3.93215,0,3.93215
"2018-03-22",3.9095,3.94085,3.8989,3.90877,0,3.90877
"2018-03-23",3.97571,3.9765,3.9546,3.97388,0,3.97388
"2018-03-25",3.98177,3.9952,3.95613,3.9814,0,3.9814
"2018-03-26",3.965,3.99643,3.9613,3.9655,0,3.9655
"2018-03-27",3.97931,4.01361,3.9782,3.97918,0,3.97918
"2018-03-28",4.0124,4.01569,3.95811,4.0133,0,4.0133
"2018-03-29",3.9448,3.96095,3.94065,3.9449,0,3.9449
"2018-04-01",3.9521,3.97923,3.9445,3.95184,0,3.95184
"2018-04-02",3.9796,3.9932,3.97034,3.9771,0,3.9771
"2018-04-03",3.98971,4.02639,3.98473,3.98935,0,3.98935
"2018-04-04",3.9996,4.04585,3.9964,3.99911,0,3.99911
"2018-04-05",4.0444,4.06608,4.0302,4.03941,0,4.03941
"2018-04-08",4.0482,4.07515,4.03565,4.0471,0,4.0471
"2018-04-09",4.0758,4.13869,4.0545,4.0755,0,4.0755
"2018-04-10",4.10961,4.19293,4.1067,4.10955,0,4.10955
"2018-04-11",4.1408,4.15887,4.0848,4.1408,0,4.1408
"2018-04-12",4.11396,4.11588,4.0717,4.11402,0,4.11402
"2018-04-15",4.0922,4.11602,4.085,4.09079,0,4.09079
"2018-04-16",4.09532,4.12643,4.0735,4.093,0,4.093
"2018-04-17",4.0929,4.10772,4.01929,4.09309,0,4.09309
"2018-04-18",4.0171,4.04553,4.011,4.017,0,4.017
"2018-04-19",4.04598,4.07103,4.0283,4.04582,0,4.04582
"2018-04-22",4.07854,4.1097,4.0602,4.0785,0,4.0785
"2018-04-23",4.1077,4.111,4.0785,4.1077,0,4.1077
"2018-04-24",4.08606,4.1066,4.03917,4.08648,0,4.08648
"2018-04-25",4.0813,4.08529,4.0582,4.0811,0,4.0811
"2018-04-26",4.06891,4.07898,4.03999,4.06587,0,4.06587
"2018-04-29",4.0517,4.06667,4.0298,4.05166,0,4.05166
"2018-04-30",4.05702,4.10552,4.0527,4.05665,0,4.05665
"2018-05-01",4.1085,4.17856,4.0916,4.109,0,4.109
"2018-05-02",4.18228,4.24366,4.15549,4.18272,0,4.18272
"2018-05-03",4.2236,4.28877,4.2196,4.22319,0,4.22319
"2018-05-06",4.24097,4.27257,4.224,4.24168,0,4.24168
"2018-05-07",4.2639,4.3103,4.26248,4.2664,0,4.2664
"2018-05-08",4.35,4.3712,4.2548,4.3496,0,4.3496
"2018-05-09",4.287,4.30747,4.224,4.2844,0,4.2844
"2018-05-10",4.2377,4.31107,4.2305,4.23814,0,4.23814
"2018-05-13",4.3122,4.35076,4.3032,4.3142,0,4.3142
"2018-05-14",4.35191,4.47342,4.34903,4.3508,0,4.3508
"2018-05-15",4.4525,4.49996,4.39536,4.4538,0,4.4538
"2018-05-16",4.4291,4.46514,4.412,4.4289,0,4.4289
"2018-05-17",4.45891,4.50065,4.4422,4.4613,0,4.4613
"2018-05-20",4.4974,4.59793,4.49323,4.49324,0,4.49324
"2018-05-21",4.5771,4.66179,4.54244,4.57797,0,4.57797
"2018-05-22",4.7347,4.91099,4.7347,4.7345,0,4.7345
"2018-05-23",4.5736,4.79835,4.5541,4.5722,0,4.5722
"2018-05-24",4.7563,4.80094,4.68704,4.7561,0,4.7561
"2018-05-27",4.7035,4.71185,4.55607,4.7031,0,4.7031
"2018-05-28",4.5816,4.63297,4.53561,4.5823,0,4.5823
"2018-05-29",4.5603,4.5623,4.4476,4.56017,0,4.56017
"2018-05-30",4.4672,4.5388,4.4555,4.4686,0,4.4686
"2018-05-31",4.52605,4.64283,4.52069,4.52791,0,4.52791
"2018-06-03",4.64841,4.67799,4.57953,4.6465,0,4.6465
"2018-06-04",4.5845,4.63128,4.5833,4.585,0,4.585
"2018-06-05",4.5942,4.62618,4.5534,4.5949,0,4.5949
"2018-06-06",4.5596,4.58512,4.45755,4.56,0,4.56
"2018-06-07",4.4801,4.53835,4.47061,4.4803,0,4.4803
"2018-06-10",4.46397,4.53675,4.46306,4.4725,0,4.4725
"2018-06-11",4.52126,4.5767,4.52078,4.521,0,4.521
"2018-06-12",4.5885,4.69324,4.583,4.5869,0,4.5869
"2018-06-13",4.66046,4.7017,4.6046,4.6628,0,4.6628
"2018-06-14",4.7402,4.75805,4.7114,4.73959,0,4.73959
"2018-06-17",4.7449,4.7449,4.68072,4.7405,0,4.7405
"2018-06-18",4.7075,4.77335,4.70193,4.707,0,4.707
"2018-06-19",4.7418,4.76802,4.72718,4.7436,0,4.7436
"2018-06-20",4.7458,4.76653,4.72832,4.7431,0,4.7431
"2018-06-21",4.738,4.7448,4.67827,4.7351,0,4.7351
"2018-06-24",4.6112,4.72178,4.53807,4.60697,0,4.60697
"2018-06-25",4.6874,4.71113,4.61673,4.687,0,4.687
"2018-06-26",4.60737,4.65595,4.5951,4.614,0,4.614
"2018-06-27",4.61978,4.6501,4.57736,4.6213,0,4.6213
"2018-06-29",4.5835,4.5994,4.5795,4.5853,0,4.5853
