"","open","high","low","close","volume","adjusted"
"2018-01-02",87.360001,87.480003,86.080002,86.57,1053900,86.002663
"2018-01-03",86.5,86.949997,86.019997,86.540001,1228100,85.972862
"2018-01-04",87.199997,88.489998,87.040001,87.510002,1349900,86.936501
"2018-01-05",88.5,88.57,87.669998,88.470001,1296100,87.890221
"2018-01-08",88.239998,88.989998,88.07,88.720001,1385200,88.13858
"2018-01-09",88.980003,91.099998,88.760002,90.370003,2007000,89.777763
"2018-01-10",90.779999,92.419998,90.660004,91.309998,1374400,90.711594
"2018-01-11",91.860001,92.529999,91.57,92.519997,2038500,91.913666
"2018-01-12",93,93.540001,92.550003,93.040001,1623500,92.430267
"2018-01-16",92.879997,95.489998,92.879997,93.790001,2376500,93.175346
"2018-01-17",94.190002,95.050003,92.970001,94.760002,1820200,94.138992
"2018-01-18",95.269997,95.599998,93.489998,93.809998,1303700,93.195213
"2018-01-19",93.779999,95.269997,93.779999,94.989998,2508000,94.367477
"2018-01-22",95.050003,95.330002,94.279999,95.209999,1883600,94.586037
"2018-01-23",94.919998,95.669998,94.32,95.25,1502600,94.625778
"2018-01-24",95.510002,95.970001,94.75,95.529999,1519700,94.903946
"2018-01-25",95.699997,95.919998,94.360001,94.699997,1604100,94.079384
"2018-01-26",95.050003,95.879997,94.559998,95.809998,1069400,95.182106
"2018-01-29",95.449997,96.529999,95.089996,95.150002,899500,94.526436
"2018-01-30",94.379997,95.699997,94.040001,94.760002,1005600,94.138992
"2018-01-31",94.949997,95.68,94.779999,95.220001,1084500,94.595978
"2018-02-01",95.160004,97.029999,94.949997,97.029999,1239800,96.394112
"2018-02-02",97,98.18,94.739998,94.959999,1932700,94.337677
"2018-02-05",93.480003,95.059998,90.32,90.720001,2090300,90.125465
"2018-02-06",88.690002,93.160004,88.150002,92.769997,2116000,92.162025
"2018-02-07",92.120003,95.129997,92.089996,93.580002,1911800,92.966728
"2018-02-08",93.580002,93.580002,89.139999,89.18,1523400,88.595566
"2018-02-09",91.129997,92.419998,88.339996,91.610001,1709100,91.009628
"2018-02-12",92.190002,94.309998,91.699997,93.300003,1605000,92.68856
"2018-02-13",92.449997,93.989998,92.199997,93.839996,1181000,93.225014
"2018-02-14",93.690002,97.540001,93.690002,97.400002,1727600,96.761688
"2018-02-15",97.900002,98.300003,97.019997,97.669998,1297500,97.029915
"2018-02-16",96.980003,99.029999,96.5,97.82,1308300,97.17894
"2018-02-20",97.400002,98.589996,96.629997,97.199997,933600,96.562996
"2018-02-21",97.349998,99.800003,97.309998,98.410004,1023700,97.765068
"2018-02-22",99.25,99.599998,96.389999,96.669998,1060600,96.036476
