"","open","high","low","close","volume","adjusted"
"2018-05-21",28.299999,28.389999,27.93,27.98,2370000,27.694607
"2018-05-22",28.040001,28.290001,27.799999,28.129999,2742700,27.843077
"2018-05-23",28.059999,28.190001,27.940001,28.030001,1773900,27.744097
"2018-05-24",28,28.190001,27.91,28.110001,1633800,27.823282
"2018-05-25",28.059999,28.17,27.82,27.91,1186300,27.62532
"2018-05-29",27.65,27.940001,27.48,27.75,2105800,27.466953
"2018-05-30",27.959999,27.959999,27.629999,27.780001,2099800,27.496647
"2018-05-31",27.709999,27.73,27.18,27.18,4482700,26.902767
"2018-06-01",27.34,27.450001,27.16,27.35,2231700,27.071033
"2018-06-04",27.469999,27.67,27.299999,27.370001,1797200,27.09083
"2018-06-05",27.42,28.120001,27.4,27.68,3919000,27.397667
"2018-06-06",27.75,27.950001,27.41,27.68,1935600,27.397667
"2018-06-07",27.68,27.719999,27.360001,27.48,2487400,27.199707
"2018-06-08",27.42,27.92,27.4,27.91,2034300,27.62532
"2018-06-11",27.9,28.33,27.83,28.120001,1662800,27.833179
"2018-06-12",28.18,28.200001,27.639999,27.73,1871000,27.447157
"2018-06-13",27.780001,27.9,27.57,27.58,2356300,27.298687
"2018-06-14",27.74,27.860001,27.59,27.74,1858600,27.457054
"2018-06-15",27.620001,27.66,27.24,27.41,3553100,27.130421
"2018-06-18",27.17,27.450001,27.129999,27.24,2232700,26.962154
"2018-06-19",27.030001,27.57,26.959999,27.530001,2174400,27.249197
"2018-06-20",27.639999,27.74,27.200001,27.25,1181200,26.972054
"2018-06-21",27.24,27.24,26.309999,26.450001,2746500,26.180214
"2018-06-22",26.58,26.629999,26.34,26.4,2880700,26.130722
"2018-06-25",26.299999,26.33,25.370001,25.450001,3036400,25.190413
"2018-06-26",25.5,25.52,25.16,25.33,2312400,25.071636
"2018-06-27",25.309999,25.440001,24.41,24.51,3781600,24.26
"2018-06-28",24.120001,24.27,23.52,24.129999,4305000,24.129999
"2018-06-29",24.25,24.450001,23.959999,24,2664200,24
"2018-07-02",23.799999,24.26,23.709999,24.200001,2459700,24.200001
"2018-07-03",24.33,24.51,24.129999,24.280001,1582400,24.280001
