"","open","high","low","close","volume","adjusted"
"2018-01-02",142.039993,142.779999,141.309998,142.070007,932400,141.01825
"2018-01-03",142.470001,143.259995,140.839996,142.820007,766300,141.762695
"2018-01-04",142.929993,143.559998,142.009995,142.429993,651000,141.375565
"2018-01-05",142.690002,143.850006,142.009995,143.740005,686800,142.675888
"2018-01-08",143.809998,146.630005,143.619995,146.399994,590300,145.316177
"2018-01-09",146.75,146.960007,145.25,145.619995,763300,144.541946
"2018-01-10",145.330002,145.389999,143.929993,145.149994,422900,144.075439
"2018-01-11",145.160004,145.910004,144.869995,145.300003,449300,144.224335
"2018-01-12",145.25,147.330002,145.110001,147.210007,565500,146.120193
"2018-01-16",148.559998,148.729996,145.660004,145.770004,570300,144.690857
"2018-01-17",146.130005,147.770004,145.649994,147.610001,618800,146.517227
"2018-01-18",147.699997,148.490005,145.710007,145.740005,598300,144.661087
"2018-01-19",146.419998,146.440002,145.529999,145.889999,522200,144.809952
"2018-01-22",145.759995,145.759995,142.639999,143.190002,880600,142.129944
"2018-01-23",143.440002,143.440002,142.199997,142.410004,657000,141.355728
"2018-01-24",142.619995,144.110001,142.559998,143.100006,604500,142.040619
"2018-01-25",143.600006,144.699997,143.100006,144.470001,449500,143.400467
"2018-01-26",145,146.169998,143.270004,146.149994,1033000,145.068024
"2018-01-29",146.369995,147.860001,146.320007,147.190002,812300,146.100342
"2018-01-30",148.949997,157.699997,148.330002,156.309998,1633300,155.152832
"2018-01-31",157.360001,160.229996,157.020004,159.380005,1198100,158.200104
"2018-02-01",158.869995,160.669998,157.070007,157.679993,1022300,156.51268
"2018-02-02",157.179993,158.740005,155.770004,155.899994,788600,154.74585
"2018-02-05",154.270004,156.149994,146.240005,148.199997,1237900,147.102859
"2018-02-06",144.679993,149.300003,143.029999,148.639999,1217700,147.539597
"2018-02-07",148.440002,153.880005,147.369995,152.789993,1165600,151.658875
"2018-02-08",154.440002,155.300003,149.800003,149.839996,1432400,148.730713
"2018-02-09",151.009995,154.720001,148.820007,153.020004,1290100,151.887177
"2018-02-12",153.779999,154.5,150.610001,152.789993,828700,151.658875
"2018-02-13",151.880005,153.279999,151.070007,153.020004,928600,151.887177
"2018-02-14",152.259995,155.279999,151.729996,154.970001,651300,153.822739
"2018-02-15",155.979996,156.929993,153.899994,156.229996,706500,155.07341
"2018-02-16",155.789993,157.229996,154.509995,156.660004,633900,155.500229
"2018-02-20",156.309998,158.5,155.75,157.009995,582300,155.847641
"2018-02-21",157.210007,161.039993,156.610001,158.169998,901400,156.999039
"2018-02-22",158.389999,159.919998,157.639999,157.990005,534400,156.820389
"2018-02-23",158.360001,158.809998,157.169998,158.800003,422700,157.62439
"2018-02-26",159.460007,160.830002,158.619995,159.539993,494400,158.358917
"2018-02-27",159.270004,161,159,159.020004,571200,157.842758
"2018-02-28",159.880005,159.910004,156.110001,156.149994,794100,154.994003
"2018-03-01",156.399994,156.399994,150.740005,152.869995,1140600,151.738297
