"","open","high","low","close","volume","adjusted"
"2018-01-02",61.700001,63.34,61.619999,63.23,2410000,62.169937
"2018-01-03",63.009998,63.310001,62.5,62.860001,1785000,61.806141
"2018-01-04",62.970001,63.900002,62.299999,63.66,2728700,62.592728
"2018-01-05",63.57,63.919998,62.709999,63.220001,3149900,62.160107
"2018-01-08",63.41,65.620003,63,65.220001,3546100,64.126579
"2018-01-09",65.18,67.440002,64.75,67.099998,5314200,65.975052
"2018-01-10",66.849998,68.160004,65.690002,68.059998,4363900,66.918961
"2018-01-11",68.190002,69.169998,67.779999,69.110001,2565800,67.951363
"2018-01-12",69.440002,71.519997,68.779999,71.489998,4045700,70.291458
"2018-01-16",71.599998,73.169998,71.559998,72.580002,4519600,71.363182
"2018-01-17",72,73.160004,71.599998,72.650002,3366000,71.432014
"2018-01-18",72.300003,72.720001,70.889999,71.709999,3828400,70.507767
"2018-01-19",72.029999,72.550003,71.220001,71.910004,2868400,70.704414
"2018-01-22",72.050003,73.970001,72.019997,73.510002,3313800,72.277596
"2018-01-23",73.5,73.93,72.57,73.209999,2217100,71.98262
"2018-01-24",73.980003,75.349998,73.589996,74.690002,2770700,73.437813
"2018-01-25",74.459999,74.760002,73.330002,73.989998,2426800,72.749542
"2018-01-26",74.279999,75.019997,74.089996,74.970001,1403700,73.713112
"2018-01-29",74.720001,75.75,74.519997,75.230003,2457900,73.968758
"2018-01-30",71.940002,74.739998,71.68,73.870003,3450000,72.631561
"2018-01-31",74.050003,74.089996,71.330002,71.790001,4209800,70.586426
"2018-02-01",70.610001,70.68,67.889999,69.059998,4670800,67.902191
"2018-02-02",68.699997,69.019997,67.290001,67.459999,3430400,66.329018
"2018-02-05",67,67.32,64.330002,64.339996,3656100,63.261326
"2018-02-06",63.32,66,62.400002,65.440002,4527600,64.342888
"2018-02-07",65.139999,66.309998,64.519997,65.139999,3391400,64.047913
"2018-02-08",67.360001,68.93,65.5,66.629997,5093600,65.512932
"2018-02-09",67.360001,67.739998,64.230003,66.720001,4354600,65.601425
"2018-02-12",67.120003,68.809998,66.860001,68.029999,3319400,66.889458
"2018-02-13",65.080002,66.169998,63.799999,65.690002,4062600,64.588699
"2018-02-14",65.459999,67.449997,65.360001,67.339996,2423700,66.211029
"2018-02-15",68.040001,68.940002,67.519997,68.099998,2899200,66.95829
"2018-02-16",67.900002,70.440002,67.660004,69.339996,2558100,68.177498
"2018-02-20",69.07,69.300003,67.910004,68.839996,2361800,67.685883
"2018-02-21",68.779999,69.730003,68.379997,68.809998,2618200,67.656387
"2018-02-22",69,69.739998,67.599998,67.830002,2149000,66.692818
"2018-02-23",68.209999,69.620003,68.089996,69.309998,1660800,68.148003
"2018-02-26",69.389999,71.019997,69.18,70.57,1541500,69.386879
"2018-02-27",70.309998,71.059998,69.589996,70.040001,3179200,68.865768
"2018-02-28",70.010002,70.550003,69.199997,69.209999,1947800,68.049683
"2018-03-01",69.269997,69.769997,67.550003,68.279999,2408100,67.135277
"2018-03-02",67.760002,69.120003,67.720001,68.940002,1725300,67.78421
"2018-03-05",68.660004,70.589996,68.660004,70.400002,3180600,69.219734
"2018-03-06",70.459999,70.879997,69.599998,69.919998,1859700,68.747772
"2018-03-07",69.410004,70.25,69.279999,70.040001,1725000,68.865768
"2018-03-08",70.220001,70.870003,69.93,70.419998,1983700,69.239395
"2018-03-09",70.510002,71.43,70.510002,71.160004,1827600,69.966988
"2018-03-12",71.190002,72.540001,71.190002,72.360001,2687900,71.146873
"2018-03-13",72.650002,73.230003,72.050003,72.269997,2675900,71.058372
"2018-03-14",72.57,73.139999,71.449997,72.040001,2231100,70.832237
"2018-03-15",72.050003,72.660004,70.580002,70.699997,4093700,69.514694
"2018-03-16",70.959999,71.580002,70.580002,70.949997,6794200,69.760506
"2018-03-19",71.010002,71.099998,69.669998,69.989998,2677300,68.816605
"2018-03-20",70.050003,70.32,65.160004,65.410004,7260600,64.313393
"2018-03-21",65.389999,66.379997,65.300003,65.690002,2171900,64.588699
"2018-03-22",65.18,65.559998,63.73,63.860001,1927100,62.789375
"2018-03-23",64.160004,64.160004,61.549999,61.709999,2525000,60.675419
"2018-03-26",62.380001,62.450001,60.759998,62.099998,3248200,61.05888
"2018-03-27",62.099998,62.400002,60.82,61.220001,2605600,60.193638
"2018-03-28",61.52,63.150002,61.470001,62.560001,3564400,61.511169
