"","open","high","low","close","volume","adjusted"
"2018-03-21",1.95072,1.95072,1.95072,1.95072,0,1.95072
"2018-03-22",1.95639,1.95639,1.95639,1.95639,0,1.95639
"2018-03-23",1.956,1.956,1.956,1.956,0,1.956
"2018-03-25",1.95385,1.95385,1.95385,1.95385,0,1.95385
"2018-03-26",1.94982,1.94982,1.94982,1.94982,0,1.94982
"2018-03-27",1.94996,1.94996,1.94996,1.94996,0,1.94996
"2018-03-28",1.95245,1.95245,1.95245,1.95245,0,1.95245
"2018-03-29",1.94066,1.94066,1.94066,1.94066,0,1.94066
"2018-04-01",1.94008,1.94008,1.94008,1.94008,0,1.94008
"2018-04-02",1.95009,1.95009,1.95009,1.95009,0,1.95009
"2018-04-03",1.93682,1.93682,1.93682,1.93682,0,1.93682
"2018-04-04",1.92487,1.92487,1.92487,1.92487,0,1.92487
"2018-04-05",1.92884,1.92884,1.92884,1.92884,0,1.92884
"2018-04-08",1.93708,1.93708,1.93708,1.93708,0,1.93708
"2018-04-09",1.93474,1.93474,1.93474,1.93474,0,1.93474
"2018-04-10",1.92405,1.92405,1.92405,1.92405,0,1.92405
"2018-04-11",1.92559,1.92559,1.92559,1.92559,0,1.92559
"2018-04-12",1.92944,1.92944,1.92944,1.92944,0,1.92944
"2018-04-15",1.93868,1.93868,1.93868,1.93868,0,1.93868
"2018-04-16",1.94685,1.94685,1.94685,1.94685,0,1.94685
"2018-04-17",1.94757,1.94757,1.94757,1.94757,0,1.94757
"2018-04-18",1.93921,1.93921,1.93921,1.93921,0,1.93921
"2018-04-19",1.94029,1.94029,1.94029,1.94029,0,1.94029
"2018-04-22",1.94355,1.94355,1.94355,1.94355,0,1.94355
"2018-04-23",1.94926,1.94926,1.94926,1.94926,0,1.94926
"2018-04-24",1.96606,1.96606,1.96606,1.96606,0,1.96606
"2018-04-25",1.96977,1.96977,1.96977,1.96977,0,1.96977
"2018-04-26",1.97006,1.97006,1.97006,1.97006,0,1.97006
"2018-04-29",1.94394,1.94394,1.94394,1.94394,0,1.94394
"2018-04-30",1.95692,1.95692,1.95692,1.95692,0,1.95692
"2018-05-01",1.94392,1.94392,1.94392,1.94392,0,1.94392
"2018-05-02",1.94051,1.94051,1.94051,1.94051,0,1.94051
"2018-05-03",1.92767,1.92767,1.92767,1.92767,0,1.92767
"2018-05-06",1.92763,1.92763,1.92763,1.92763,0,1.92763
"2018-05-07",1.9323,1.9323,1.9323,1.9323,0,1.9323
"2018-05-08",1.94478,1.94478,1.94478,1.94478,0,1.94478
"2018-05-09",1.9541,1.9541,1.9541,1.9541,0,1.9541
"2018-05-10",1.94196,1.94196,1.94196,1.94196,0,1.94196
"2018-05-13",1.94509,1.94509,1.94509,1.94509,0,1.94509
"2018-05-14",1.96045,1.96045,1.96045,1.96045,0,1.96045
"2018-05-15",1.96692,1.96692,1.96692,1.96692,0,1.96692
"2018-05-16",1.96216,1.96216,1.96216,1.96216,0,1.96216
"2018-05-17",1.96308,1.96308,1.96308,1.96308,0,1.96308
"2018-05-20",1.94914,1.94914,1.94914,1.94914,0,1.94914
"2018-05-21",1.9317,1.9317,1.9317,1.9317,0,1.9317
"2018-05-22",1.93618,1.93618,1.93618,1.93618,0,1.93618
"2018-05-23",1.92973,1.92973,1.92973,1.92973,0,1.92973
"2018-05-24",1.93085,1.93085,1.93085,1.93085,0,1.93085
"2018-05-27",1.92305,1.92305,1.92305,1.92305,0,1.92305
"2018-05-28",1.91867,1.91867,1.91867,1.91867,0,1.91867
"2018-05-29",1.92379,1.92379,1.92379,1.92379,0,1.92379
"2018-05-30",1.90183,1.90183,1.90183,1.90183,0,1.90183
"2018-05-31",1.8967,1.8967,1.8967,1.8967,0,1.8967
"2018-06-03",1.91332,1.91332,1.91332,1.91332,0,1.91332
"2018-06-04",1.89377,1.89377,1.89377,1.89377,0,1.89377
"2018-06-05",1.90707,1.90707,1.90707,1.90707,0,1.90707
"2018-06-06",1.90672,1.90672,1.90672,1.90672,0,1.90672
"2018-06-07",1.91189,1.91189,1.91189,1.91189,0,1.91189
"2018-06-10",1.90706,1.90706,1.90706,1.90706,0,1.90706
"2018-06-11",1.90586,1.90586,1.90586,1.90586,0,1.90586
"2018-06-12",1.90887,1.90887,1.90887,1.90887,0,1.90887
"2018-06-13",1.90477,1.90477,1.90477,1.90477,0,1.90477
"2018-06-14",1.90414,1.90414,1.90414,1.90414,0,1.90414
"2018-06-17",1.91311,1.91311,1.91311,1.91311,0,1.91311
"2018-06-18",1.91288,1.91288,1.91288,1.91288,0,1.91288
"2018-06-29",1.93487,1.94014,1.93382,1.93853,0,1.93853
