"","open","high","low","close","volume","adjusted"
"2018-06-07",233.889999,235.919998,232.539993,233.449997,2905000,233.449997
"2018-06-08",233,234.270004,232.350006,233.389999,2253100,233.389999
"2018-06-11",234.619995,235.160004,233.589996,234.089996,1936800,234.089996
"2018-06-12",234.119995,235.229996,231.860001,232.630005,2080000,232.630005
"2018-06-13",233.649994,238.229996,233.100006,233.830002,3637400,233.830002
"2018-06-14",235.869995,235.889999,232.589996,233.649994,2899600,233.649994
"2018-06-15",231.5,233.149994,229.839996,231.919998,4738100,231.919998
"2018-06-18",230.199997,231.669998,229.149994,231.389999,2327500,231.389999
"2018-06-19",228.220001,229.039993,226.160004,228.320007,3326600,228.320007
"2018-06-20",229.919998,229.940002,226.960007,227.820007,2678300,227.820007
"2018-06-21",226.389999,228.429993,224.570007,226.979996,3094600,226.979996
"2018-06-22",227.779999,230.5,225.580002,226.020004,2731800,226.020004
"2018-06-25",224.5,225.139999,220.389999,221.539993,3817700,221.539993
"2018-06-26",221.779999,222.800003,219.119995,221.580002,2692900,221.580002
"2018-06-27",221.479996,225.470001,220.139999,220.179993,3104200,220.179993
"2018-06-28",220.25,224.660004,219.580002,223.419998,3072600,223.419998
"2018-06-29",224.399994,225.169998,220.449997,220.570007,3393700,220.570007
