"","open","high","low","close","volume","adjusted"
"2018-01-02",32.990002,33.57,32.830002,33.509998,5449900,33.394646
"2018-01-03",33.48,33.490002,33.220001,33.330002,4253300,33.215267
"2018-01-04",33.439999,33.700001,33.27,33.66,4722500,33.544132
"2018-01-05",33.66,34.220001,33.540001,33.889999,7229500,33.773338
"2018-01-08",33.849998,33.919998,33.029999,33.099998,7146500,32.986057
"2018-01-09",33.740002,34.16,33.279999,33.630001,8774400,33.514236
"2018-01-10",33.439999,33.970001,33.259998,33.919998,5981500,33.803234
"2018-01-11",33.939999,35.130001,33.740002,35.110001,7496600,34.98914
"2018-01-12",35.150002,35.18,34.830002,35.029999,6025100,34.909412
"2018-01-16",35.669998,36.450001,35.669998,36.029999,11978300,35.905972
"2018-01-17",36.25,36.66,35.91,36.540001,9407900,36.414219
"2018-01-18",36.400002,36.450001,35.830002,36.07,6126100,35.945835
"2018-01-19",36.360001,36.68,36.110001,36.349998,5991100,36.224869
"2018-01-22",36.700001,37.32,36.599998,37.119999,9727200,36.992218
"2018-01-23",37.09,37.43,36.959999,37.02,5175700,36.892563
"2018-01-24",36.900002,37.759998,36.830002,37.630001,7124400,37.500465
"2018-01-25",36.860001,37.25,36.5,36.810001,7804500,36.683289
"2018-01-26",37.02,37.099998,36.5,37.049999,6668600,36.922459
"2018-01-29",37,38.41,36.57,38.029999,15529000,37.899086
"2018-01-30",37.650002,37.93,37.029999,37.110001,14740100,36.982254
"2018-01-31",37.209999,37.400002,36.18,36.450001,12872500,36.324528
"2018-02-01",36.490002,37.139999,36.299999,36.830002,6168700,36.70322
"2018-02-02",36.32,36.419998,35.169998,35.580002,8430800,35.457523
"2018-02-05",35.099998,35.77,34.110001,34.470001,8988400,34.351345
"2018-02-06",33.689999,35.32,33.470001,34.880001,9572200,34.759933
"2018-02-07",34.82,35.470001,34.57,34.68,6697700,34.560619
"2018-02-08",34.689999,34.689999,33.439999,33.5,10910600,33.384682
"2018-02-09",33.66,33.82,32.139999,33.43,17956000,33.314922
"2018-02-12",33.75,33.75,32.75,33.200001,9416500,33.085716
"2018-02-13",33.349998,33.349998,32.869999,33.130001,8861500,33.015957
"2018-02-14",32.889999,34.490002,32.889999,34.439999,12991700,34.321445
"2018-02-15",34.75,35.060001,34.349998,35,9131300,34.879517
"2018-02-16",34.849998,35.040001,34.419998,34.470001,8295500,34.351345
"2018-02-20",33,35.209999,32.990002,34.709999,14923500,34.590515
"2018-02-21",34.93,35.439999,34.400002,34.400002,7490100,34.281586
"2018-02-22",34.66,34.799999,34.169998,34.509998,5149300,34.391205
"2018-02-23",34.630001,35.400002,34.599998,35.380001,4480900,35.258209
"2018-02-26",35.450001,35.57,34.990002,35.330002,4798800,35.208385
"2018-02-27",35.48,35.529999,34.240002,34.27,6166200,34.152031
"2018-02-28",34.360001,34.720001,34.040001,34.23,6991900,34.112167
"2018-03-01",34.310001,34.380001,32.880001,33.279999,9505200,33.165436
"2018-03-02",32.939999,33.880001,32.84,33.73,11015600,33.613888
"2018-03-05",33.549999,34.040001,33.360001,33.849998,8278500,33.733475
"2018-03-06",34.080002,34.779999,33.869999,34.75,7490400,34.630379
"2018-03-07",34.299999,34.900002,34.279999,34.860001,5511700,34.740002
"2018-03-08",35.310001,35.990002,35.169998,35.91,6827400,35.91
"2018-03-09",36.029999,36.82,35.860001,36.790001,7730600,36.790001
"2018-03-12",36.830002,36.91,36.560001,36.77,5989000,36.77
"2018-03-13",37,37.130001,35.689999,35.790001,6648700,35.790001
"2018-03-14",35.91,36,35.459999,35.689999,4635600,35.689999
"2018-03-15",35.75,36.09,35.580002,35.68,3475200,35.68
"2018-03-16",35.759998,36.279999,35.68,35.990002,4503800,35.990002
"2018-03-19",36.029999,36.34,35.77,36.279999,12579600,36.279999
"2018-03-20",36.209999,36.810001,36.080002,36.73,5725100,36.73
"2018-03-21",36.709999,36.709999,36.029999,36.119999,9137500,36.119999
