"","open","high","low","close","volume","adjusted"
"2018-01-02",118.169998,119.589996,117.370003,119.540001,1674500,118.753105
"2018-01-03",119.690002,120.349998,119.169998,120.160004,1493700,119.369026
"2018-01-04",120.440002,121.900002,120.419998,121.639999,1237000,120.839287
"2018-01-05",121.93,122.919998,121.480003,122.830002,848200,122.021454
"2018-01-08",122.940002,122.940002,121.889999,121.989998,2727300,121.186981
"2018-01-09",122,122.910004,121.650002,122.25,720100,121.445267
"2018-01-10",122.050003,122.120003,120.849998,121.18,1026700,120.382309
"2018-01-11",121.309998,122.099998,120.900002,121.489998,1078900,120.690269
"2018-01-12",122.080002,122.949997,121.330002,122.849998,1118500,122.041313
"2018-01-16",122.82,122.900002,121.809998,122.160004,1014400,121.355865
"2018-01-17",122.620003,125.75,121.629997,123.220001,978900,122.408882
"2018-01-18",122.900002,123.610001,122.459999,122.839996,929300,122.031387
"2018-01-19",123.440002,125.269997,123.160004,124.529999,1177900,123.710258
"2018-01-22",124.099998,125.699997,124,125,1326400,124.17717
"2018-01-23",124.989998,125.709999,124.400002,124.989998,923200,124.167229
"2018-01-24",125.550003,126.349998,125.099998,125.730003,1500500,124.902367
"2018-01-25",126.209999,127.440002,125.739998,126.75,1045700,125.915649
"2018-01-26",127.57,127.730003,126.580002,127.489998,1087900,126.65078
"2018-01-29",127.230003,127.379997,124.160004,124.769997,1005700,123.948677
"2018-01-30",123.82,125.139999,122.959999,123.080002,1576100,122.269806
"2018-01-31",123.82,125.690002,122.910004,124.93,887700,124.107628
"2018-02-01",124.849998,125.050003,123.489998,124.150002,676500,123.332764
"2018-02-02",123.419998,123.419998,121.07,121.489998,1661100,120.690269
"2018-02-05",120.900002,123.239998,118.110001,118.400002,1452100,117.620613
"2018-02-06",116.150002,119.480003,116,118.410004,1462500,117.630554
"2018-02-07",118.230003,120.650002,117.379997,117.599998,1126100,116.825874
"2018-02-08",117.699997,119.099998,113.010002,114,1572300,113.249573
"2018-02-09",114.419998,116.099998,108.330002,112.199997,2839400,111.461418
"2018-02-12",112.809998,114.800003,112.18,114.400002,1117000,113.646942
"2018-02-13",114,115.400002,113.5,114.550003,699800,113.795959
"2018-02-14",113.830002,115.779999,112.82,114.050003,1323800,113.299248
"2018-02-15",114.32,117.720001,113.5,117.169998,1253600,116.398712
"2018-02-16",117.050003,118.459999,116.82,117.459999,804600,116.686798
"2018-02-20",116.919998,117.559998,115.160004,115.550003,1102400,114.789375
"2018-02-21",115.940002,116.760002,113.790001,113.830002,1160600,113.080696
"2018-02-22",114.790001,116.209999,114.5,115.209999,1342200,114.451607
"2018-02-23",115.580002,116.199997,114.220001,115.400002,1298300,114.640366
"2018-02-26",115.5,116.5,114.400002,115.040001,1235500,114.28273
"2018-02-27",115.220001,115.650002,113.730003,114.190002,1130000,113.438324
"2018-02-28",114.889999,115.199997,113,113,1120800,112.256157
"2018-03-01",113.290001,114,110.550003,111.5,1660800,110.766037
"2018-03-02",112.75,117.610001,112.089996,117.230003,2811200,116.458313
"2018-03-05",116.980003,122,116.980003,121.349998,2088100,120.551193
"2018-03-06",121.489998,122.349998,120.690002,121.389999,1446700,120.590927
"2018-03-07",120.970001,122,119.839996,121.120003,1039000,120.322708
"2018-03-08",121.209999,122,120.410004,120.959999,830300,120.163757
"2018-03-09",121.669998,124.919998,121.099998,124.919998,1575300,124.4991
"2018-03-12",125.029999,125.400002,123.809998,124.870003,926200,124.449272
"2018-03-13",125.440002,125.480003,123.309998,123.739998,958700,123.323074
"2018-03-14",124.220001,124.550003,122.309998,123.190002,869200,122.774933
"2018-03-15",123.059998,124.970001,122.510002,123.650002,704500,123.233383
"2018-03-16",123.720001,124.230003,122.940002,123.459999,968200,123.044022
"2018-03-19",123.279999,123.68,121.400002,122.260002,1216900,121.848068
"2018-03-20",122.730003,123.910004,121.959999,123.089996,1033900,122.675262
"2018-03-21",123.529999,124.269997,120.919998,121.07,1140900,120.662071
"2018-03-22",120.400002,120.400002,117.269997,117.629997,1966500,117.233665
"2018-03-23",117.5,119.059998,115.809998,115.849998,978300,115.459663
"2018-03-26",117.230003,117.970001,115.849998,117.970001,615300,117.572517
"2018-03-27",118.370003,119.089996,115.900002,116.419998,875300,116.02774
"2018-03-28",117.160004,121.760002,117.160004,119.040001,1550900,118.638916
"2018-03-29",119.300003,119.300003,116.900002,117.809998,986100,117.413055
"2018-04-02",117.699997,117.699997,113.620003,114.949997,981300,114.562691
"2018-04-03",115.139999,118.459999,114.290001,118.379997,1157800,117.981133
"2018-04-04",117,119.309998,116.709999,119.080002,957500,118.67878
"2018-04-05",119.5,119.879997,118.059998,119.620003,887500,119.216965
"2018-04-06",119,119.639999,116.769997,117.580002,865300,117.183838
"2018-04-09",118.699997,118.699997,116.559998,116.849998,1045200,116.456291
"2018-04-10",117.459999,118.239998,116.059998,117.980003,1055900,117.582489
"2018-04-11",117.269997,118.599998,116.980003,117.309998,565800,116.914742
"2018-04-12",117.610001,118.07,116.739998,116.910004,555200,116.516098
"2018-04-13",117.260002,117.529999,115.730003,116,941000,115.609161
"2018-04-16",117.160004,117.360001,116.309998,116.660004,604800,116.266937
"2018-04-17",117.480003,119.190002,117.089996,118.900002,448200,118.49939
"2018-04-18",118.910004,119.470001,118.330002,118.400002,620700,118.001076
"2018-04-19",118.410004,119.279999,117.790001,118.779999,758400,118.379791
"2018-04-20",119.040001,120.339996,118.330002,118.879997,1030300,118.479454
"2018-04-23",119.220001,120.169998,118.940002,119.620003,703300,119.216965
"2018-04-24",119.949997,120.629997,118.199997,119.129997,671800,118.728607
"2018-04-25",118.620003,119.980003,117.290001,119.839996,1058500,119.436218
"2018-04-26",117.730003,117.82,114.260002,115.970001,1928600,115.579262
"2018-04-27",115.860001,116.019997,113.449997,114.279999,903800,113.894951
"2018-04-30",114.669998,114.809998,111.720001,112.050003,1328000,111.67247
"2018-05-01",111.889999,113.160004,111.43,113.029999,718400,112.649162
"2018-05-02",112.32,113.910004,112.099998,112.709999,771200,112.330238
"2018-05-03",112.529999,112.779999,110.959999,112.5,567300,112.120949
"2018-05-04",111.849998,112.889999,111.300003,112.459999,611900,112.081085
"2018-05-07",112.809998,113.980003,112.720001,113,1203600,112.619263
"2018-05-08",112.190002,112.889999,110.860001,111.260002,1067800,110.885132
"2018-05-09",111.709999,114.370003,111.629997,113.860001,892100,113.476372
"2018-05-10",114.349998,115.699997,114.169998,114.82,764400,114.433136
"2018-05-11",115.050003,115.629997,114.5,114.720001,757300,114.333473
"2018-05-14",114.809998,114.809998,113.339996,113.489998,839700,113.107613
"2018-05-15",112.639999,114.099998,112.129997,114.019997,1455700,113.635826
"2018-05-16",114.150002,115,113.800003,114.470001,673200,114.084312
"2018-05-17",114.239998,115.370003,114.110001,114.669998,634100,114.283638
"2018-05-18",114.849998,114.970001,114.290001,114.709999,856400,114.323502
"2018-05-21",115.25,116.760002,115.129997,116.489998,507200,116.097504
"2018-05-22",116.5,116.709999,115.150002,115.639999,855500,115.250366
"2018-05-23",115.269997,116.120003,114.82,115.75,552100,115.360001
"2018-05-24",115.300003,115.690002,113.940002,114.660004,627800,114.660004
"2018-05-25",114.519997,115.410004,114.519997,115.209999,360000,115.209999
"2018-05-29",114.379997,114.610001,113.290001,113.910004,773400,113.910004
"2018-05-30",114.709999,114.720001,113.650002,114.519997,647100,114.519997
"2018-05-31",115.379997,115.769997,113.900002,113.959999,955500,113.959999
"2018-06-01",114.18,114.769997,113.269997,114.290001,1227100,114.290001
"2018-06-04",114.540001,116.889999,114.540001,116.790001,1423300,116.790001
"2018-06-05",116.879997,118.57,116.760002,117.519997,814300,117.519997
"2018-06-06",117.709999,125.629997,117.709999,124.720001,2686800,124.720001
"2018-06-07",125.080002,126.720001,124.800003,126.489998,1997400,126.489998
"2018-06-08",126.540001,127.900002,125.860001,127.82,1145400,127.82
"2018-06-11",127.93,128.130005,124.290001,124.440002,1876900,124.440002
"2018-06-12",124.269997,124.650002,123.5,124.650002,913700,124.650002
"2018-06-13",124.949997,125.669998,124.599998,125.080002,813600,125.080002
"2018-06-14",125.260002,126.129997,125.239998,125.339996,1414400,125.339996
"2018-06-15",125.150002,125.190002,123.410004,124.010002,1165400,124.010002
"2018-06-18",123.769997,124.93,123.040001,124.790001,761900,124.790001
"2018-06-19",123.540001,126.220001,123.230003,126.019997,1389000,126.019997
"2018-06-20",126.389999,128.479996,125.830002,128.029999,1195700,128.029999
"2018-06-21",127.730003,128.529999,126.760002,127.220001,912500,127.220001
"2018-06-22",127.720001,128.169998,126.43,126.599998,1177100,126.599998
"2018-06-25",126.360001,126.599998,124.269997,124.580002,673900,124.580002
"2018-06-26",124.669998,124.93,124.059998,124.459999,1198300,124.459999
"2018-06-27",124.32,125.510002,122.93,122.989998,1319600,122.989998
"2018-06-28",122.629997,126.239998,122.160004,126.160004,1476600,126.160004
"2018-06-29",126.089996,127.330002,125.050003,125.110001,1412500,125.110001
