"","open","high","low","close","volume","adjusted"
"2018-04-12",79.160004,80.110001,79.150002,79.839996,3571500,79.839996
"2018-04-13",80.169998,80.239998,79.129997,79.57,3997200,79.57
"2018-04-16",80.190002,81.25,80.029999,80.599998,3628300,80.599998
"2018-04-17",81.029999,81.239998,79.959999,80.629997,4611200,80.629997
"2018-04-18",80.889999,81.040001,80.169998,80.190002,6131400,80.190002
"2018-04-19",80.199997,80.599998,79.639999,80,3791900,80
"2018-04-20",80.099998,80.489998,79.480003,79.900002,3690900,79.900002
"2018-04-23",80.150002,80.449997,79.82,80.019997,2735900,80.019997
"2018-04-24",80.5,80.57,78.57,79.370003,4937200,79.370003
"2018-04-25",79.019997,79.5,78.519997,79.459999,3935100,79.459999
"2018-04-26",79.699997,80.860001,79.199997,80.589996,5155900,80.589996
"2018-04-27",80.360001,81.410004,80.150002,81.290001,4191500,81.290001
"2018-04-30",81.400002,81.459999,80.029999,80.129997,6071800,80.129997
"2018-05-01",79.599998,81.029999,79.5,81.010002,2986700,81.010002
"2018-05-02",80.730003,80.790001,79.730003,79.919998,4145500,79.919998
"2018-05-03",79.239998,79.739998,78.290001,79.580002,4534300,79.580002
"2018-05-04",79.330002,81.190002,79.010002,81.080002,3563900,81.080002
"2018-05-07",82.379997,85.360001,82.209999,84.82,10825200,84.82
"2018-05-08",84.32,84.32,82.760002,83.199997,7132300,83.199997
"2018-05-09",83.330002,84.339996,82.43,84.059998,4934200,84.059998
"2018-05-10",84.32,85.769997,84.019997,85.68,4728100,85.68
"2018-05-11",85.599998,86,85.220001,85.559998,4021100,85.559998
"2018-05-14",85.510002,86.330002,85.010002,86.18,4244500,86.18
"2018-05-15",85.580002,85.720001,83.980003,84.370003,4544900,84.370003
"2018-05-16",84.459999,86.220001,84.419998,85.550003,4058700,85.550003
"2018-05-17",85.370003,85.440002,84.589996,85.110001,3542100,85.110001
"2018-05-18",84.730003,84.910004,84,84.639999,4705500,84.639999
"2018-05-21",85.25,85.809998,85.050003,85.32,3747400,85.32
"2018-05-22",85.360001,85.599998,84.910004,84.970001,4593700,84.970001
"2018-05-23",84.540001,86.18,84.510002,85.260002,5090700,85.260002
"2018-05-24",86.349998,88.650002,86,86.989998,8376500,86.989998
"2018-05-25",86.989998,88.260002,85.769997,86.300003,4685500,86.300003
"2018-05-29",85.580002,85.720001,84.610001,85.389999,4366100,85.389999
"2018-05-30",85.720001,86.559998,85.309998,85.889999,4236800,85.889999
"2018-05-31",85.559998,86.669998,85.5,86.32,4816700,86.32
"2018-06-01",86.849998,88.080002,86.540001,87.830002,5352400,87.830002
"2018-06-04",87.919998,88.169998,87.349998,87.519997,4502200,87.519997
"2018-06-05",87.220001,87.870003,86.110001,86.660004,5409700,86.660004
"2018-06-06",86.800003,87.339996,86.080002,87.239998,5424600,87.239998
"2018-06-07",87.32,87.610001,85.959999,86.629997,5350300,86.629997
"2018-06-08",86.699997,87.300003,86.510002,87.18,4566600,87.18
"2018-06-11",86.910004,87.050003,86.040001,86.589996,4313000,86.589996
"2018-06-12",86.93,87.199997,86.349998,86.690002,4311900,86.690002
"2018-06-13",86.730003,86.900002,85.559998,85.839996,3735200,85.839996
"2018-06-14",86.120003,86.660004,85.919998,86.57,3756400,86.57
"2018-06-15",86.730003,86.989998,85.900002,86.779999,6532200,86.779999
"2018-06-18",86.059998,86.300003,85.589996,86.25,3002600,86.25
"2018-06-19",85.559998,86.809998,85.349998,86.610001,4510200,86.610001
"2018-06-20",86.459999,86.669998,85.830002,86.129997,4334200,86.129997
"2018-06-21",86.279999,86.800003,85.629997,86.300003,3404300,86.300003
"2018-06-22",86.660004,87.580002,86.610001,86.809998,5406100,86.809998
"2018-06-25",86.699997,86.949997,85.669998,86.739998,5242700,86.739998
"2018-06-26",86.720001,87.339996,86.360001,86.860001,8009500,86.860001
"2018-06-27",86.43,86.510002,85.389999,85.489998,6347900,85.489998
"2018-06-28",85.519997,86.540001,85.349998,86.330002,3948400,86.330002
"2018-06-29",84.68,86.68,84.580002,85.610001,5082500,85.610001
"2018-07-02",84.379997,86.110001,83.610001,86.029999,4677100,86.029999
