"","open","high","low","close","volume","adjusted"
"2018-01-02",19.049999,19.790001,18.98,19.77,21899900,19.715023
"2018-01-03",19.809999,19.85,19.16,19.469999,20673600,19.415855
"2018-01-04",19.629999,19.82,19.32,19.74,19540500,19.685106
"2018-01-05",19.690001,19.91,19.530001,19.9,13870600,19.84466
"2018-01-08",19.959999,19.99,19.719999,19.809999,15237200,19.754911
"2018-01-09",19.780001,19.790001,18.85,18.92,32628500,18.867386
"2018-01-10",19.07,19.74,19,19.51,28035200,19.455746
"2018-01-11",19.639999,19.940001,19.370001,19.879999,21236100,19.824717
"2018-01-12",19.940001,20.07,19.610001,19.75,14187600,19.695078
"2018-01-16",19.5,19.75,19.129999,19.32,22835400,19.266273
"2018-01-17",19.34,19.82,19.309999,19.77,16727200,19.715023
"2018-01-18",19.700001,19.809999,19.370001,19.4,23341000,19.34605
"2018-01-19",19.48,20.16,19.41,19.959999,22636100,19.904493
"2018-01-22",19.85,20.18,19.690001,19.99,17637600,19.93441
"2018-01-23",19.6,19.719999,18.940001,19.549999,27792100,19.495634
"2018-01-24",19.889999,20.139999,19.4,19.6,26371300,19.545496
"2018-01-25",19.959999,20.25,19.33,19.82,31662900,19.764883
"2018-01-26",19.700001,19.73,19.360001,19.540001,18346700,19.485662
"2018-01-29",19.5,19.76,19.360001,19.629999,17668900,19.575411
"2018-01-30",19.469999,19.709999,19.110001,19.129999,16342600,19.076801
"2018-01-31",19.440001,19.58,19.290001,19.5,15107600,19.445774
"2018-02-01",19.450001,19.690001,19.299999,19.450001,10716700,19.395914
"2018-02-02",19.26,19.280001,17.93,17.969999,25449200,17.920027
"2018-02-05",18.139999,18.65,17.360001,17.65,29892000,17.600918
"2018-02-06",17.24,18.790001,17.07,18.74,38602400,18.687887
"2018-02-07",18.370001,18.48,17.77,17.860001,31024200,17.810335
"2018-02-08",17.870001,18.129999,16.860001,17.16,29904000,17.11228
"2018-02-09",17.440001,17.75,16.639999,17.57,34794800,17.521139
"2018-02-12",17.74,17.889999,17.379999,17.57,26314100,17.521139
"2018-02-13",17.65,17.969999,17.5,17.799999,23234600,17.7505
"2018-02-14",17.559999,19.18,17.33,19.120001,35128700,19.066832
"2018-02-15",19.27,19.35,18.77,19.120001,21663100,19.066832
