"","open","high","low","close","volume","adjusted"
"2018-01-02",80.860001,81.360001,80.43,80.5,2107900,80.053833
"2018-01-03",80.639999,80.660004,79.620003,80.449997,2942000,80.004105
"2018-01-04",80.459999,81.010002,79.610001,80.910004,2313200,80.461571
"2018-01-05",81.32,82.120003,80.970001,81.970001,2224500,81.515694
"2018-01-08",81.959999,82.120003,80.830002,81.220001,3318300,80.769852
"2018-01-09",81.169998,81.169998,79.57,80.510002,1676300,80.063782
"2018-01-10",80.379997,81.209999,79.919998,80.68,3348600,80.232841
"2018-01-11",80.959999,82.620003,80.379997,82.559998,2252100,82.102417
"2018-01-12",82.919998,83.93,82.809998,83.580002,2202600,83.116768
"2018-01-16",84.080002,84.260002,80.599998,80.870003,2596500,80.421783
"2018-01-17",81.580002,82.220001,81.18,81.300003,2947500,80.849403
"2018-01-18",81.510002,82.459999,81.349998,81.650002,2186400,81.197464
"2018-01-19",82.160004,83.900002,81.739998,83.760002,2514500,83.295769
"2018-01-22",83.870003,84.559998,83.470001,84.480003,1853000,84.01178
"2018-01-23",84.220001,84.660004,83.849998,84.580002,1537500,84.111229
"2018-01-24",84.629997,85.32,83.449997,84.589996,1752000,84.121162
"2018-01-25",85.07,85.110001,83.809998,84.389999,1259000,83.922279
"2018-01-26",84.870003,85.510002,84.160004,85.459999,1842300,84.986343
"2018-01-29",85.040001,85.660004,84.239998,84.57,1785700,84.10128
"2018-01-30",84.800003,85.199997,83.239998,83.389999,2233800,82.927818
"2018-01-31",83.510002,83.68,81.660004,82.389999,3241300,81.933365
"2018-02-01",81.709999,83.18,81.599998,82,2189700,81.545517
"2018-02-02",81.489998,81.93,79,79.080002,3230000,78.641708
"2018-02-05",79.029999,80.279999,76.889999,76.900002,3673300,76.473785
"2018-02-06",75.470001,78.860001,74,78.330002,3034500,77.895866
"2018-02-07",77.699997,79.339996,77.199997,77.989998,2219200,77.557747
"2018-02-08",77.870003,78.699997,75.019997,75.059998,3438500,74.64399
"2018-02-09",75.529999,78.019997,74,77.32,3907800,76.891464
"2018-02-12",77.720001,78.150002,76.230003,77.349998,2302200,76.921288
"2018-02-13",77.129997,77.989998,76.610001,77.82,1369100,77.388687
"2018-02-14",77.150002,79.239998,76.940002,78.93,1996700,78.492538
"2018-02-15",79.160004,80.629997,78.720001,80.610001,2184700,80.163231
"2018-02-16",80.480003,80.940002,79.699997,80.169998,2356300,79.725662
"2018-02-20",79.690002,79.919998,77.940002,77.980003,2256800,77.547806
"2018-02-21",78.040001,79.639999,77.809998,77.879997,1755600,77.448357
"2018-02-22",78.220001,79.559998,78.160004,78.5,1262100,78.064919
"2018-02-23",79.050003,79.379997,76.879997,78.870003,3196400,78.432877
"2018-02-26",79.309998,80.019997,78.660004,79.949997,2114600,79.506882
"2018-02-27",80.220001,81.160004,77.519997,77.540001,3214600,77.110245
"2018-02-28",78.900002,80.699997,78.080002,78.089996,3781300,77.657188
"2018-03-01",77.93,79.309998,76.900002,77.949997,3033100,77.517967
"2018-03-02",77.18,79.050003,76.68,78.419998,2603800,77.985367
"2018-03-05",78.360001,78.370003,76.730003,77.980003,2756800,77.547806
"2018-03-06",78.5,80.669998,78.160004,80.510002,4420900,80.063782
"2018-03-07",76.669998,77.309998,73.760002,75.400002,8768200,74.982101
"2018-03-08",75.949997,76.93,74.910004,75.220001,3795100,74.803101
"2018-03-09",76.129997,77.050003,75.220001,77.010002,3419800,76.583183
"2018-03-12",76.870003,77.150002,76.010002,76.43,4057100,76.006393
"2018-03-13",77.18,78.080002,76.720001,77,2428300,76.573235
"2018-03-14",77.419998,77.580002,76.68,77.18,2468900,76.752243
"2018-03-15",77.220001,77.550003,76.5,76.82,2634000,76.394234
"2018-03-16",76.760002,77.489998,76.260002,76.75,4289000,76.548828
"2018-03-19",76.580002,77.660004,76.5,77.040001,2853800,76.838066
"2018-03-20",77.349998,77.660004,76.830002,77.309998,2184200,77.107353
"2018-03-21",77.110001,78.709999,77.029999,77.410004,2365900,77.2071
"2018-03-22",76.669998,77.260002,74.870003,75.040001,2540400,74.843307
"2018-03-23",75.139999,76.43,74.800003,74.839996,2330900,74.643829
"2018-03-26",75.599998,77.5,75.419998,77.32,2046600,77.117332
"2018-03-27",77.639999,77.940002,76.480003,76.919998,3371800,76.718376
"2018-03-28",77.230003,78.470001,76.059998,76.160004,2774600,75.960373
"2018-03-29",76.660004,78.25,76.199997,77.980003,3247500,77.775604
"2018-04-02",77.620003,77.839996,74.529999,75.769997,3098400,75.571388
"2018-04-03",75.949997,76.720001,75.330002,76.199997,2277100,76.000267
"2018-04-04",75.540001,78.849998,75.540001,78.629997,2763400,78.423897
"2018-04-05",78.889999,80.099998,78.169998,79.769997,2206000,79.560905
"2018-04-06",79.199997,79.639999,76.790001,77.449997,3053700,77.246986
"2018-04-09",77.989998,78.400002,76.860001,76.940002,2097300,76.738327
"2018-04-10",77.980003,78.650002,77.550003,78.120003,1692000,77.915237
