"","open","high","low","close","volume","adjusted"
"2018-01-02",85.300003,85.550003,83.739998,83.889999,748000,82.446892
"2018-01-03",83.080002,84.260002,82.790001,83.120003,930200,81.69014
"2018-01-04",82.949997,83.510002,82.330002,82.510002,669300,81.09063
"2018-01-05",82.690002,82.769997,82.019997,82.419998,907100,81.002182
"2018-01-08",82.389999,83.050003,82.209999,83.050003,592400,81.621346
"2018-01-09",82.919998,83.18,81.970001,82.019997,571800,80.609055
"2018-01-10",81.669998,81.809998,80.529999,80.57,457700,79.184006
"2018-01-11",80.379997,80.879997,79.690002,79.919998,432800,78.545181
"2018-01-12",79.790001,80.129997,79.110001,79.220001,748700,77.857224
"2018-01-16",79.459999,79.889999,78.550003,78.860001,760500,77.503426
"2018-01-17",79.080002,79.82,78.559998,79.529999,938200,78.161888
"2018-01-18",79.620003,79.779999,78.760002,79.209999,656600,77.847397
"2018-01-19",79.370003,79.919998,78.949997,79.080002,779000,77.719635
"2018-01-22",79.559998,79.730003,78.830002,78.959999,683000,77.6017
"2018-01-23",78.879997,80.389999,78.809998,79.889999,738100,78.515701
"2018-01-24",79.949997,80.589996,79.610001,80.220001,1054000,78.840027
"2018-01-25",80.129997,81.190002,80.129997,81.050003,704000,79.655746
"2018-01-26",81.279999,81.330002,79.959999,80.940002,523900,79.547638
"2018-01-29",80.650002,80.650002,79.379997,79.389999,585600,78.0243
"2018-01-30",79.419998,79.889999,79.040001,79.330002,770000,77.96534
"2018-01-31",78.860001,80.050003,78.309998,79.949997,1124400,79.269135
"2018-02-01",79.629997,80.07,78.290001,78.459999,955100,77.791824
"2018-02-02",77.900002,78.779999,77.690002,77.730003,681600,77.068047
"2018-02-05",77.620003,78.349998,75.940002,75.980003,919000,75.332947
"2018-02-06",75.269997,75.709999,73.809998,75.160004,1267400,74.519928
"2018-02-07",75.220001,76.449997,75.120003,75.160004,984400,74.519928
"2018-02-08",74.769997,76.309998,74.32,74.339996,1342500,73.706909
"2018-02-09",74.360001,77.059998,74.360001,76.290001,867300,75.640305
"2018-02-12",76.290001,77.110001,75.610001,76.730003,935300,76.076561
"2018-02-13",76.730003,77.160004,75.769997,76.82,608400,76.165787
"2018-02-14",76.230003,76.660004,75.760002,76.089996,579500,75.442001
"2018-02-15",76.239998,78.080002,76.099998,78.059998,571600,77.395226
"2018-02-16",77.910004,78.879997,77.620003,78.690002,843300,78.019867
"2018-02-20",78.199997,78.709999,77.010002,77.199997,572800,76.542549
"2018-02-21",77.339996,77.889999,76.089996,76.099998,687300,75.45192
"2018-02-22",76.379997,77.160004,75.919998,76.739998,1563800,76.086472
"2018-02-23",77.029999,80.410004,76.260002,80.150002,2196500,79.46743
"2018-02-26",79.970001,80.830002,79.769997,80.279999,1743700,79.596321
"2018-02-27",80.269997,80.760002,77.93,77.940002,1029800,77.276253
"2018-02-28",78.019997,78.389999,76.93,76.959999,1106700,76.304596
"2018-03-01",76.919998,78.139999,76.419998,77.519997,1016600,76.859825
"2018-03-02",77.449997,78.32,76.059998,76.919998,802500,76.264938
"2018-03-05",76.519997,78.129997,76.25,78.050003,600500,77.385323
"2018-03-06",77.910004,78.309998,76.019997,76.300003,925200,75.650223
"2018-03-07",76.099998,76.470001,75.209999,75.43,974800,74.787628
"2018-03-08",76.160004,76.339996,75.589996,75.970001,806500,75.323029
"2018-03-09",75.959999,76.379997,75.529999,76.379997,946900,75.729538
"2018-03-12",76.419998,76.720001,76.080002,76.32,1202400,75.670052
"2018-03-13",76.639999,77.389999,75.959999,76.419998,726000,75.769196
"2018-03-14",76.660004,77.589996,76.110001,76.779999,825000,76.126129
"2018-03-15",76.93,77.800003,76.690002,77.050003,988700,76.393837
"2018-03-16",77.110001,78,76.940002,77.970001,2155800,77.306
"2018-03-19",78.099998,78.650002,77.459999,77.730003,799600,77.068047
"2018-03-20",77.75,78.220001,77.400002,77.989998,751000,77.325821
"2018-03-21",78.010002,78.690002,77.599998,77.949997,829300,77.286163
"2018-03-22",78.129997,80.139999,77.860001,77.989998,1198500,77.325821
"2018-03-23",78.120003,79.129997,77.459999,77.760002,1518100,77.097786
"2018-03-26",77.93,78.68,77.730003,78.160004,931300,77.494385
"2018-03-27",78.160004,80.110001,77.790001,79.370003,741500,78.694077
"2018-03-28",79.760002,80.139999,79.199997,79.470001,975100,78.793221
"2018-03-29",79.68,80.209999,79.480003,79.800003,754100,79.120415
"2018-04-02",79.800003,80.260002,78.32,78.940002,921000,78.267738
"2018-04-03",79.059998,80.410004,78.529999,79.900002,1153400,79.219559
"2018-04-04",79.959999,80.18,79.129997,80.059998,857700,79.378197
"2018-04-05",80.050003,80.519997,78.860001,80.300003,602800,79.616158
"2018-04-06",80.199997,80.540001,79.589996,79.75,1035200,79.070839
"2018-04-09",79.809998,80.370003,79.300003,79.699997,601200,79.021263
"2018-04-10",79.709999,79.709999,78.440002,78.489998,1302100,77.821564
"2018-04-11",78.400002,79,78.269997,78.510002,801900,77.8414
"2018-04-12",78.550003,78.790001,77.139999,77.300003,950100,76.641708
"2018-04-13",77.470001,78.379997,77.470001,78.139999,860300,77.474548
"2018-04-16",78.540001,79.360001,78.309998,79.290001,707200,78.614754
"2018-04-17",79.419998,80.400002,78.949997,80.150002,733600,79.46743
"2018-04-18",80.07,80.730003,79.239998,79.239998,1322600,78.565178
"2018-04-19",79,79.230003,78.209999,78.690002,1099000,78.019867
"2018-04-20",78.82,78.82,77.550003,78.019997,773400,77.355568
"2018-04-23",78.230003,78.620003,77.949997,78.459999,946000,77.791824
"2018-04-24",78.400002,79.879997,78.059998,79.550003,1340800,78.872543
"2018-04-25",79.309998,80.110001,78.940002,79.919998,1088200,79.239388
"2018-04-26",79.980003,81.190002,79.529999,81.050003,1100800,80.359772
"2018-04-27",80.879997,81.849998,80.669998,81.610001,867700,80.915001
"2018-04-30",81.360001,81.610001,80.339996,80.5,752000,80.5
"2018-05-01",80.349998,80.510002,79.419998,80.019997,904200,80.019997
"2018-05-02",79.389999,79.989998,78.589996,79.419998,1613200,79.419998
"2018-05-03",79.199997,80.18,78.239998,79.809998,1097400,79.809998
"2018-05-04",80.300003,80.730003,79.839996,80.199997,1084900,80.199997
"2018-05-07",80.220001,80.290001,79.610001,79.75,983300,79.75
"2018-05-08",80.480003,80.480003,78.199997,78.300003,1065700,78.300003
"2018-05-09",78.300003,78.690002,76.959999,77.410004,655400,77.410004
"2018-05-10",77.849998,78.209999,77.550003,78.129997,530300,78.129997
"2018-05-11",78.260002,78.470001,78.019997,78.120003,455600,78.120003
"2018-05-14",78.129997,78.389999,77.580002,78.080002,588700,78.080002
"2018-05-15",77.279999,77.82,76.800003,77.239998,597000,77.239998
"2018-05-16",77.389999,77.910004,76.599998,76.949997,791000,76.949997
"2018-05-17",77.089996,77.25,76.25,76.370003,687300,76.370003
"2018-05-18",76.529999,76.910004,75.970001,76.540001,760200,76.540001
"2018-05-21",76.480003,76.610001,75.82,76.230003,783800,76.230003
"2018-05-22",76.519997,77.07,76.230003,76.699997,930100,76.699997
"2018-05-23",76.910004,77.629997,76.800003,77.5,710500,77.5
"2018-05-24",77.379997,78.160004,77.239998,78.019997,481800,78.019997
"2018-05-25",78.139999,78.629997,77.889999,78.389999,942300,78.389999
"2018-05-29",78.589996,79.739998,78.220001,78.889999,862000,78.889999
"2018-05-30",78.519997,79.940002,78.519997,79.82,805100,79.82
"2018-05-31",79.849998,80.290001,79.080002,79.610001,1277500,79.610001
"2018-06-01",79.169998,79.400002,77.480003,77.580002,784700,77.580002
"2018-06-04",77.589996,77.860001,76.25,76.459999,1311100,76.459999
"2018-06-05",76.459999,76.529999,75.580002,75.699997,776600,75.699997
"2018-06-06",75.699997,75.709999,73.949997,74.150002,1003100,74.150002
"2018-06-07",74.169998,75.190002,73.900002,74.480003,926100,74.480003
"2018-06-08",74.660004,74.790001,74.099998,74.400002,415100,74.400002
"2018-06-11",74.389999,74.709999,73.410004,73.559998,620700,73.559998
"2018-06-12",73.5,74.660004,73.480003,74.580002,870000,74.580002
"2018-06-13",74.559998,74.800003,74.099998,74.349998,900500,74.349998
"2018-06-14",74.470001,75.489998,74.470001,75.410004,1195800,75.410004
"2018-06-15",75.150002,76.209999,74.75,76.110001,1585300,76.110001
"2018-06-18",76.160004,76.650002,75.690002,76.349998,1093400,76.349998
"2018-06-19",76.730003,77.93,76.68,77.690002,989600,77.690002
"2018-06-20",77.629997,77.860001,77.139999,77.57,754800,77.57
"2018-06-21",77.559998,78.139999,77.199997,77.529999,556600,77.529999
"2018-06-22",77.720001,78.440002,77.349998,78.290001,818500,78.290001
"2018-06-25",78.68,80.160004,78.239998,80.010002,888000,80.010002
"2018-06-26",80.010002,80.980003,80.010002,80.330002,1073600,80.330002
"2018-06-27",80.239998,81.050003,79.879997,80.919998,607400,80.919998
"2018-06-28",80.980003,81.25,80.43,80.580002,682600,80.580002
"2018-06-29",80.300003,81.07,79.919998,80.559998,726600,80.559998
