"","open","high","low","close","volume","adjusted"
"2018-01-02",33.450001,33.669998,32.900002,33.369999,2937900,33.170898
"2018-01-03",33.490002,34.310001,33.349998,34.27,4296200,34.065533
"2018-01-04",34.310001,34.389999,33.549999,33.830002,4756000,33.628159
"2018-01-05",34.07,34.619999,34.029999,34.540001,5040100,34.33392
"2018-01-08",34.59,34.73,34.299999,34.439999,4440800,34.234512
"2018-01-09",34.490002,35.009998,34.369999,34.650002,3595200,34.443264
"2018-01-10",34.419998,34.52,33.580002,33.669998,5004600,33.469105
"2018-01-11",33.98,34.540001,33.950001,34.52,4285500,34.314041
"2018-01-12",34.599998,34.599998,34.23,34.48,2468900,34.274277
"2018-01-16",34.599998,34.709999,33.740002,33.759998,3075000,33.558571
"2018-01-17",34.049999,34.450001,33.860001,34.400002,2406200,34.194756
"2018-01-18",34.84,34.93,34.099998,34.150002,3070600,33.946247
"2018-01-19",34.349998,34.599998,34.09,34.599998,3242400,34.393559
"2018-01-22",34.610001,35.189999,34.5,35.150002,3933400,34.940281
"2018-01-23",35.150002,35.209999,34.459999,34.93,3638000,34.721592
"2018-01-24",34.950001,35.139999,34.459999,34.810001,4339200,34.60231
"2018-01-25",34.880001,34.889999,33.369999,34.259998,5917900,34.055588
"2018-01-26",34.48,34.84,33.98,34.52,7041800,34.314041
"2018-01-29",34.32,34.360001,33.049999,33.43,11110200,33.230541
"2018-01-30",32.77,32.939999,31.57,32.720001,12481000,32.52478
"2018-01-31",33.25,33.75,31.77,31.83,8197100,31.640087
"2018-02-01",31.49,32.16,31.190001,31.459999,6764500,31.272293
"2018-02-02",31.139999,31.33,30.51,30.700001,5958300,30.51683
"2018-02-05",30.379999,31.08,29.15,29.35,8708200,29.174885
"2018-02-06",28.530001,30.360001,28.33,30.16,6148900,29.980051
"2018-02-07",30.08,31.02,29.9,29.91,5598500,29.731543
"2018-02-08",29.959999,30.15,28.67,28.67,5766600,28.498943
"2018-02-09",29.09,29.190001,28.030001,28.709999,6870800,28.538702
"2018-02-12",29.07,29.49,28.889999,29.18,6652400,29.005901
"2018-02-13",29.08,29.27,28.799999,29,3918000,28.826973
"2018-02-14",28.790001,29.639999,28.67,29.459999,6175000,29.284227
"2018-02-15",29.75,29.75,29.040001,29.5,5303600,29.32399
"2018-02-16",29.610001,30.02,29.530001,29.74,4990100,29.562557
"2018-02-20",29.68,29.84,29.26,29.469999,3534900,29.294168
"2018-02-21",29.59,30.42,29.34,29.34,5267800,29.164946
"2018-02-22",29.459999,29.549999,29.129999,29.190001,3544600,29.015841
"2018-02-23",29.23,29.370001,28.75,29.27,3880200,29.095362
"2018-02-26",29.459999,29.5,28.959999,29.34,2887800,29.164946
"2018-02-27",29.469999,29.940001,28.49,28.5,5758100,28.329956
"2018-02-28",28.57,28.74,27.84,28.07,8066300,27.902521
"2018-03-01",28.110001,28.719999,27.940001,28.719999,8429700,28.548643
"2018-03-02",28.43,29.01,28.209999,28.950001,5344800,28.777273
"2018-03-05",28.790001,29.52,28.639999,29.309999,6868100,29.135124
"2018-03-06",29.49,29.93,29.190001,29.9,4124700,29.721603
"2018-03-07",29.700001,29.99,29.42,29.620001,2835400,29.443275
"2018-03-08",29.73,29.76,29.17,29.52,3292100,29.34387
"2018-03-09",29.700001,30.049999,29.280001,30.040001,2742500,29.860769
"2018-03-12",30,30.299999,29.92,30.18,3654300,29.999933
"2018-03-13",30.42,30.73,30.32,30.440001,2917000,30.258381
"2018-03-14",30.469999,30.469999,29.52,29.549999,7381800,29.37369
"2018-03-15",29.6,29.68,28.889999,28.969999,3618700,28.885126
"2018-03-16",28.969999,29.48,28.610001,29.379999,6294500,29.293924
"2018-03-19",29.26,29.4,28.85,29.1,2344800,29.014746
"2018-03-20",29.17,29.389999,28.889999,28.93,2619200,28.845245
"2018-03-21",29.01,29.709999,28.889999,29.389999,4559400,29.303896
"2018-03-22",29.110001,29.75,29,29,4961000,28.915039
"2018-03-23",29.280001,29.790001,28.620001,28.65,3064200,28.566065
"2018-03-26",29.07,29.35,28.66,29.17,3174600,29.084541
"2018-03-27",29.26,29.65,29.01,29.23,4211200,29.144365
"2018-03-28",29.18,29.459999,28.9,29.08,3896400,28.994804
"2018-03-29",29.219999,29.68,29.129999,29.49,5930000,29.403603
"2018-04-02",29.41,29.440001,27.950001,28.57,5365200,28.486298
"2018-04-03",28.709999,28.790001,28.030001,28.68,3574700,28.595978
"2018-04-04",28.57,30.66,28.360001,30.5,7778900,30.410645
"2018-04-05",30.75,31.17,30.5,30.809999,6343200,30.719736
"2018-04-06",30.52,30.91,29.58,30.030001,5011400,29.942022
"2018-04-09",30.200001,30.5,29.82,29.860001,3067900,29.77252
"2018-04-10",30.139999,30.440001,29.73,29.83,3623500,29.742607
"2018-04-11",29.65,30.01,29.48,29.549999,2901100,29.463427
"2018-04-12",29.690001,29.73,28.91,29.110001,5056900,29.024717
"2018-04-13",29.309999,29.629999,28.959999,29.290001,2863600,29.204191
"2018-04-16",29.440001,29.860001,29.17,29.57,3331700,29.483368
"2018-04-17",29.790001,29.99,29.610001,29.870001,1890500,29.782492
"2018-04-18",30.049999,30.26,29.940001,29.950001,2525500,29.862257
"2018-04-19",29.879999,29.92,28.360001,28.76,5059400,28.675743
"2018-04-20",28.799999,29.07,28.459999,28.540001,4769400,28.456388
"2018-04-23",28.639999,29.01,28.27,28.82,4216900,28.735565
"2018-04-24",30.190001,30.67,29.17,29.65,9616400,29.563135
"2018-04-25",30.4,30.58,29.82,30.530001,7606200,30.440557
"2018-04-26",31.08,31.23,30.309999,31.07,6623300,30.978973
"2018-04-27",31.07,31.57,31.02,31.059999,5071000,30.969004
"2018-04-30",31.08,31.379999,30.24,30.360001,6477900,30.271055
"2018-05-01",30.32,31.030001,30.23,30.879999,4096300,30.78953
"2018-05-02",30.83,31.1,30.389999,30.559999,5180500,30.470469
"2018-05-03",30.43,30.92,30.17,30.889999,4447600,30.799501
