"","open","high","low","close","volume","adjusted"
"2018-01-02",175.850006,177.800003,175.259995,177.699997,2432800,177.699997
"2018-01-03",178,181.889999,177.699997,181.039993,2561200,181.039993
"2018-01-04",181.929993,184.059998,181.639999,183.220001,2211400,183.220001
"2018-01-05",185,185.899994,183.539993,185.339996,2376500,185.339996
"2018-01-08",184.949997,185.600006,183.830002,185.039993,2088000,185.039993
"2018-01-09",185.570007,186.970001,183.929993,186.699997,1804300,186.699997
"2018-01-10",185.210007,187.270004,185.070007,187.110001,1664300,187.110001
"2018-01-11",187.289993,188.940002,186.190002,188.919998,1600100,188.919998
"2018-01-12",189.089996,195.5,188.990005,195.050003,4246000,195.050003
"2018-01-16",195.919998,198.210007,191.710007,192.460007,4595600,192.460007
"2018-01-17",194.020004,197.119995,192.770004,196.490005,2902700,196.490005
"2018-01-18",196.210007,196.589996,194.059998,196.199997,2539400,196.199997
"2018-01-19",196.240005,196.630005,194.649994,195.729996,2343000,195.729996
"2018-01-22",195.699997,198,194.419998,197.839996,1701300,197.839996
"2018-01-23",202.289993,204.449997,199.440002,200.089996,3981000,200.089996
"2018-01-24",201.820007,202.300003,196.520004,197.779999,3250500,197.779999
"2018-01-25",198.080002,199.240005,196.070007,197.509995,2574200,197.509995
"2018-01-26",198.5,201.550003,198.25,201.300003,2338100,201.300003
"2018-01-29",200.110001,200.860001,197.869995,198.229996,1939000,198.229996
"2018-01-30",197.25,197.729996,194.889999,196.899994,3343300,196.899994
"2018-01-31",197.130005,200.960007,196.75,199.759995,2747600,199.759995
"2018-02-01",199.119995,201.75,198.080002,199.380005,2366100,199.380005
"2018-02-02",197.330002,199.399994,195.440002,195.639999,2813800,195.639999
"2018-02-05",194.059998,198.460007,188,190.270004,3801300,190.270004
"2018-02-06",186.589996,194.820007,182.100006,194.470001,4480000,194.470001
"2018-02-07",193.869995,196.240005,192.020004,192.339996,2988000,192.339996
"2018-02-08",192.839996,192.970001,185.020004,185.160004,3978700,185.160004
"2018-02-09",187.330002,189.710007,179.339996,187.990005,3818800,187.990005
"2018-02-12",189,192.990005,188.559998,192.149994,2824700,192.149994
"2018-02-13",190.850006,194.309998,190.389999,193.479996,1961300,193.479996
"2018-02-14",192.479996,197.5,191.949997,197.130005,2542400,197.130005
"2018-02-15",198.970001,203.279999,197.130005,202.970001,2233300,202.970001
"2018-02-16",202.520004,203.899994,200.740005,201.559998,2172600,201.559998
"2018-02-20",200.460007,205.119995,199.179993,202.979996,2722700,202.979996
"2018-02-21",204.449997,206.830002,202.020004,202.089996,2043500,202.089996
"2018-02-22",203.070007,204.220001,201.679993,202.610001,1541500,202.610001
"2018-02-23",204.220001,209.779999,203.309998,209.740005,2349300,209.740005
"2018-02-26",211.289993,212.350006,209.259995,212.149994,2418700,212.149994
"2018-02-27",211.990005,212.759995,208.25,208.820007,2330800,208.820007
"2018-02-28",210.690002,213.440002,209.100006,209.130005,2356900,209.130005
"2018-03-01",210.320007,210.679993,204.449997,206.029999,2632200,206.029999
"2018-03-02",203.960007,210.210007,201.759995,209.789993,2624700,209.789993
"2018-03-05",208.75,212,206.919998,211.160004,2111800,211.160004
"2018-03-06",212.440002,212.740005,209.880005,212.009995,2169000,212.009995
"2018-03-07",211.330002,217.440002,211,216.860001,2795100,216.860001
"2018-03-08",218.029999,219.710007,214.860001,216.399994,2284400,216.399994
"2018-03-09",218,221.270004,217.190002,221.110001,2642300,221.110001
"2018-03-12",222.970001,223.110001,220.339996,220.940002,3216900,220.940002
"2018-03-13",223,224.899994,218.429993,219.759995,4732000,219.759995
"2018-03-14",220.75,221.460007,217.600006,218.440002,3357600,218.440002
"2018-03-15",220,221.470001,218.059998,218.869995,4457000,218.869995
"2018-03-16",227.179993,228.880005,224,225.550003,8783000,225.550003
"2018-03-19",224.479996,226.589996,218.679993,222.179993,4029300,222.179993
"2018-03-20",223.190002,231.339996,223,229.75,5019300,229.75
"2018-03-21",228.759995,229.25,225.610001,226.850006,3971800,226.850006
"2018-03-22",223.860001,225.869995,220.259995,220.520004,3008700,220.520004
"2018-03-23",219.520004,222.460007,214.779999,215.020004,4297200,215.020004
"2018-03-26",218.830002,229.149994,218.5,228.910004,4485400,228.910004
"2018-03-27",229.899994,230.979996,212.25,213.800003,5468100,213.800003
"2018-03-28",213.720001,217.149994,209.039993,212.539993,4503200,212.539993
"2018-03-29",213.350006,219.589996,210.270004,216.080002,3757400,216.080002
"2018-04-02",214.809998,216.5,207.220001,212.279999,3494900,212.279999
"2018-04-03",214.779999,217.850006,212.279999,215.929993,3017800,215.929993
"2018-04-04",210.710007,226.279999,210.5,225.050003,4474400,225.050003
"2018-04-05",227.940002,228.800003,221.610001,223.539993,4084900,223.539993
"2018-04-06",221.889999,224.460007,216.75,218.610001,2964500,218.610001
