"","open","high","low","close","volume","adjusted"
"2018-01-02",121.629997,124.300003,119.989998,124.050003,2340500,124.050003
"2018-01-03",125.150002,126.290001,122.410004,124.949997,2519000,124.949997
"2018-01-04",125.82,125.82,122.129997,122.690002,2095000,122.690002
"2018-01-05",123.910004,123.910004,121.580002,122.800003,2733200,122.800003
"2018-01-08",122.639999,122.800003,118,119.699997,3201100,119.699997
"2018-01-09",120.5,122.110001,120.029999,121.800003,1776100,121.800003
"2018-01-10",121.699997,121.919998,120.129997,121.459999,1724400,121.459999
"2018-01-11",121.5,122.959999,120.220001,122.480003,1571700,122.480003
"2018-01-12",123,123.629997,121.589996,122.709999,1228300,122.709999
"2018-01-16",123,126.059998,123,124.480003,4154600,124.480003
"2018-01-17",125.540001,125.540001,121.599998,122.120003,2061000,122.120003
"2018-01-18",122.43,122.43,120.040001,120.349998,1477300,120.349998
"2018-01-19",120.599998,121.730003,120.379997,121.050003,1799100,121.050003
"2018-01-22",121.239998,124.029999,120.589996,123.669998,1430800,123.669998
"2018-01-23",123.43,126.160004,122.660004,125.589996,1658200,125.589996
"2018-01-24",126.040001,129.149994,123.879997,125.010002,1525900,125.010002
"2018-01-25",125.879997,126.459999,124.040001,124.949997,954600,124.949997
"2018-01-26",125.57,128.270004,125.400002,128.089996,1510100,128.089996
"2018-01-29",127.330002,128.440002,126.25,126.790001,1259900,126.790001
"2018-01-30",126.190002,127.5,122.32,122.360001,1700200,122.360001
"2018-01-31",122.339996,122.730003,119.190002,119.32,2088400,119.32
"2018-02-01",118.449997,119.540001,116.889999,118.089996,2707000,118.089996
"2018-02-02",117.419998,117.980003,115.620003,116.150002,1389200,116.150002
"2018-02-05",117.260002,118.620003,112.699997,112.720001,2050700,112.720001
"2018-02-06",110.650002,115.150002,109.610001,114.910004,2094300,114.910004
"2018-02-07",113.949997,119.120003,113.589996,117.150002,2695800,117.150002
"2018-02-08",116.309998,118.839996,108.269997,108.470001,3744400,108.470001
"2018-02-09",109.059998,110.989998,104.949997,108.599998,3039200,108.599998
"2018-02-12",109.559998,115.980003,109.519997,115.43,2659600,115.43
"2018-02-13",114.279999,115.360001,112.559998,113.970001,2426500,113.970001
"2018-02-14",113.169998,123.800003,112.589996,123.199997,3156800,123.199997
"2018-02-15",123.07,125.300003,120.660004,122.709999,2595700,122.709999
"2018-02-16",122.57,123.169998,119.239998,120.470001,3898500,120.470001
"2018-02-20",119.459999,122.110001,118.470001,118.849998,2022800,118.849998
"2018-02-21",119.43,120.120003,117.040001,117.099998,1555200,117.099998
"2018-02-22",117.739998,118.260002,114.089996,114.589996,1812300,114.589996
"2018-02-23",115.779999,118.989998,114.519997,118.93,1815200,118.93
"2018-02-26",119.980003,121.370003,119.120003,121.330002,1261800,121.330002
"2018-02-27",120.720001,122.309998,118.339996,118.339996,1786400,118.339996
"2018-02-28",118.610001,120.730003,117.43,117.449997,1419000,117.449997
"2018-03-01",116.059998,117.150002,114.559998,115.110001,1957400,115.110001
"2018-03-02",114.709999,118.349998,113.879997,117.919998,1343000,117.919998
"2018-03-05",116.760002,120.529999,116.760002,119.5,1341900,119.5
"2018-03-06",119.779999,120.480003,117.290001,118.129997,1134100,118.129997
