"","open","high","low","close","volume","adjusted"
"2018-06-07",61.200001,61.400002,59.73,60.25,1880700,60.25
"2018-06-08",60.349998,60.810001,59.669998,60.689999,1185000,60.689999
"2018-06-11",60.650002,60.959999,60.32,60.709999,1658100,60.709999
"2018-06-12",60.639999,60.990002,60,60.66,1263300,60.66
"2018-06-13",60.779999,60.98,60.240002,60.259998,1326500,60.259998
"2018-06-14",60.279999,61.130001,60.259998,61.080002,1248400,61.080002
"2018-06-15",60.98,62.049999,60.619999,61.869999,2717800,61.869999
"2018-06-18",61.41,61.740002,61.220001,61.369999,1527100,61.369999
"2018-06-19",60.91,61.48,60.669998,61.369999,1599700,61.369999
"2018-06-20",61.5,61.610001,60.919998,61.060001,932700,61.060001
"2018-06-21",61.049999,61.32,59.740002,59.93,987800,59.93
"2018-06-22",60.439999,60.75,59.740002,59.810001,5208900,59.810001
"2018-06-25",59.59,59.84,58.669998,59.189999,1372600,59.189999
"2018-06-26",59.200001,60.18,58.950001,59.66,1625200,59.66
"2018-06-27",59.540001,60.299999,58.830002,58.860001,1121900,58.860001
"2018-06-28",58.869999,59.84,58.799999,59.759998,997700,59.759998
"2018-06-29",59.880001,60.32,59.59,59.790001,1366600,59.790001
