"","open","high","low","close","volume","adjusted"
"2018-05-24",94.510002,95.269997,93.989998,95.040001,1851600,94.593193
"2018-05-25",94.93,95.5,94.540001,95.449997,1467900,95.001259
"2018-05-29",94.68,95.32,93.879997,94.389999,3456100,93.946251
"2018-05-30",93.07,96.980003,93,94.980003,3232400,94.533478
"2018-05-31",95.910004,98.389999,95.550003,97.18,5076800,96.723129
"2018-06-01",97.68,98.43,96.459999,98.400002,2298600,97.937401
"2018-06-04",98.5,100.290001,97.43,99.980003,2609800,99.509972
"2018-06-05",100.010002,100.919998,99.650002,100.639999,1869400,100.166862
"2018-06-06",100.860001,102.150002,100.110001,102.099998,2183500,101.620003
"2018-06-07",102.309998,103.589996,101.550003,101.959999,3660600,101.959999
"2018-06-08",101.199997,101.309998,100,101.059998,2304800,101.059998
"2018-06-11",100.860001,101.849998,100.699997,101.389999,1635500,101.389999
"2018-06-12",101.580002,102.07,100.949997,102.019997,1998400,102.019997
"2018-06-13",102.139999,102.220001,100.730003,101.050003,2064300,101.050003
"2018-06-14",101.730003,102.980003,101.309998,101.699997,1855700,101.699997
"2018-06-15",101.959999,101.959999,100.099998,101.5,3118200,101.5
"2018-06-18",100.449997,101.260002,99.830002,101.089996,1859100,101.089996
"2018-06-19",99.5,100.129997,98.900002,100.059998,1759000,100.059998
"2018-06-20",100.349998,101.07,99.779999,101,1419200,101
"2018-06-21",101.339996,101.339996,98.980003,99.160004,1691500,99.160004
"2018-06-22",99.830002,99.879997,98.68,99.089996,6226500,99.089996
"2018-06-25",98.139999,98.5,96.889999,98.150002,4653500,98.150002
"2018-06-26",98.449997,99.410004,98.050003,98.709999,2365600,98.709999
"2018-06-27",98.68,99.349998,96.440002,96.5,4415200,96.5
"2018-06-28",96.190002,96.690002,95.050003,95.949997,2349500,95.949997
"2018-06-29",96.43,97.830002,95.75,95.919998,3116700,95.919998
"2018-07-02",95.040001,96.370003,94.620003,96.309998,2058400,96.309998
