"","open","high","low","close","volume","adjusted"
"2018-01-02",26.5,26.719999,26.26,26.700001,2132800,26.539734
"2018-01-03",26.799999,27.15,26.700001,27.049999,2080500,26.887632
"2018-01-04",27.219999,27.389999,26.950001,27.309999,2298300,27.14607
"2018-01-05",27.49,27.530001,27.15,27.190001,1706900,27.026793
"2018-01-08",27.18,27.25,26.83,27.08,2301000,26.917452
"2018-01-09",27.129999,27.379999,26.92,26.93,1883300,26.768353
"2018-01-10",26.799999,27.049999,26.75,26.92,1571200,26.758413
"2018-01-11",27,27.469999,26.9,27.440001,1720600,27.275291
"2018-01-12",27.4,27.76,27.4,27.66,1926000,27.493971
"2018-01-16",27.870001,28.23,27.35,27.51,3393500,27.344872
"2018-01-17",27.73,28.51,27.549999,28.450001,4169500,28.279228
"2018-01-18",28.200001,28.639999,27.969999,27.969999,2768800,27.802109
"2018-01-19",28.26,28.26,27.389999,27.389999,3366200,27.225592
"2018-01-22",26.83,26.83,26.24,26.620001,3409800,26.460215
"2018-01-23",26.66,27.26,26.66,27.09,2155900,26.927391
"2018-01-24",27.209999,27.299999,26.73,26.860001,1688900,26.698772
"2018-01-25",27.030001,27.219999,26.66,26.790001,1555400,26.629192
"2018-01-26",26.219999,26.559999,25.969999,26.530001,2487700,26.370754
"2018-01-29",26.35,26.469999,25.950001,25.959999,2504400,25.804173
"2018-01-30",25.540001,25.959999,25.540001,25.860001,1947400,25.704777
"2018-01-31",26.139999,26.370001,25.42,25.43,1996200,25.277357
"2018-02-01",25.33,26.290001,25.17,26.040001,2873100,25.883696
"2018-02-02",25.84,25.870001,25.23,25.280001,1821200,25.128256
"2018-02-05",25,25.26,24.360001,24.379999,2912600,24.233658
"2018-02-06",23.93,25.120001,23.700001,24.889999,3556300,24.740597
"2018-02-07",24.790001,25.4,24.549999,25.200001,2460500,25.048737
"2018-02-08",25.34,25.809999,24.92,24.93,2533700,24.780357
"2018-02-09",25.309999,25.639999,24.790001,25.440001,2559100,25.287296
"2018-02-12",25.559999,26.02,25.43,25.83,2626400,25.674953
"2018-02-13",25.709999,25.82,25.389999,25.690001,1854800,25.535795
"2018-02-14",25.51,26.17,25.51,26.129999,1052600,26.054287
"2018-02-15",26.309999,26.48,25.99,26.459999,1195600,26.383331
"2018-02-16",26.42,26.610001,26.35,26.370001,1223700,26.293594
"2018-02-20",26.190001,26.68,26.18,26.379999,1372600,26.303562
"2018-02-21",26.43,26.620001,26.280001,26.35,1304100,26.273651
"2018-02-22",26.41,26.629999,26.219999,26.33,1129800,26.253708
"2018-02-23",26.65,26.780001,26.34,26.610001,1315900,26.532898
"2018-02-26",26.66,27.190001,26.65,27.18,1237300,27.101246
"2018-02-27",27.16,27.799999,27.02,27.299999,1649000,27.220898
"2018-02-28",27.389999,27.49,27.08,27.09,1465100,27.011507
"2018-03-01",27.16,27.24,26.469999,26.540001,1890900,26.4631
"2018-03-02",26.26,27.059999,26.16,27,1446000,26.921768
"2018-03-05",26.76,27.360001,26.76,27.08,1280600,27.001535
"2018-03-06",27.27,27.620001,27.18,27.469999,1775700,27.390406
"2018-03-07",27.26,27.74,27.25,27.549999,2182000,27.470173
"2018-03-08",27.57,27.950001,27.530001,27.84,1626700,27.759335
"2018-03-09",27.98,28.4,27.76,28.190001,1835200,28.10832
"2018-03-12",28.25,28.549999,28.16,28.309999,2235500,28.227972
"2018-03-13",28.440001,28.620001,28.059999,28.27,2849600,28.188087
"2018-03-14",28.280001,28.549999,28.08,28.200001,2200600,28.118292
"2018-03-15",28.23,28.59,28.1,28.49,3311200,28.40745
"2018-03-16",30.040001,31.68,29.690001,31.370001,10646400,31.279106
"2018-03-19",31.290001,31.77,30.969999,31.030001,4830200,30.940092
"2018-03-20",31.1,31.35,30.709999,30.77,2800800,30.680845
"2018-03-21",30.700001,31.15,30.559999,30.58,2784900,30.491394
"2018-03-22",30.280001,30.370001,29.219999,29.25,3296000,29.165249
"2018-03-23",29.32,29.469999,28.57,28.59,2752200,28.50716
"2018-03-26",29.08,29.309999,28.18,28.74,3454000,28.656725
"2018-03-27",28.85,29.139999,28.58,28.639999,1796300,28.557014
"2018-03-28",28.59,28.790001,28.139999,28.24,1689000,28.158175
"2018-03-29",28.41,28.940001,28.24,28.73,2217300,28.646755
"2018-04-02",28.629999,28.76,27.799999,27.959999,1485700,27.878984
"2018-04-03",28.18,28.469999,27.950001,28.35,1473800,28.267857
"2018-04-04",27.85,28.530001,27.780001,28.48,1478200,28.397478
"2018-04-05",28.66,28.91,28.41,28.57,1665500,28.487219
"2018-04-06",28.25,28.639999,27.83,27.950001,1387400,27.869015
"2018-04-09",28.24,28.469999,27.860001,27.9,1519100,27.819159
"2018-04-10",28.41,28.73,28.32,28.57,2425800,28.487219
"2018-04-11",28.440001,28.879999,28.33,28.74,1524000,28.656725
"2018-04-12",28.799999,29.25,28.799999,29.17,1474800,29.08548
"2018-04-13",29.25,29.440001,29.1,29.23,1001700,29.145306
"2018-04-16",29.450001,29.530001,29.139999,29.209999,1918000,29.125362
"2018-04-17",29.299999,29.58,29.26,29.42,1201900,29.334755
"2018-04-18",29.51,29.559999,29.33,29.360001,1048100,29.274929
"2018-04-19",28.93,28.99,28.280001,28.370001,1762000,28.287798
"2018-04-20",28.32,28.68,27.91,27.940001,1977700,27.859045
"2018-04-23",28.129999,28.290001,27.08,27.26,1851200,27.181015
"2018-04-24",27.459999,27.73,26.77,27.139999,3045000,27.061361
"2018-04-25",27.030001,27.26,26.790001,26.92,1458300,26.841999
"2018-04-26",26.91,27.200001,26.52,27.139999,1843100,27.061361
"2018-04-27",27.17,27.290001,26.530001,26.67,1581000,26.592724
"2018-04-30",26.67,26.940001,26.48,26.6,1806000,26.522926
"2018-05-01",26.530001,26.75,26.280001,26.690001,1526300,26.612667
"2018-05-02",26.889999,27.41,26.780001,27.01,1682200,26.931738
"2018-05-03",27,27.17,26.700001,27.129999,1254500,27.05139
"2018-05-04",26.959999,27.58,26.950001,27.440001,936700,27.360493
"2018-05-07",27.540001,27.540001,27.33,27.42,1224000,27.340551
"2018-05-08",27.51,27.700001,27.34,27.42,1201300,27.340551
"2018-05-09",27.48,27.51,27.34,27.43,806900,27.350521
"2018-05-10",27.59,27.66,27.440001,27.620001,1776300,27.539972
"2018-05-11",27.620001,27.780001,27.42,27.610001,978100,27.530001
"2018-05-14",27.67,27.92,27.67,27.799999,1032200,27.799999
"2018-05-15",27.629999,27.969999,27.52,27.77,1202900,27.77
"2018-05-16",27.860001,28.26,27.73,28.129999,2374500,28.129999
"2018-05-17",28.040001,28.299999,28.02,28.110001,1193800,28.110001
"2018-05-18",28.049999,28.200001,27.93,27.93,993700,27.93
"2018-05-21",28.120001,28.370001,28.049999,28.15,1797900,28.15
"2018-05-22",28.35,28.469999,28.24,28.25,2370200,28.25
"2018-05-23",28.09,28.25,27.99,28.129999,938800,28.129999
"2018-05-24",27.99,28.209999,27.709999,27.940001,979400,27.940001
"2018-05-25",27.940001,28.299999,27.940001,28.209999,671700,28.209999
"2018-05-29",28.07,28.540001,28,28.530001,966300,28.530001
"2018-05-30",28.780001,28.9,28.469999,28.5,1014700,28.5
"2018-05-31",28.5,28.77,28.27,28.280001,1214500,28.280001
"2018-06-01",28.49,28.809999,28.450001,28.68,1057200,28.68
"2018-06-04",28.709999,28.969999,28.459999,28.940001,1089200,28.940001
"2018-06-05",28.959999,29.24,28.84,29.120001,2014000,29.120001
"2018-06-06",29.24,29.4,29.120001,29.4,857700,29.4
"2018-06-07",29.4,29.52,29.309999,29.459999,2002000,29.459999
"2018-06-08",29.26,29.379999,28.940001,29.25,1300700,29.25
"2018-06-11",29.370001,29.6,29.290001,29.52,925600,29.52
"2018-06-12",29.809999,29.82,29.34,29.809999,1277400,29.809999
"2018-06-13",29.85,29.870001,29.51,29.58,2693600,29.58
"2018-06-14",29.700001,29.77,29.379999,29.66,2488100,29.66
"2018-06-15",29.540001,29.74,26.67,27.73,10153400,27.73
"2018-06-18",27.48,27.610001,26.65,26.99,4432900,26.99
"2018-06-19",26.700001,27.280001,26.389999,26.799999,3582000,26.799999
"2018-06-20",26.809999,27.25,26.49,27.120001,3206000,27.120001
"2018-06-21",27.1,27.290001,26.92,27.129999,2920900,27.129999
"2018-06-22",27.299999,28.34,27.059999,28.299999,4707000,28.299999
"2018-06-25",28.09,28.25,27.01,27.52,2008000,27.52
"2018-06-26",27.530001,28.030001,27.530001,27.83,2063100,27.83
"2018-06-27",27.809999,28.17,27.65,27.65,2296000,27.65
"2018-06-28",27.6,27.700001,27.139999,27.51,1168500,27.51
