"","open","high","low","close","volume","adjusted"
"2018-01-01",11.0894,11.0894,11.0894,11.0894,0,11.0894
"2018-01-02",11.0718,11.0718,11.0718,11.0718,0,11.0718
"2018-01-03",11.04,11.04,11.04,11.04,0,11.04
"2018-01-04",10.9508,10.9508,10.9508,10.9508,0,10.9508
"2018-01-05",10.9317,10.9317,10.9317,10.9317,0,10.9317
"2018-01-08",10.9178,10.9178,10.9178,10.9178,0,10.9178
"2018-01-09",10.957,10.957,10.957,10.957,0,10.957
"2018-01-10",10.978,10.978,10.978,10.978,0,10.978
"2018-01-11",10.9021,10.9021,10.9021,10.9021,0,10.9021
"2018-01-12",10.8429,10.8429,10.8429,10.8429,0,10.8429
"2018-01-15",10.8848,10.8848,10.8848,10.8848,0,10.8848
"2018-01-16",10.8694,10.8694,10.8694,10.8694,0,10.8694
"2018-01-17",10.8548,10.8548,10.8548,10.8548,0,10.8548
"2018-01-18",10.8993,10.8993,10.8993,10.8993,0,10.8993
"2018-01-19",10.8977,10.8977,10.8977,10.8977,0,10.8977
"2018-01-22",10.903,10.903,10.903,10.903,0,10.903
"2018-01-23",10.9865,10.9865,10.9865,10.9865,0,10.9865
"2018-01-24",10.9593,10.9593,10.9593,10.9593,0,10.9593
"2018-01-25",11.0351,11.0351,11.0351,11.0351,0,11.0351
"2018-01-26",10.9608,10.9608,10.9608,10.9608,0,10.9608
"2018-01-29",10.8742,10.8742,10.8742,10.8742,0,10.8742
"2018-01-30",10.8516,10.8516,10.8516,10.8516,0,10.8516
"2018-01-31",10.9259,10.9259,10.9259,10.9259,0,10.9259
"2018-02-01",10.9428,10.9428,10.9428,10.9428,0,10.9428
"2018-02-02",10.901,10.901,10.901,10.901,0,10.901
"2018-02-05",10.9148,10.9148,10.9148,10.9148,0,10.9148
"2018-02-06",10.932,10.932,10.932,10.932,0,10.932
"2018-02-07",10.9034,10.9034,10.9034,10.9034,0,10.9034
"2018-02-08",10.9688,10.9688,10.9688,10.9688,0,10.9688
"2018-02-09",11.0282,11.0282,11.0282,11.0282,0,11.0282
"2018-02-12",11.0253,11.0253,11.0253,11.0253,0,11.0253
