"","open","high","low","close","volume","adjusted"
"2018-01-02",99.300003,99.790001,98.519997,98.589996,10150500,97.392128
"2018-01-03",98.849998,100,98.769997,99.449997,8903600,98.241684
"2018-01-04",99.540001,99.779999,98.910004,99.540001,6830400,98.330589
"2018-01-05",99.639999,100.379997,99.610001,100.129997,7284000,98.913422
"2018-01-08",100.25,101.75,100.209999,101.610001,8843900,100.375435
"2018-01-09",102.029999,102.349998,100.309998,100.389999,7312700,99.170258
"2018-01-10",99.75,99.889999,98.529999,99.669998,7930400,98.459007
"2018-01-11",99.699997,100.449997,98.779999,100.019997,6537700,98.804756
"2018-01-12",100.389999,101.440002,100.300003,100.870003,6951200,99.644424
"2018-01-16",101.339996,101.910004,100.339996,100.690002,7170700,99.466614
"2018-01-17",101.150002,102.940002,100.699997,102.699997,8610600,101.452194
"2018-01-18",104.739998,104.940002,103.620003,104.300003,12307900,103.032761
"2018-01-19",104.639999,104.93,103.660004,104.589996,8378600,103.319229
"2018-01-22",104.5,105.449997,104.040001,105.449997,7308300,104.168777
"2018-01-23",105.290001,106.150002,104.57,105.900002,8287800,104.613319
"2018-01-24",106.349998,106.440002,104.82,105.790001,6823100,104.504646
"2018-01-25",105.849998,106.809998,105.849998,106.599998,5857100,105.304802
"2018-01-26",107,108.410004,106.68,108.389999,6786300,107.073059
"2018-01-29",108.110001,109.980003,107.989998,109.550003,8355200,108.218971
"2018-01-30",109.139999,109.360001,107.150002,107.730003,9180500,106.421082
"2018-01-31",107.769997,108.18,106.07,106.599998,9812800,105.304802
"2018-02-01",105.959999,106.559998,105.18,105.519997,6386800,104.23793
"2018-02-02",105.150002,106.470001,104.150002,104.480003,9253100,103.210571
"2018-02-05",103.400002,104.610001,97.089996,100.089996,12561600,98.873901
"2018-02-06",97.639999,101.080002,97.25,100.900002,16413800,99.674065
"2018-02-07",100.5,104.589996,100.010002,102.849998,11165200,101.600372
"2018-02-08",103.230003,103.480003,100,100.019997,13975100,98.804756
"2018-02-09",100.529999,101.099998,96.43,99.370003,14184600,98.162651
"2018-02-12",100.129997,100.449997,98.800003,99.550003,9135100,98.340462
"2018-02-13",99.330002,101.220001,99.330002,100.980003,6622800,99.753098
"2018-02-14",100.860001,102.25,100.209999,101.699997,7307600,100.46434
"2018-02-15",102.550003,103.639999,101.830002,103.230003,7494900,101.975761
"2018-02-16",103.089996,104.940002,101.980003,104.779999,16064300,103.50692
"2018-02-20",96.989998,97.940002,94.099998,94.110001,52088500,92.96656
"2018-02-21",95.110001,95.339996,91.239998,91.519997,49503700,90.408028
"2018-02-22",91.43,93.389999,91.309998,92.769997,20365000,91.642838
"2018-02-23",92.879997,93.489998,91.760002,92.889999,12791500,91.761383
