"","open","high","low","close","volume","adjusted"
"2018-01-02",99.730003,99.730003,98.220001,98.940002,2746700,98.223396
"2018-01-03",99.239998,99.760002,99.019997,99.550003,2976400,98.828979
"2018-01-04",100.029999,101.650002,99.910004,100.849998,3122000,100.472809
"2018-01-05",100.849998,101.080002,100.269997,101.080002,2550300,100.70195
"2018-01-08",101,101.199997,100.120003,100.150002,1896500,99.775429
"2018-01-09",100.360001,100.800003,100.269997,100.519997,2978500,100.144035
"2018-01-10",100.389999,101.589996,100.330002,101.220001,2279200,100.841423
"2018-01-11",101.440002,101.440002,100.199997,100.730003,2745400,100.353256
"2018-01-12",100.860001,101.029999,99.93,100.970001,3231500,100.592361
"2018-01-16",102.010002,102.389999,100.150002,100.339996,3814000,99.964714
"2018-01-17",100.989998,101,99.239998,100.760002,4461300,100.383148
"2018-01-18",100.839996,100.839996,99.580002,99.860001,5290700,99.486511
"2018-01-19",97.010002,98.940002,96.349998,98.029999,12306000,97.663353
"2018-01-22",97.260002,98.339996,96.839996,98.32,4983600,97.952271
"2018-01-23",98.160004,98.400002,97.440002,97.980003,4375200,97.613548
"2018-01-24",98.25,99.510002,98.160004,99.300003,4949500,98.928612
"2018-01-25",99.43,100.110001,99.199997,99.690002,3375200,99.317146
"2018-01-26",99.849998,99.949997,98.949997,99.629997,3668700,99.25737
"2018-01-29",99.75,100.18,99.230003,99.410004,3472100,99.0382
"2018-01-30",99.449997,100.099998,98.690002,98.709999,3466500,98.340813
"2018-01-31",98.739998,99.709999,98.5,99.400002,3202900,99.028229
"2018-02-01",98.949997,100.040001,98.400002,100,2952100,99.625984
"2018-02-02",99.529999,99.690002,96.639999,96.68,4663300,96.318405
"2018-02-05",95.830002,96.720001,88.610001,92.010002,6421900,91.665871
"2018-02-06",89.75,94.220001,88.510002,94.18,7244000,93.827751
"2018-02-07",93.529999,94.849998,93.410004,93.610001,3796800,93.259888
"2018-02-08",93.75,93.970001,88.279999,88.339996,5814900,88.00959
"2018-02-09",89.470001,92.519997,87.540001,91.720001,8017600,91.376953
"2018-02-12",92.580002,95.68,92.419998,94.699997,7419200,94.34581
"2018-02-13",94.029999,94.809998,92.82,94.559998,3366700,94.206329
"2018-02-14",93.970001,96.559998,93.669998,96.230003,3446800,95.870087
"2018-02-15",97.059998,97.209999,95.440002,96.559998,3057400,96.198853
"2018-02-16",96.370003,97.489998,96.25,96.790001,3280700,96.427994
"2018-02-20",96.580002,97.709999,96.5,97.190002,3514700,96.8265
"2018-02-21",96.919998,98.489998,96.75,97.5,4431500,97.135338
"2018-02-22",97.589996,98.07,97.050003,97.349998,4270100,96.985893
"2018-02-23",97.779999,98.839996,97.550003,98.800003,2440600,98.430481
"2018-02-26",99.43,101.68,98.970001,101.639999,4953100,101.25985
"2018-02-27",101.660004,102.120003,99.580002,99.580002,5167300,99.207558
"2018-02-28",100.040001,100.360001,97.43,97.510002,4053700,97.145302
"2018-03-01",97.82,98.300003,94.529999,95.139999,4369800,94.784164
"2018-03-02",94.629997,95.75,93.199997,95.599998,3584700,95.242439
"2018-03-05",95.089996,97.290001,94.699997,96.660004,2661400,96.298485
"2018-03-06",96.989998,96.989998,95.139999,96.07,3221100,95.710686
"2018-03-07",95.209999,95.730003,94.279999,95.639999,3594900,95.282295
"2018-03-08",96.050003,96.68,95.089996,96.589996,3760500,96.228737
