"","open","high","low","close","volume","adjusted"
"2018-01-02",47.970001,48.040001,47.02,47.849998,2873700,47.409969
"2018-01-03",48.040001,49.900002,47.84,49.400002,3694900,48.945717
"2018-01-04",49.43,50.639999,49.07,50.59,3839400,50.124775
"2018-01-05",51.34,52.549999,50.849998,52.16,7002500,51.680336
"2018-01-08",52.259998,52.549999,51.599998,52.490002,3991900,52.007301
"2018-01-09",52.619999,52.900002,51.970001,52.459999,3327200,51.977577
"2018-01-10",52.740002,53.360001,52.419998,53,3376100,52.512608
"2018-01-11",53.41,55.48,53.18,54.720001,5526600,54.216793
"2018-01-12",54.599998,55.049999,53.610001,54.540001,3675100,54.038448
"2018-01-16",54.669998,54.82,53.34,53.540001,5032300,53.047646
"2018-01-17",53.900002,54.650002,53.369999,54.02,4135800,53.523232
"2018-01-18",53.84,54.560001,53.380001,53.84,3248500,53.344887
"2018-01-19",53.080002,53.080002,51.650002,52.610001,9125300,52.126194
"2018-01-22",52.639999,53.52,51.619999,53.470001,4949800,52.978291
"2018-01-23",53.919998,54.330002,53.119999,53.619999,3878700,53.126907
"2018-01-24",53.549999,54.25,53.139999,53.880001,3068000,53.384518
"2018-01-25",54.299999,54.52,53.240002,53.59,4555300,53.097183
"2018-01-26",53.540001,53.849998,53.200001,53.689999,2235400,53.196262
"2018-01-29",53.150002,53.560001,52.200001,52.310001,3309700,51.828957
"2018-01-30",51.66,51.84,50.330002,50.52,4153000,50.055416
"2018-01-31",50.630001,50.810001,49.580002,50.509998,4563600,50.045506
"2018-02-01",50.57,51.32,50.209999,50.59,3320600,50.124775
"2018-02-02",49.939999,49.939999,47.560001,47.790001,5479700,47.350521
"2018-02-05",45.68,47.900002,44.439999,44.490002,9397000,44.080872
"2018-02-06",43.549999,46.369999,43.48,45.959999,5250900,45.53735
"2018-02-07",45.990002,46.830002,43.990002,44.110001,4564800,43.704361
"2018-02-08",44.32,44.849998,42.990002,43,5852800,42.604568
"2018-02-09",43.540001,43.549999,40.369999,42.119999,6916600,41.732662
"2018-02-12",42.950001,44.73,42.509998,44.139999,6991400,43.734085
"2018-02-13",43.57,43.849998,42.580002,42.799999,4881600,42.406406
"2018-02-14",42.34,45.59,42.009998,45.369999,6298000,44.952774
"2018-02-15",45.279999,45.560001,43.5,45.529999,4753400,45.111305
"2018-02-16",45.119999,46.130001,44.860001,45.650002,4509900,45.230202
"2018-02-20",45.75,46.529999,45.639999,45.84,4431700,45.418453
"2018-02-21",45.52,46.400002,44.950001,45.23,5559200,44.81406
"2018-02-22",45.490002,47.27,45.349998,47.080002,5475500,46.647053
"2018-02-23",47.150002,47.959999,46.939999,47.869999,4434500,47.429783
"2018-02-26",48.369999,48.470001,47.41,47.779999,4781200,47.340614
"2018-02-27",47.509998,48.66,46.459999,46.470001,5133100,46.04266
"2018-02-28",47.16,47.580002,45.389999,45.419998,4137300,45.002312
"2018-03-01",45.360001,46.560001,45.27,45.669998,5393900,45.250015
"2018-03-02",45.130001,46.75,44.209999,46.68,3981600,46.250729
"2018-03-05",46.48,48.720001,46.330002,48.439999,5796100,47.994545
"2018-03-06",48.709999,49.220001,48.110001,48.48,4533300,48.034176
"2018-03-07",47.779999,48.32,45.889999,46.48,3999800,46.05257
"2018-03-08",47.209999,47.330002,46.009998,46.700001,4922800,46.270542
"2018-03-09",47.349998,48.540001,47.139999,48.459999,4477200,48.014359
"2018-03-12",48.25,49.400002,48.169998,48.650002,3079300,48.202614
"2018-03-13",49.18,49.599998,48.25,48.400002,4883900,47.95491
"2018-03-14",48.57,49.209999,48.279999,48.57,2667500,48.123348
"2018-03-15",49,49.52,48.150002,48.860001,3816300,48.410683
"2018-03-16",48.389999,49.560001,47.790001,48.98,5179900,48.779163
"2018-03-19",48.73,48.950001,46.639999,46.959999,3934200,46.767445
"2018-03-20",47.349998,48.77,47.299999,48.389999,2430800,48.191582
"2018-03-21",48.880001,51.200001,48.830002,50.689999,3725400,50.482151
"2018-03-22",49.93,51.009998,49.68,50.099998,3555100,49.894569
"2018-03-23",50.73,50.990002,49.389999,49.459999,4423100,49.257195
"2018-03-26",50.400002,50.509998,49.18,50.48,2660300,50.273014
"2018-03-27",50.540001,50.950001,49.43,49.869999,3224400,49.665512
"2018-03-28",50.150002,50.529999,48.34,48.73,3973100,48.53019
"2018-03-29",49.09,51.009998,49.07,50.619999,3358600,50.412437
"2018-04-02",50.240002,50.32,47.52,48.5,3658200,48.301132
"2018-04-03",48.790001,50.669998,48.330002,50.450001,3706900,50.243137
"2018-04-04",49.380001,51.130001,49.060001,51.009998,3307100,50.800838
"2018-04-05",51.490002,53.220001,51.419998,52.540001,5161400,52.324566
"2018-04-06",52.009998,52.740002,49.860001,51.09,3765700,50.880512
"2018-04-09",51.869999,52.700001,51.23,51.599998,4161700,51.38842
"2018-04-10",52.549999,54.23,52.380001,53.689999,5466000,53.469849
"2018-04-11",53.599998,55.540001,53.5,54.93,4891900,54.704765
"2018-04-12",54.98,55.98,54.470001,55,4831800,54.774479
"2018-04-13",55.549999,56.939999,55.380001,56.32,7047900,56.089066
"2018-04-16",56.5,56.720001,55.580002,56.240002,4002500,56.009396
"2018-04-17",56.290001,56.66,55.799999,56.330002,3572700,56.099026
"2018-04-18",57,58.630001,56.900002,57.919998,6115300,57.682503
"2018-04-19",58.25,58.98,57.720001,58.200001,3790500,57.961357
"2018-04-20",57.990002,58.150002,57.369999,57.810001,4378600,57.57296
"2018-04-23",57.549999,58.68,56.970001,58.540001,3206100,58.299965
"2018-04-24",58.810001,59.560001,57.209999,57.650002,4718000,57.413616
"2018-04-25",58.540001,59.360001,56.82,59.34,6011200,59.096684
"2018-04-26",59.23,59.25,57.950001,58.439999,4038900,58.200371
"2018-04-27",57.889999,58.32,55.860001,56.630001,6108600,56.397797
"2018-04-30",56.610001,57.799999,56.610001,56.990002,5373500,56.756321
