"","open","high","low","close","volume","adjusted"
"2018-01-02",146.419998,147.070007,141.399994,142.300003,1986500,140.745361
"2018-01-03",141.910004,144.139999,141.759995,143.419998,2675400,141.853119
"2018-01-04",143.610001,145.330002,143.339996,144,1935500,142.426788
"2018-01-05",144.360001,144.960007,142.779999,144.259995,1629100,142.683929
"2018-01-08",143.559998,143.740005,142.009995,143.529999,1556100,141.961914
"2018-01-09",143.740005,146.220001,142.860001,145.850006,2208600,144.256577
"2018-01-10",145.529999,145.830002,144.949997,145.289993,1541600,143.702682
"2018-01-11",145.229996,145.880005,143.850006,144.5,1428600,142.921326
"2018-01-12",144.699997,145.820007,143.669998,145.639999,1357400,144.048874
"2018-01-16",145.960007,146.169998,144.679993,145.669998,1867800,144.078537
"2018-01-17",146.520004,147.820007,145.779999,147.539993,1724400,145.928101
"2018-01-18",147.550003,148.309998,146.429993,147.690002,1327400,146.076477
"2018-01-19",148.009995,148.300003,146.949997,148.199997,1475000,146.580887
"2018-01-22",148.539993,149.820007,148.389999,149.789993,1436600,148.153519
"2018-01-23",149.800003,154.190002,149.75,153.289993,3036100,151.61528
"2018-01-24",153.160004,155.380005,152.570007,154.979996,2113600,153.286819
"2018-01-25",154.910004,155.289993,153.289993,154.809998,1641700,153.118683
"2018-01-26",154.960007,155.910004,154.25,155.800003,1311400,154.09787
"2018-01-29",155.5,155.809998,153.929993,154.119995,1334700,152.436218
"2018-01-30",153.940002,155.550003,152.929993,153.059998,2203700,151.387802
"2018-01-31",154.350006,157.5,153.850006,156.149994,3363800,154.444031
"2018-02-01",155.839996,156.899994,154.580002,155.479996,2088100,153.781357
"2018-02-02",155.050003,156.440002,153.100006,153.25,1469100,151.575714
"2018-02-05",152.990005,153.660004,146.570007,147.350006,2327600,145.740204
"2018-02-06",145,147.089996,141.449997,145.880005,3348700,144.286255
"2018-02-07",145.600006,149.639999,144.889999,147.520004,3102300,145.90834
"2018-02-08",147.649994,148.020004,140.309998,140.389999,2266000,138.856232
"2018-02-09",141.660004,145.589996,140.089996,144.520004,3508400,142.941116
"2018-02-12",144.979996,146.279999,142.479996,144.610001,2205800,143.030121
"2018-02-13",143.759995,145.520004,143.360001,145.119995,1387800,143.534546
"2018-02-14",144.5,147.360001,143.800003,147.289993,1989100,145.680832
"2018-02-15",147.720001,148.580002,146.279999,147.070007,1783100,145.463257
"2018-02-16",146.699997,148.100006,146.050003,147,1514300,145.394012
"2018-02-20",146.889999,147.660004,144.539993,145.440002,1270500,143.851059
"2018-02-21",145.529999,146.740005,143.669998,143.720001,1581300,142.149841
"2018-02-22",144,145.289993,142.720001,143.070007,1996700,141.506943
"2018-02-23",143.279999,144.009995,142.190002,144.009995,1386400,142.436661
"2018-02-26",144.190002,146.649994,144.029999,146.139999,1803200,144.543396
"2018-02-27",146.110001,146.580002,144.190002,144.190002,1739400,142.6147
"2018-02-28",144.679993,145.669998,141.830002,141.919998,1315300,140.369507
"2018-03-01",142.029999,143.350006,139.179993,139.809998,1377000,138.282562
"2018-03-02",139.039993,140.020004,137.490005,139.860001,1784600,138.332016
"2018-03-05",139.509995,142.479996,139.110001,141.559998,1357000,140.013428
"2018-03-06",141.75,142.220001,140.399994,141.929993,1176300,140.379379
"2018-03-07",140.800003,141.139999,139.570007,140.639999,1462700,139.1035
"2018-03-08",140.759995,142.330002,140.220001,141.910004,1247700,140.359619
"2018-03-09",142.729996,144,141.179993,144,1569000,142.426788
"2018-03-12",144.190002,145.080002,142.169998,143.089996,1149000,141.526733
"2018-03-13",144.149994,144.309998,141.770004,141.940002,1307400,140.389297
"2018-03-14",142.699997,142.699997,140.190002,140.759995,1354000,139.222183
"2018-03-15",141.039993,142.410004,140.679993,141.059998,1378700,139.518906
"2018-03-16",141.169998,142.539993,140.229996,140.979996,2699500,139.439774
"2018-03-19",140.809998,141.5,139.470001,140.300003,1414900,138.767212
