"","open","high","low","close","volume","adjusted"
"2018-01-02",36.380001,36.52,36.240002,36.439999,16185800,35.756462
"2018-01-03",36.450001,36.77,36.23,36.709999,13456500,36.021397
"2018-01-04",36.709999,36.919998,36.599998,36.790001,12378100,36.099899
"2018-01-05",36.82,36.880001,36.610001,36.860001,12492900,36.168583
"2018-01-08",36.720001,36.799999,36.330002,36.450001,18941500,35.766273
"2018-01-09",36.439999,36.639999,36.360001,36.41,16011600,35.727028
"2018-01-10",36.34,36.610001,36.310001,36.470001,17794900,35.7859
"2018-01-11",36.639999,36.700001,36.419998,36.560001,14328800,35.87421
"2018-01-12",36.630001,36.799999,36.459999,36.540001,19203700,35.854588
"2018-01-16",36.57,36.98,36.470001,36.599998,28972200,35.91346
"2018-01-17",36.82,37.369999,36.77,37.18,24002600,36.482582
"2018-01-18",37.169998,37.169998,36.700001,36.990002,18924600,36.29615
"2018-01-19",37.189999,37.279999,36.5,36.939999,29538600,36.247082
"2018-01-22",36.889999,37.07,36.73,36.93,20285100,36.237274
"2018-01-23",36.82,37.080002,36.540001,36.82,17578000,36.129333
"2018-01-24",36.990002,37.07,36.73,36.93,17716500,36.237274
"2018-01-25",36.970001,37.34,36.900002,37.23,18015400,36.531643
"2018-01-26",37.299999,39.09,37.299999,39.009998,48805900,38.278255
"2018-01-29",39,39.43,38.77,39.02,34894700,38.288067
"2018-01-30",38.209999,38.75,37.349998,37.799999,45999700,37.09095
"2018-01-31",37.919998,37.990002,36.830002,37.040001,34022700,36.345207
"2018-02-01",36.610001,37.400002,36.610001,36.830002,28176400,36.473953
"2018-02-02",36.599998,37.25,36.509998,36.610001,24277900,36.256081
"2018-02-05",36.48,36.700001,34,34.669998,40288100,34.334831
"2018-02-06",34.16,35.48,34,35.279999,53164200,34.938934
"2018-02-07",35.130001,35.650002,34.970001,34.98,29370000,34.641834
"2018-02-08",35,35.169998,33.599998,33.630001,43501700,33.30489
"2018-02-09",34.189999,34.43,33.200001,34.16,47297700,33.829765
"2018-02-12",34.450001,34.869999,34.029999,34.66,36758700,34.324928
"2018-02-13",34.57,35.029999,34.41,34.939999,20455000,34.602222
"2018-02-14",34.700001,35.34,34.560001,35.189999,23239800,34.849804
"2018-02-15",35.369999,35.73,35.080002,35.709999,21431100,35.364777
"2018-02-16",35.759998,36.66,35.68,36.259998,26242500,35.909462
"2018-02-20",36.02,36.490002,35.880001,36.009998,25808700,35.661877
"2018-02-21",35.970001,36.59,35.73,35.759998,24546800,35.414295
"2018-02-22",35.869999,36.150002,35.610001,35.740002,22754700,35.394489
"2018-02-23",35.93,36.299999,35.830002,36.259998,17020900,35.909462
"2018-02-26",36.290001,37.209999,36.209999,37.09,24105600,36.731438
"2018-02-27",37.07,37.240002,36.740002,36.799999,22336900,36.444241
"2018-02-28",37.029999,37.279999,36.310001,36.310001,26907900,35.958981
"2018-03-01",36.119999,36.27,35.200001,35.630001,28731400,35.285553
