"","open","high","low","close","volume","adjusted"
"2018-05-14",256.070007,258.48999,254.399994,255.360001,13078500,255.202179
"2018-05-15",252.789993,252.899994,241.5,245.559998,24088200,245.408234
"2018-05-16",244,248.520004,242.509995,246.009995,13845700,245.857956
"2018-05-17",246.080002,251.5,245.429993,247.710007,12994600,247.556915
"2018-05-18",249.809998,252.369995,245.740005,245.940002,12092900,245.787994
"2018-05-21",249.880005,250.029999,240.490005,244.240005,16015600,244.08905
"2018-05-22",244.779999,245.800003,240.25,242.699997,12956600,242.550003
"2018-05-23",240.279999,247.589996,240.25,247.539993,11033700,247.539993
"2018-05-24",247.389999,249.399994,245.240005,247.690002,10779500,247.690002
"2018-05-25",248.199997,249.940002,246.759995,249.279999,7302800,249.279999
"2018-05-29",248.550003,251.339996,246.699997,248.589996,8750300,248.589996
"2018-05-30",249.949997,253.339996,248.949997,252.990005,9774900,252.990005
"2018-05-31",251.699997,255.199997,251.270004,252.190002,12346700,252.190002
"2018-06-01",254,257.869995,253.649994,257.619995,10503100,257.619995
"2018-06-04",259,265.73999,257.700012,264.850006,15920300,264.850006
"2018-06-05",264.980011,266.589996,263.170013,265.070007,9792800,265.070007
"2018-06-06",261.429993,265.279999,260.769989,265.149994,9283900,265.149994
"2018-06-07",265,265.480011,259.25,262.899994,9236200,262.899994
"2018-06-08",259.959991,264,259.200012,262.279999,9011400,262.279999
"2018-06-11",261.769989,263.450012,260.100006,260.619995,6634300,260.619995
"2018-06-12",261.690002,263.070007,259.660004,262.579987,7979000,262.579987
"2018-06-13",262.640015,265.670013,262.029999,262.399994,8455200,262.399994
"2018-06-14",264.220001,269.200012,263.619995,266.910004,10750400,266.910004
"2018-06-15",264.600006,267.480011,263.350006,265.26001,10806500,265.26001
"2018-06-18",263.480011,265.799988,262.380005,265.089996,8906700,265.089996
"2018-06-19",260.920013,263.640015,255.020004,260.170013,14873300,260.170013
"2018-06-20",261.829987,264.450012,260.279999,262.309998,9244500,262.309998
"2018-06-21",263.600006,264.339996,256.799988,257.109985,8987900,257.109985
"2018-06-22",257.950012,258.48999,250.330002,250.949997,10854000,250.949997
"2018-06-25",246.649994,246.800003,235.539993,239.119995,16645400,239.119995
"2018-06-26",243.699997,245.649994,239.910004,241.990005,11972100,241.990005
"2018-06-27",243.75,246.429993,235.5,235.720001,11347300,235.720001
"2018-06-28",235.320007,241.339996,235.009995,240.860001,8450300,240.860001
"2018-06-29",243.490005,244,236.850006,236.899994,9807500,236.899994
"2018-07-02",234.089996,242.389999,233.259995,242.240005,8930800,242.240005
