"","open","high","low","close","volume","adjusted"
"2018-01-02",73.709999,73.940002,73.269997,73.910004,768500,73.775505
"2018-01-03",74.150002,76.199997,73.889999,76.160004,578700,76.021408
"2018-01-04",76.099998,76.559998,75.440002,76.360001,818500,76.221039
"2018-01-05",76.480003,77.010002,76.019997,76.940002,558300,76.799988
"2018-01-08",76.75,76.82,76.07,76.769997,700100,76.630295
"2018-01-09",77.099998,78.190002,76.910004,77.900002,431500,77.75824
"2018-01-10",77.480003,77.769997,76.519997,77.139999,461000,76.999619
"2018-01-11",77.239998,77.669998,76.790001,77.620003,279000,77.478752
"2018-01-12",77.550003,79.019997,77.349998,78.889999,448700,78.746437
"2018-01-16",79.239998,79.75,78.169998,78.529999,529700,78.387085
"2018-01-17",79.139999,79.800003,78.489998,79.650002,571800,79.505051
"2018-01-18",79.489998,79.889999,78.629997,79.540001,584400,79.465096
"2018-01-19",80,80.900002,79.830002,80.860001,499400,80.783852
"2018-01-22",81.07,81.300003,80.330002,81.199997,548100,81.123528
"2018-01-23",81.400002,82.019997,81.089996,81.43,715500,81.35331
"2018-01-24",81.68,82.239998,81.050003,81.419998,708200,81.343323
"2018-01-25",81.949997,83.57,81.949997,82.75,1152500,82.672073
"2018-01-26",83.660004,84.489998,81.650002,82.75,1507800,82.672073
"2018-01-29",82.360001,82.839996,81.379997,82.18,921700,82.102608
"2018-01-30",81.309998,81.720001,80.860001,81.050003,776000,80.973671
"2018-01-31",81.620003,82.199997,79.849998,80.160004,577700,80.084511
"2018-02-01",79.870003,80.260002,78.830002,80.019997,719200,79.944641
"2018-02-02",79.440002,79.800003,78.059998,78.080002,624500,78.00647
"2018-02-05",77.389999,78.260002,74.779999,74.779999,1008800,74.709572
"2018-02-06",73.25,76.57,73,76,1614700,75.928429
"2018-02-07",75.410004,76.779999,75.019997,75.769997,1114200,75.698639
"2018-02-08",75.440002,75.739998,72,72.059998,1110500,71.992134
"2018-02-09",73.169998,73.660004,70.739998,72.830002,1213000,72.761414
"2018-02-12",73.709999,74.980003,72.790001,74.5,947100,74.42984
"2018-02-13",74.120003,74.32,73.699997,74.220001,516100,74.150101
"2018-02-14",73.650002,75.559998,73.650002,75.459999,560300,75.388931
"2018-02-15",76.260002,76.699997,75.440002,76.43,603900,76.358025
"2018-02-16",76.239998,76.980003,76.099998,76.389999,553400,76.318062
"2018-02-20",76.18,76.730003,75.449997,75.870003,746100,75.798553
"2018-02-21",75.82,77.739998,75.730003,76.18,568300,76.108261
"2018-02-22",76.660004,76.760002,75.639999,75.959999,638600,75.888466
"2018-02-23",76.230003,77.080002,75.370003,77.019997,374200,76.947464
"2018-02-26",77.309998,78.080002,77.110001,77.870003,569800,77.796669
"2018-02-27",77.669998,77.93,76.879997,76.949997,748000,76.877525
"2018-02-28",77.110001,77.959999,76.290001,76.339996,492600,76.268105
"2018-03-01",76.370003,76.540001,73.629997,74.269997,644200,74.20005
"2018-03-02",73.690002,74.900002,73.400002,74.730003,562000,74.65963
"2018-03-05",74.07,74.760002,73.059998,74.510002,728600,74.439835
"2018-03-06",74.620003,75.639999,74.480003,75.610001,636800,75.538795
"2018-03-07",74.839996,77.169998,74.839996,77,590100,76.927483
"2018-03-08",77.089996,77.370003,76.230003,77.199997,579400,77.127296
"2018-03-09",77.620003,79.269997,77.290001,79.220001,679900,79.145393
"2018-03-12",79.330002,79.82,78.510002,78.779999,604800,78.705811
"2018-03-13",79.269997,79.339996,77.849998,78.080002,363600,78.00647
"2018-03-14",78.300003,78.779999,76.800003,77.089996,447200,77.017395
"2018-03-15",77.150002,77.980003,76.949997,77.599998,456900,77.526917
