"","open","high","low","close","volume","adjusted"
"2018-01-02",67.900002,68.449997,67.43,67.879997,2579900,67.173958
"2018-01-03",68.059998,69.489998,67.779999,69.239998,2453300,68.519814
"2018-01-04",69.730003,70.889999,69.43,70.489998,3346500,69.756813
"2018-01-05",72.75,74.559998,72,74.150002,5683500,73.378746
"2018-01-08",74.25,74.779999,73.150002,74.639999,2483100,73.863647
"2018-01-09",74.730003,75.290001,73.870003,74.839996,1797200,74.061562
"2018-01-10",74.419998,74.599998,73.730003,74.099998,1866100,73.329262
"2018-01-11",74.57,74.940002,74.029999,74.339996,1142800,73.566757
"2018-01-12",74.610001,74.879997,74.25,74.660004,1063200,73.883438
"2018-01-16",74.980003,75.470001,73.510002,73.769997,2123000,73.002693
"2018-01-17",74.449997,76.120003,74.160004,75.860001,2782200,75.070961
"2018-01-18",76.050003,76.580002,75.870003,76.300003,1510300,75.506386
"2018-01-19",77,77.260002,75.540001,75.709999,2050300,74.922516
"2018-01-22",75.720001,75.970001,75.110001,75.440002,2102800,74.655327
"2018-01-23",75.589996,76,75.440002,75.540001,2256200,74.754288
"2018-01-24",74.760002,74.870003,73.279999,73.480003,4697600,72.715714
"2018-01-25",74.82,75,69.660004,69.739998,5865200,69.01461
"2018-01-26",70.900002,71.949997,70.220001,71.940002,4831200,71.191734
"2018-01-29",71.5,72.489998,70.900002,72.18,3647300,71.42923
"2018-01-30",71.5,72.440002,71.169998,72.129997,2562100,71.379745
"2018-01-31",72.699997,73.209999,71.919998,73.019997,2810400,72.26049
"2018-02-01",72.769997,73.809998,72.300003,72.489998,3935200,71.736008
"2018-02-02",71.82,72.589996,70.610001,70.639999,2935400,69.905251
"2018-02-05",70.040001,70.25,66.699997,66.970001,3952100,66.27343
"2018-02-06",65.550003,69.040001,64.510002,68.989998,5438900,68.631088
"2018-02-07",68.339996,69.019997,66.959999,66.970001,1984800,66.621605
"2018-02-08",67.150002,67.260002,62.810001,62.82,4033200,62.493191
"2018-02-09",63.740002,66.080002,62.27,65.379997,5380600,65.039871
"2018-02-12",65.480003,66.82,64.860001,65.120003,2895300,64.781227
"2018-02-13",64.459999,65.449997,63.91,65.290001,2368200,64.95034
"2018-02-14",64.919998,67.489998,64.919998,66.860001,3258200,66.512177
"2018-02-15",67.559998,67.690002,66.290001,67.220001,1816000,66.8703
"2018-02-16",67.059998,67.720001,66.849998,67.089996,1670500,66.740974
"2018-02-20",66.919998,69.389999,66.919998,69.190002,2753000,68.830055
"2018-02-21",69.18,69.800003,68.449997,68.459999,2384900,68.103851
"2018-02-22",68.690002,69.559998,68.5,68.93,2601900,68.571404
"2018-02-23",69.489998,70.099998,68.769997,70.050003,1910000,69.685585
"2018-02-26",70.519997,71.68,70.519997,71.489998,1858200,71.118088
"2018-02-27",71.440002,73.160004,71.300003,71.440002,2271100,71.068352
"2018-02-28",72.230003,72.650002,71,71.25,2369500,70.879333
"2018-03-01",71.379997,71.860001,69.849998,70.800003,2485100,70.431679
"2018-03-02",70.059998,72.360001,69.800003,72.230003,2438000,71.85424
"2018-03-05",71.480003,73.43,71.199997,72.800003,1974200,72.421272
"2018-03-06",73.339996,74.57,73.010002,73.980003,1934500,73.595139
"2018-03-07",73.160004,74.190002,72.940002,73.940002,1867100,73.555344
"2018-03-08",74.370003,75.739998,74.010002,75.690002,3511100,75.296242
"2018-03-09",75.800003,76.900002,75.800003,76.199997,2818800,75.803581
"2018-03-12",76.910004,77.959999,76.839996,77.07,2502700,76.66906
"2018-03-13",76.910004,77.959999,75.290001,76.139999,4179400,75.743896
"2018-03-14",76.57,76.610001,75.360001,76.010002,2185600,75.614578
"2018-03-15",76.260002,76.779999,75.239998,75.830002,1478500,75.435509
"2018-03-16",75.779999,76.620003,75.519997,76.029999,3700100,75.634468
"2018-03-19",75.769997,75.989998,74.199997,75,2540800,74.609825
"2018-03-20",75.110001,76.209999,75.110001,76.190002,1736100,75.79364
"2018-03-21",76.089996,76.75,75.529999,75.669998,1878900,75.276344
"2018-03-22",74.529999,75.330002,73.889999,73.940002,1639300,73.555344
"2018-03-23",73.959999,74.309998,71.849998,71.870003,2319900,71.496117
"2018-03-26",73.309998,74.529999,72.849998,74.199997,3003400,73.813988
"2018-03-27",74.870003,74.970001,71.75,72.080002,3025700,71.705017
"2018-03-28",71.82,72.480003,70.940002,71.349998,2209000,70.978813
"2018-03-29",71.889999,73.139999,71.260002,72.239998,2300100,71.864182
"2018-04-02",71.860001,72.449997,68.879997,69.040001,3263900,68.680832
"2018-04-03",69.940002,70.389999,69.099998,69.699997,2663000,69.337395
"2018-04-04",68.089996,71.330002,68.040001,71.139999,2619900,70.769905
"2018-04-05",71.440002,71.849998,69.970001,70.699997,1685800,70.332191
"2018-04-06",68.029999,68.839996,66.18,66.300003,3230400,65.955093
"2018-04-09",66.849998,68.970001,66.379997,66.730003,2585600,66.382851
"2018-04-10",67.93,68.919998,67.110001,68.059998,1693700,67.705933
"2018-04-11",67.739998,68.669998,67.599998,68.010002,1945700,67.656197
"2018-04-12",68.529999,70.160004,68.529999,69.529999,1793800,69.168282
"2018-04-13",69.970001,70.050003,68.32,68.489998,1302200,68.13369
"2018-04-16",68.099998,68.720001,67.470001,68.18,2524900,67.82531
"2018-04-17",68.809998,70.300003,68.330002,69.889999,3137400,69.526413
"2018-04-18",69.089996,69.400002,67.940002,68.010002,4074100,67.656197
"2018-04-19",66.989998,67.379997,64.870003,64.900002,7699000,64.56237
"2018-04-20",65.019997,65.290001,63.549999,64.150002,5873600,63.816273
"2018-04-23",64.82,66.120003,63.669998,63.709999,4315300,63.378559
"2018-04-24",64.199997,65.019997,63.41,64.029999,5021600,63.696896
"2018-04-25",64.309998,64.419998,62.540001,63.639999,4757300,63.308926
"2018-04-26",65.120003,66.75,64.120003,64.720001,4267400,64.383308
"2018-04-27",65.349998,65.559998,64.330002,64.760002,3294700,64.423103
"2018-04-30",64.809998,65.489998,64,64.239998,3043100,63.905804
"2018-05-01",64.029999,64.629997,63.740002,64.529999,1836900,64.194298
"2018-05-02",64.68,65.599998,64.540001,65.120003,2956700,64.781227
"2018-05-03",64.529999,66.010002,63.91,65.82,1852100,65.477585
"2018-05-04",65.440002,67.019997,65.269997,66.949997,1819800,66.6017
"2018-05-07",67.050003,67.639999,66.959999,67.230003,2576800,66.880257
