"","open","high","low","close","volume","adjusted"
"2018-01-02",81.839996,81.93,80.239998,80.400002,2927100,79.672218
"2018-01-03",80.650002,81.639999,80.330002,81.449997,2025200,80.712708
"2018-01-04",81.720001,82.790001,81.650002,82.300003,1600700,81.555023
"2018-01-05",82.330002,82.919998,82.099998,82.870003,1487500,82.119865
"2018-01-08",82.580002,82.970001,81.970001,81.989998,1430200,81.247818
"2018-01-09",82.150002,82.589996,81.889999,81.989998,2527000,81.247818
"2018-01-10",81.949997,82.120003,81.040001,81.160004,2567800,80.425339
"2018-01-11",81.18,81.309998,80.610001,81.019997,2674300,80.286598
"2018-01-12",81.209999,81.980003,80.720001,81.739998,2717000,81.000084
"2018-01-16",82.139999,82.389999,81.199997,81.260002,2246300,80.524437
"2018-01-17",81.660004,81.82,81.379997,81.529999,2234400,80.791992
"2018-01-18",81.419998,81.889999,80.709999,81.559998,2787800,80.821709
"2018-01-19",81.779999,82.639999,81.68,82.080002,2552400,81.337013
"2018-01-22",82.370003,82.760002,82.120003,82.709999,1789700,81.961304
"2018-01-23",82.669998,83.349998,82.360001,82.959999,2069300,82.209045
"2018-01-24",82.989998,83.879997,82.739998,83.419998,2937800,82.664879
"2018-01-25",83.730003,84.099998,83.220001,83.57,2017900,82.813515
"2018-01-26",83.93,85.769997,83.839996,85.720001,2202100,84.944061
"2018-01-29",85.580002,85.800003,84.690002,84.709999,2249900,83.943199
"2018-01-30",84.230003,84.68,83.650002,83.739998,1733200,83.350967
"2018-01-31",83.769997,84.269997,83.459999,83.519997,2271000,83.131989
"2018-02-01",83.580002,85.68,82.959999,85.050003,3983500,84.654884
"2018-02-02",84.989998,85.760002,84.25,84.690002,3418500,84.296555
"2018-02-05",84.489998,85.32,82.519997,82.519997,4232000,82.136635
"2018-02-06",81.209999,82.830002,80.660004,82.239998,4985000,81.857933
"2018-02-07",82.040001,83.419998,81.839996,82.160004,2722900,81.778313
"2018-02-08",82.040001,82.349998,79.269997,79.309998,3748500,78.941544
"2018-02-09",79.830002,80.889999,78.690002,80.43,3077500,80.056343
"2018-02-12",80.610001,81.699997,80.449997,81.040001,3075800,80.663513
"2018-02-13",80.489998,81.650002,80.489998,81.279999,1702300,80.902397
"2018-02-14",80.790001,82.330002,80.790001,82.260002,2040000,81.877846
"2018-02-15",82.650002,83,82.260002,82.440002,1831500,82.057007
"2018-02-16",82.330002,83.330002,82.230003,82.760002,2011000,82.375526
"2018-02-20",82.580002,83.760002,82.330002,83.510002,1829900,83.12204
"2018-02-21",83.529999,84.230003,82.709999,82.760002,1629800,82.375526
"2018-02-22",82.889999,83.400002,81.769997,81.900002,2307000,81.519516
"2018-02-23",82.18,83.589996,82.099998,83.57,1431800,83.181755
"2018-02-26",83.589996,84.790001,83.489998,84.690002,1654400,84.296555
"2018-02-27",84.639999,85.43,84.309998,84.309998,2461600,83.91832
"2018-02-28",84.730003,85.440002,83.010002,83.019997,2003100,82.634308
"2018-03-01",82.849998,83.650002,81.279999,81.82,1917300,81.439888
"2018-03-02",81.519997,82.82,81.040001,82.620003,1872400,82.236176
"2018-03-05",81.919998,83.57,81.669998,83.330002,1796300,82.942879
"2018-03-06",83.400002,83.650002,82.550003,83.540001,1265900,83.151901
"2018-03-07",83.050003,83.970001,82.849998,83.800003,1194900,83.41069
"2018-03-08",84.07,84.489998,83.370003,84.440002,1411300,84.047722
"2018-03-09",84.879997,85.900002,84.529999,85.870003,2046400,85.471077
"2018-03-12",85.940002,85.940002,84.739998,84.910004,1410900,84.515533
"2018-03-13",85.260002,85.449997,84.400002,84.620003,1437300,84.226883
"2018-03-14",84.940002,84.940002,83.510002,83.769997,1407500,83.380829
"2018-03-15",84.139999,84.260002,83.169998,83.860001,1792400,83.470413
"2018-03-16",84.290001,84.589996,83.849998,84.330002,2371600,83.938232
"2018-03-19",84.32,85.139999,83.639999,84.419998,2480300,84.027809
"2018-03-20",84.5,85.139999,84.489998,84.93,1600800,84.535439
"2018-03-21",84.940002,85.220001,84.480003,84.489998,1489600,84.097481
"2018-03-22",83.959999,84.139999,82.370003,82.43,2023900,82.047058
"2018-03-23",82.440002,82.68,80.519997,80.540001,1932700,80.165833
"2018-03-26",81.580002,82.25,80.940002,82.089996,2259300,81.708633
"2018-03-27",82.110001,82.730003,80.980003,81.389999,1371400,81.011887
"2018-03-28",81.599998,82.43,80.769997,81.889999,1395200,81.50956
"2018-03-29",82.440002,83.269997,82.18,82.589996,1383200,82.206306
"2018-04-02",82.370003,82.68,80.019997,80.970001,1983200,80.593842
"2018-04-03",81,81.559998,80.470001,81.260002,2157300,80.882492
"2018-04-04",80.339996,82.139999,80.339996,81.980003,1757100,81.599152
"2018-04-05",82.459999,82.730003,81.870003,82.139999,1407100,81.7584
"2018-04-06",81.470001,81.919998,80.160004,80.720001,1916000,80.345001
"2018-04-09",80.589996,81.790001,80.18,80.620003,1585800,80.620003
"2018-04-10",81.519997,82.029999,81.209999,81.709999,1693200,81.709999
"2018-04-11",80.889999,81.489998,80.760002,81.190002,1276200,81.190002
"2018-04-12",81.620003,82.519997,81.43,81.989998,1043700,81.989998
"2018-04-13",82.400002,82.629997,81.730003,81.970001,1384800,81.970001
"2018-04-16",82.620003,84.010002,82.43,83.610001,1765900,83.610001
"2018-04-17",83.849998,84.519997,83.75,84.029999,1733300,84.029999
"2018-04-18",84.309998,84.410004,83.75,83.910004,1380100,83.910004
"2018-04-19",83.93,84.25,83.169998,83.349998,1675100,83.349998
"2018-04-20",83.580002,83.75,82.5,82.900002,2688900,82.900002
"2018-04-23",83.089996,83.540001,82.809998,83.480003,1232100,83.480003
"2018-04-24",83.529999,83.82,82.089996,82.57,1479300,82.57
"2018-04-25",82.5,82.879997,81.769997,82.610001,1288300,82.610001
"2018-04-26",83.019997,83.970001,81.559998,82.660004,2150000,82.660004
