"","open","high","low","close","volume","adjusted"
"2018-01-02",92.190002,93.139999,91.709999,92.800003,3582900,91.323723
"2018-01-03",92.580002,93.470001,92.5,93.290001,3057600,91.805923
"2018-01-04",93.410004,93.620003,92.639999,93.589996,2977000,92.101151
"2018-01-05",93.599998,94.300003,93.43,94.029999,2973800,92.534157
"2018-01-08",94.129997,94.370003,93.400002,94.220001,2493400,92.721138
"2018-01-09",94.760002,94.959999,94,94.099998,3884900,92.603035
"2018-01-10",93.809998,94.650002,93.559998,94.150002,2391800,92.652245
"2018-01-11",94.589996,94.610001,93.610001,94.550003,2679700,93.045883
"2018-01-12",94.910004,97,94.709999,96.75,2873400,95.210884
"2018-01-16",96.849998,97.550003,95.660004,96.150002,3052500,94.620438
"2018-01-17",96.459999,98.110001,96.290001,97.559998,2777700,96.007996
"2018-01-18",97.110001,97.230003,95.980003,96.459999,2489400,94.925499
"2018-01-19",96.769997,97.290001,96.25,97.260002,2368800,95.712769
"2018-01-22",97.620003,99.099998,97.43,98.949997,2441200,97.375877
"2018-01-23",99.309998,99.309998,98.059998,98.690002,2120300,97.120026
"2018-01-24",99.93,99.949997,96.980003,97.660004,3109500,96.106407
"2018-01-25",98.190002,98.190002,96.879997,97.18,2725300,95.634048
"2018-01-26",97.559998,98.75,97.389999,98.690002,2122200,97.120026
"2018-01-29",98.629997,98.629997,96.190002,96.389999,2787100,94.856606
"2018-01-30",95.82,96.019997,92.110001,94.339996,4338800,92.839218
"2018-01-31",94.550003,96.43,94.459999,95.970001,5334000,94.443291
"2018-02-01",96.419998,96.870003,92.699997,94.690002,5032300,93.183655
"2018-02-02",94.190002,95.849998,92.739998,93.190002,4656700,91.70752
"2018-02-05",91.839996,93.660004,82.900002,89.769997,7072900,88.341919
"2018-02-06",87.779999,91.120003,86.75,90.459999,6335000,89.020943
"2018-02-07",90.43,92.550003,89.839996,89.839996,4344500,88.410805
"2018-02-08",89.629997,90.370003,86.75,86.769997,3975900,85.389648
"2018-02-09",87.629997,89.370003,85.260002,88.220001,5463400,86.816582
"2018-02-12",88.25,89.690002,88.129997,88.839996,4020900,88.226776
"2018-02-13",88.330002,89.800003,88.160004,89.480003,3638200,88.862366
"2018-02-14",88.860001,93.040001,88.779999,92.629997,4877300,91.990616
"2018-02-15",93.559998,94.220001,91.580002,93,4057600,92.358063
"2018-02-16",93.010002,94.410004,92.410004,93.269997,2538800,92.626198
"2018-02-20",93.110001,93.889999,91.050003,91.580002,3083600,90.947868
"2018-02-21",91.5,92.75,90.809998,90.830002,2018100,90.203049
"2018-02-22",90.989998,93.239998,90.989998,92.050003,3047300,91.414627
"2018-02-23",92.68,92.900002,91.660004,92.459999,2069200,91.821793
"2018-02-26",93.110001,93.809998,92.660004,93.309998,2563300,92.665924
"2018-02-27",93.360001,95.25,92.730003,92.769997,2893000,92.129654
"2018-02-28",93,93.470001,90.400002,90.419998,2746800,89.795876
"2018-03-01",90.529999,92.419998,89.790001,90.82,3035900,90.193115
"2018-03-02",90.059998,92.620003,89.57,92.199997,3485000,91.563583
"2018-03-05",91.510002,92.349998,90.080002,91.559998,4656700,90.928001
"2018-03-06",91.879997,92.769997,91,91.720001,2852300,91.086899
"2018-03-07",90.75,92.849998,90.699997,92.040001,2616800,91.404694
"2018-03-08",92.099998,93.459999,91.099998,93.309998,3650800,92.665924
"2018-03-09",93.93,95.400002,93.849998,94.32,3500400,93.668953
"2018-03-12",94.010002,94.480003,92.529999,92.690002,3231900,92.050209
"2018-03-13",93.019997,94.949997,92.800003,93.489998,4322400,92.844681
"2018-03-14",93.669998,94.099998,92.489998,92.660004,2747400,92.020416
"2018-03-15",93.099998,93.389999,90.519997,92.330002,2786100,91.692696
"2018-03-16",92.389999,94.040001,92.389999,93.790001,5308600,93.142616
"2018-03-19",93.220001,93.440002,92.169998,92.940002,2334700,92.298485
"2018-03-20",93.540001,95.870003,93.470001,94.470001,3354400,93.817917
"2018-03-21",94.709999,96.410004,94.489998,95.449997,3066200,94.791153
"2018-03-22",94.389999,95.110001,92.949997,93.040001,3264500,92.397789
"2018-03-23",93.790001,94.510002,91.110001,91.220001,3195400,90.590355
"2018-03-26",92.379997,94.470001,92.339996,94.25,3111500,93.599442
"2018-03-27",94.290001,94.660004,91.110001,92.269997,3756700,91.633102
"2018-03-28",92.599998,92.949997,90.220001,90.279999,3864800,89.656837
"2018-03-29",91.220001,92.889999,91.120003,92.769997,4173900,92.129654
"2018-04-02",92.25,92.730003,89.75,91.559998,2788500,90.928001
"2018-04-03",92.199997,92.760002,91.339996,92.699997,2930600,92.060135
"2018-04-04",91.089996,93.620003,89.970001,93.349998,3659600,92.70565
"2018-04-05",93.830002,96.220001,93.709999,95.860001,3766300,95.198326
"2018-04-06",95.059998,96,93.769997,95.18,3432000,94.523018
"2018-04-09",95.82,97.199997,95.559998,96.010002,3653800,95.34729
"2018-04-10",97.370003,99.220001,97.07,98.889999,3489100,98.207413
"2018-04-11",98.980003,100.910004,98.339996,100.309998,3506900,99.617607
"2018-04-12",100.650002,101.279999,99.650002,100.529999,3245100,99.83609
"2018-04-13",101.349998,102.230003,100.459999,101.830002,2641200,101.127121
"2018-04-16",102.260002,106.349998,102.129997,105.489998,5876400,104.761848
"2018-04-17",105.629997,106.940002,104.089996,106.690002,3669100,105.953575
"2018-04-18",107.260002,108.830002,106.699997,107.540001,3904800,106.797707
"2018-04-19",107.540001,108.589996,106.330002,108.199997,3240500,107.453148
"2018-04-20",107.849998,108.610001,107.379997,108.550003,2795100,107.800735
"2018-04-23",108.75,109.269997,107.480003,109.260002,2162800,108.505836
"2018-04-24",109.349998,110.949997,107.660004,108.290001,3279700,107.542526
"2018-04-25",107.779999,109.209999,106.269997,108.68,3799800,107.929832
"2018-04-26",109.790001,111.82,106.949997,111.540001,4912200,110.770096
"2018-04-27",111.610001,112.300003,109.32,109.779999,2658700,109.02224
"2018-04-30",110.080002,113.32,109.860001,110.93,5667700,110.164307
"2018-05-01",110.260002,111.059998,108.769997,110.720001,3680800,109.955757
"2018-05-02",110.550003,113.470001,110.550003,112.25,5677400,111.475189
"2018-05-03",111.769997,113.889999,110.959999,113.370003,3576400,112.587463
"2018-05-04",113,113.919998,111.93,113.389999,2923000,112.607323
"2018-05-07",114.160004,115.480003,113.339996,113.669998,3449900,112.885391
"2018-05-08",113.059998,113.25,111.029999,113.190002,6102200,112.408707
"2018-05-09",113.949997,115.839996,113.519997,114.82,4159800,114.027451
"2018-05-10",115.540001,115.989998,113.980003,114.489998,5038700,113.69973
"2018-05-11",114.660004,115.139999,114.150002,114.629997,2773400,113.83876
"2018-05-14",115.199997,116.199997,114.989998,115.870003,3936000,115.070206
"2018-05-15",115.889999,116.43,114.82,115.900002,3541300,115.099998
"2018-05-16",114.940002,115.260002,113.870003,114.989998,2691900,114.989998
"2018-05-17",116.459999,121.040001,116.330002,119.709999,5888500,119.709999
"2018-05-18",120.050003,120.879997,119.019997,120.559998,3906500,120.559998
"2018-05-21",121.529999,122.379997,120.230003,122.059998,2992600,122.059998
"2018-05-22",121.860001,122.68,119.660004,120.150002,3253300,120.150002
"2018-05-23",119.269997,121.739998,118.529999,121.050003,3285200,121.050003
"2018-05-24",120.099998,122.940002,119.57,121.879997,3153000,121.879997
"2018-05-25",120.400002,120.459999,117.650002,118.730003,3581600,118.730003
"2018-05-29",118.290001,121.459999,118.209999,119.470001,2989700,119.470001
"2018-05-30",120.699997,123.029999,120.059998,122.209999,2996000,122.209999
