"","open","high","low","close","volume","adjusted"
"2018-03-19",89.709999,89.970001,88.419998,89.18,805600,89.051079
"2018-03-20",89.349998,90.160004,89.269997,89.93,933200,89.799995
"2018-03-21",90.019997,90.290001,89.150002,89.169998,791800,89.169998
"2018-03-22",88.470001,88.900002,87.160004,87.220001,1159100,87.220001
"2018-03-23",87.300003,87.480003,85.260002,85.379997,880900,85.379997
"2018-03-26",86.709999,87.68,85.879997,87.610001,1566100,87.610001
"2018-03-27",88.059998,88.379997,84.959999,85.589996,1182900,85.589996
"2018-03-28",85.730003,86.199997,84.290001,84.849998,1185100,84.849998
"2018-03-29",85.440002,86.839996,84.279999,86.260002,1050500,86.260002
"2018-04-02",86.129997,86.830002,84.019997,84.739998,893900,84.739998
"2018-04-03",85.150002,85.360001,84.220001,85.080002,1002900,85.080002
"2018-04-04",84.010002,85.809998,83.230003,85.690002,1306000,85.690002
"2018-04-05",86.230003,87.32,85.879997,86.860001,1456500,86.860001
"2018-04-06",86.110001,86.489998,83.589996,83.980003,1033800,83.980003
"2018-04-09",84.580002,85.949997,84.410004,84.580002,676800,84.580002
"2018-04-10",85.57,86.059998,85.120003,85.529999,1305500,85.529999
"2018-04-11",84.769997,85.470001,84.459999,84.580002,553500,84.580002
"2018-04-12",84.830002,85.739998,84.639999,85.419998,977700,85.419998
"2018-04-13",85.800003,85.970001,84.970001,85.480003,773000,85.480003
"2018-04-16",86.199997,87,85.949997,86.639999,761500,86.639999
"2018-04-17",87.18,88.019997,86.989998,87.879997,788700,87.879997
"2018-04-18",88.260002,88.779999,88.07,88.260002,760100,88.260002
"2018-04-19",88.260002,88.769997,87.709999,88.019997,920400,88.019997
"2018-04-20",87.980003,88.510002,86.959999,87.279999,737500,87.279999
"2018-04-23",87.510002,87.980003,86.300003,86.769997,1623400,86.769997
"2018-04-24",87.419998,87.510002,84.910004,85.610001,1697300,85.610001
"2018-07-03",86.260002,86.260002,84.599998,84.68,597135,84.68
